time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,50308,1.31948,1.32699,1.31921,1.32659,1.31948,1.32699,1.31921,1.32659,1.32143,1.32719,1.31939,1.32689
2024-01-02T22:00:00.000000Z,61393,1.32429,1.33053,1.32429,1.32857,1.32429,1.33053,1.32429,1.32857,1.32658,1.33071,1.32551,1.32883
2024-01-03T22:00:00.000000Z,49893,1.32849,1.33015,1.32691,1.32928,1.32849,1.33015,1.32691,1.32928,1.32987,1.33036,1.3271,1.3296
2024-01-04T22:00:00.000000Z,72642,1.32919,1.33524,1.32503,1.32934,1.32919,1.33524,1.32503,1.32934,1.33142,1.33555,1.32525,1.33003
2024-01-07T22:00:00.000000Z,45746,1.32932,1.33199,1.32754,1.32789,1.32932,1.33199,1.32754,1.32789,1.33011,1.33218,1.32771,1.32823
2024-01-08T22:00:00.000000Z,49669,1.32791,1.33209,1.32655,1.33012,1.32791,1.33209,1.32655,1.33012,1.32998,1.33223,1.3267,1.33216
2024-01-09T22:00:00.000000Z,42860,1.33002,1.33317,1.32984,1.33151,1.33002,1.33317,1.32984,1.33151,1.33233,1.33335,1.33073,1.33181
2024-01-10T22:00:00.000000Z,69366,1.33138,1.33434,1.32812,1.33069,1.33138,1.33434,1.32812,1.33069,1.33242,1.33449,1.32882,1.331
2024-01-11T22:00:00.000000Z,58289,1.33075,1.33307,1.32823,1.33125,1.33075,1.33307,1.32823,1.33125,1.33203,1.3341,1.32839,1.33197
2024-01-14T22:00:00.000000Z,33481,1.33129,1.33433,1.33064,1.33304,1.33129,1.33433,1.33064,1.33304,1.33302,1.33505,1.33081,1.33394
2024-01-15T22:00:00.000000Z,68134,1.33308,1.34318,1.33293,1.3423,1.33308,1.34318,1.33293,1.3423,1.33423,1.34334,1.33361,1.34269
2024-01-16T22:00:00.000000Z,60116,1.34091,1.34688,1.34091,1.34446,1.34091,1.34688,1.34091,1.34446,1.34288,1.34703,1.34186,1.34483
2024-01-17T22:00:00.000000Z,56750,1.34422,1.34584,1.34204,1.34369,1.34422,1.34584,1.34204,1.34369,1.34591,1.34631,1.34222,1.34419
2024-01-18T22:00:00.000000Z,49959,1.34369,1.34412,1.3394,1.34016,1.34369,1.34412,1.3394,1.34016,1.34562,1.34562,1.34007,1.34151
2024-01-21T22:00:00.000000Z,42974,1.33913,1.34245,1.33877,1.34189,1.33913,1.34245,1.33877,1.34189,1.3418,1.34267,1.33896,1.34223
2024-01-22T22:00:00.000000Z,49560,1.34154,1.34267,1.33746,1.34097,1.34154,1.34267,1.33746,1.34097,1.34265,1.34284,1.33761,1.3413
2024-01-23T22:00:00.000000Z,52291,1.341,1.34148,1.33601,1.33937,1.341,1.34148,1.33601,1.33937,1.34137,1.34167,1.33617,1.33976
2024-01-24T22:00:00.000000Z,52086,1.33721,1.34148,1.33721,1.34006,1.33721,1.34148,1.33721,1.34006,1.33972,1.34165,1.33844,1.34038
2024-01-25T22:00:00.000000Z,37861,1.34009,1.34149,1.33913,1.34076,1.34009,1.34149,1.33913,1.34076,1.34081,1.342,1.33931,1.34166
2024-01-28T22:00:00.000000Z,40211,1.34072,1.34286,1.3393,1.33965,1.34072,1.34286,1.3393,1.33965,1.34157,1.34318,1.33947,1.34017
2024-01-29T22:00:00.000000Z,44071,1.33968,1.34116,1.33828,1.33906,1.33968,1.34116,1.33828,1.33906,1.34225,1.34271,1.33861,1.33929
2024-01-30T22:00:00.000000Z,66755,1.33894,1.34183,1.33601,1.33976,1.33894,1.34183,1.33601,1.33976,1.34057,1.34201,1.33619,1.34012
2024-01-31T22:00:00.000000Z,52443,1.3393,1.34179,1.33638,1.33641,1.3393,1.34179,1.33638,1.33641,1.34147,1.34199,1.33658,1.33674
2024-02-01T22:00:00.000000Z,47501,1.33659,1.34386,1.33503,1.34199,1.33659,1.34386,1.33503,1.34199,1.33727,1.34402,1.33521,1.34351
2024-02-04T22:00:00.000000Z,48001,1.34151,1.34856,1.34139,1.34704,1.34151,1.34856,1.34139,1.34704,1.34386,1.34874,1.34337,1.34736
2024-02-05T22:00:00.000000Z,55930,1.3463,1.34785,1.34378,1.34389,1.3463,1.34785,1.34378,1.34389,1.34844,1.34888,1.34398,1.34427
2024-02-06T22:00:00.000000Z,50376,1.34395,1.34405,1.34192,1.34321,1.34395,1.34405,1.34192,1.34321,1.34504,1.34504,1.34208,1.34361
2024-02-07T22:00:00.000000Z,52460,1.34303,1.34799,1.34262,1.34708,1.34303,1.34799,1.34262,1.34708,1.34385,1.34817,1.34278,1.3474
2024-02-08T22:00:00.000000Z,51562,1.34689,1.34779,1.34471,1.34541,1.34689,1.34779,1.34471,1.34541,1.34783,1.34799,1.34493,1.34663
2024-02-11T22:00:00.000000Z,48365,1.34507,1.3459,1.34351,1.34447,1.34507,1.3459,1.34351,1.34447,1.34694,1.34725,1.34372,1.34487
2024-02-12T22:00:00.000000Z,62582,1.34443,1.35244,1.34364,1.35106,1.34443,1.35244,1.34364,1.35106,1.34491,1.35261,1.34424,1.35136
2024-02-13T22:00:00.000000Z,62222,1.35105,1.35169,1.34755,1.34786,1.35105,1.35169,1.34755,1.34786,1.35137,1.35335,1.34774,1.34816
2024-02-14T22:00:00.000000Z,58270,1.348,1.3483,1.34391,1.34547,1.348,1.3483,1.34391,1.34547,1.34861,1.34889,1.34421,1.34589
2024-02-15T22:00:00.000000Z,56402,1.34545,1.34874,1.3452,1.34561,1.34545,1.34874,1.3452,1.34561,1.34595,1.34892,1.34539,1.34776
2024-02-18T22:00:00.000000Z,61872,1.34524,1.34688,1.34405,1.34531,1.34524,1.34688,1.34405,1.34531,1.34728,1.34896,1.34422,1.34658
2024-02-19T22:00:00.000000Z,64135,1.3453,1.34696,1.34261,1.34345,1.3453,1.34696,1.34261,1.34345,1.34681,1.34717,1.34275,1.34386
2024-02-20T22:00:00.000000Z,65300,1.34338,1.34493,1.34281,1.34383,1.34338,1.34493,1.34281,1.34383,1.34388,1.34512,1.34298,1.34424
2024-02-21T22:00:00.000000Z,72339,1.34374,1.34405,1.33929,1.3428,1.34374,1.34405,1.33929,1.3428,1.3442,1.34438,1.33949,1.34321
2024-02-22T22:00:00.000000Z,72917,1.34303,1.34575,1.34185,1.34294,1.34303,1.34575,1.34185,1.34294,1.34386,1.34592,1.34201,1.34345
2024-02-25T22:00:00.000000Z,61403,1.34284,1.34517,1.34284,1.34424,1.34284,1.34517,1.34284,1.34424,1.34395,1.34534,1.34334,1.34465
2024-02-26T22:00:00.000000Z,62031,1.34395,1.34478,1.34245,1.34379,1.34395,1.34478,1.34245,1.34379,1.34479,1.34503,1.34264,1.34422
2024-02-27T22:00:00.000000Z,69548,1.3434,1.34715,1.34327,1.34601,1.3434,1.34715,1.34327,1.34601,1.34419,1.34731,1.34363,1.34628
2024-02-28T22:00:00.000000Z,80926,1.34548,1.34635,1.34282,1.34557,1.34548,1.34635,1.34282,1.34557,1.34631,1.34682,1.34299,1.34583
2024-02-29T22:00:00.000000Z,70187,1.34566,1.3477,1.34364,1.34367,1.34566,1.3477,1.34364,1.34367,1.34652,1.34793,1.34384,1.34455
2024-03-03T22:00:00.000000Z,66094,1.34368,1.34458,1.3425,1.34337,1.34368,1.34458,1.3425,1.34337,1.34463,1.34513,1.34269,1.34372
2024-03-04T22:00:00.000000Z,68551,1.343,1.34459,1.34104,1.34262,1.343,1.34459,1.34104,1.34262,1.34373,1.34476,1.34129,1.34303
2024-03-05T22:00:00.000000Z,86986,1.34213,1.34344,1.33719,1.33864,1.34213,1.34344,1.33719,1.33864,1.34282,1.34361,1.33738,1.33897
2024-03-06T22:00:00.000000Z,68164,1.33848,1.33875,1.33294,1.33305,1.33848,1.33875,1.33294,1.33305,1.33931,1.33938,1.33319,1.33336
2024-03-07T22:00:00.000000Z,71959,1.33302,1.33366,1.32698,1.33104,1.33302,1.33366,1.32698,1.33104,1.33334,1.33452,1.32715,1.33151
2024-03-10T21:00:00.000000Z,70069,1.33082,1.3316,1.32945,1.33017,1.33082,1.3316,1.32945,1.33017,1.33207,1.33207,1.32961,1.33047
2024-03-11T21:00:00.000000Z,81675,1.33027,1.33378,1.32921,1.33212,1.33027,1.33378,1.32921,1.33212,1.33077,1.33396,1.32938,1.33253
2024-03-12T21:00:00.000000Z,61873,1.33208,1.33379,1.33106,1.3322,1.33208,1.33379,1.33106,1.3322,1.33267,1.33398,1.33126,1.33252
2024-03-13T21:00:00.000000Z,61982,1.33209,1.33668,1.3314,1.33586,1.33209,1.33668,1.3314,1.33586,1.33255,1.33685,1.33171,1.33618
2024-03-14T21:00:00.000000Z,61537,1.33589,1.33817,1.33571,1.3372,1.33589,1.33817,1.33571,1.3372,1.33651,1.33845,1.33627,1.33803
2024-03-17T21:00:00.000000Z,63631,1.3372,1.33954,1.33704,1.33902,1.3372,1.33954,1.33704,1.33902,1.33867,1.33972,1.33747,1.33935
2024-03-18T21:00:00.000000Z,59077,1.33895,1.34351,1.33882,1.3418,1.33895,1.34351,1.33882,1.3418,1.33942,1.34367,1.33898,1.34212
2024-03-19T21:00:00.000000Z,55139,1.34188,1.34474,1.33891,1.33952,1.34188,1.34474,1.33891,1.33952,1.34351,1.34491,1.33908,1.33986
2024-03-20T21:00:00.000000Z,71018,1.33959,1.34414,1.33641,1.34385,1.33959,1.34414,1.33641,1.34385,1.33999,1.34435,1.3366,1.34416
2024-03-21T21:00:00.000000Z,63415,1.34371,1.35005,1.34279,1.3484,1.34371,1.35005,1.34279,1.3484,1.34412,1.35026,1.34298,1.34958
2024-03-24T21:00:00.000000Z,66744,1.34893,1.35041,1.34453,1.34578,1.34893,1.35041,1.34453,1.34578,1.35086,1.35104,1.34469,1.34601
2024-03-25T21:00:00.000000Z,56742,1.34564,1.34606,1.34343,1.34558,1.34564,1.34606,1.34343,1.34558,1.34601,1.34629,1.3436,1.34589
2024-03-26T21:00:00.000000Z,69053,1.345,1.349,1.34477,1.34742,1.345,1.349,1.34477,1.34742,1.3459,1.34918,1.34537,1.34781
2024-03-27T21:00:00.000000Z,58582,1.34738,1.3517,1.34665,1.35012,1.34738,1.3517,1.34665,1.35012,1.34791,1.35185,1.3468,1.35045
2024-03-28T21:00:00.000000Z,39109,1.3483,1.35027,1.34705,1.3481,1.3483,1.35027,1.34705,1.3481,1.34974,1.35184,1.34793,1.35137
2024-03-31T21:00:00.000000Z,52236,1.34801,1.35349,1.3471,1.35213,1.34801,1.35349,1.3471,1.35213,1.351,1.35368,1.34758,1.3525
2024-04-01T21:00:00.000000Z,41358,1.35202,1.35381,1.35025,1.35132,1.35202,1.35381,1.35025,1.35132,1.35332,1.35408,1.35044,1.35156
2024-04-02T21:00:00.000000Z,51740,1.3506,1.35251,1.34773,1.34802,1.3506,1.35251,1.34773,1.34802,1.35207,1.35266,1.34791,1.34831
2024-04-03T21:00:00.000000Z,42864,1.34767,1.3492,1.34571,1.34838,1.34767,1.3492,1.34571,1.34838,1.34822,1.34947,1.34587,1.3487
2024-04-04T21:00:00.000000Z,66488,1.3473,1.35143,1.3466,1.34862,1.3473,1.35143,1.3466,1.34862,1.34992,1.35162,1.34721,1.34912
2024-04-07T21:00:00.000000Z,49179,1.34779,1.34999,1.34704,1.3473,1.34779,1.34999,1.34704,1.3473,1.34889,1.35071,1.34725,1.34765
2024-04-08T21:00:00.000000Z,55987,1.3475,1.34789,1.34373,1.34459,1.3475,1.34789,1.34373,1.34459,1.34863,1.34867,1.34391,1.34488
2024-04-09T21:00:00.000000Z,57521,1.34459,1.3545,1.3441,1.35362,1.34459,1.3545,1.3441,1.35362,1.34582,1.35469,1.34429,1.35395
2024-04-10T21:00:00.000000Z,72720,1.35258,1.35509,1.35144,1.353,1.35258,1.35509,1.35144,1.353,1.35508,1.35525,1.35162,1.35326
2024-04-11T21:00:00.000000Z,64629,1.35215,1.36166,1.35184,1.36124,1.35215,1.36166,1.35184,1.36124,1.35372,1.36192,1.35273,1.36162
2024-04-14T21:00:00.000000Z,71205,1.35901,1.36327,1.35842,1.36284,1.35901,1.36327,1.35842,1.36284,1.362,1.36346,1.3597,1.36316
2024-04-15T21:00:00.000000Z,71379,1.36155,1.36695,1.36145,1.36498,1.36155,1.36695,1.36145,1.36498,1.36338,1.36713,1.36251,1.36529
2024-04-16T21:00:00.000000Z,60015,1.36405,1.36508,1.35977,1.36041,1.36405,1.36508,1.35977,1.36041,1.36548,1.36551,1.35994,1.36073
2024-04-17T21:00:00.000000Z,49071,1.36035,1.36254,1.35778,1.36217,1.36035,1.36254,1.35778,1.36217,1.36076,1.36274,1.35794,1.36243
2024-04-18T21:00:00.000000Z,67935,1.36095,1.36581,1.3597,1.36143,1.36095,1.36581,1.3597,1.36143,1.36219,1.366,1.35988,1.3619
2024-04-21T21:00:00.000000Z,47652,1.35879,1.36359,1.35879,1.36187,1.35879,1.36359,1.35879,1.36187,1.35942,1.36376,1.35942,1.36214
2024-04-22T21:00:00.000000Z,51356,1.36063,1.36388,1.35977,1.36133,1.36063,1.36388,1.35977,1.36133,1.36327,1.36405,1.35993,1.36162
2024-04-23T21:00:00.000000Z,41499,1.36059,1.3623,1.35847,1.36185,1.36059,1.3623,1.35847,1.36185,1.36162,1.3625,1.35863,1.36212
2024-04-24T21:00:00.000000Z,50629,1.361,1.36261,1.3588,1.35896,1.361,1.36261,1.3588,1.35896,1.36252,1.36278,1.35909,1.3593
2024-04-25T21:00:00.000000Z,52538,1.35829,1.36288,1.35765,1.36261,1.35829,1.36288,1.35765,1.36261,1.36006,1.36309,1.35788,1.36301
2024-04-28T21:00:00.000000Z,61179,1.36098,1.36304,1.35827,1.35944,1.36098,1.36304,1.35827,1.35944,1.36303,1.36384,1.35843,1.35966
2024-04-29T21:00:00.000000Z,52422,1.35866,1.36535,1.35773,1.36532,1.35866,1.36535,1.35773,1.36532,1.36011,1.36568,1.35958,1.36564
