time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,84887,1.07013,1.07871,1.06756,1.07302,1.07013,1.07871,1.06756,1.07302,1.07252,1.07889,1.06921,1.07328
2024-01-02T22:00:00.000000Z,104257,1.07287,1.07994,1.07114,1.07514,1.07287,1.07994,1.07114,1.07514,1.0732,1.08013,1.07259,1.07545
2024-01-03T22:00:00.000000Z,88662,1.07429,1.08139,1.07429,1.07812,1.07429,1.08139,1.07429,1.07812,1.07729,1.08158,1.07499,1.07844
2024-01-04T22:00:00.000000Z,110010,1.07814,1.08189,1.07711,1.0812,1.07814,1.08189,1.07711,1.0812,1.07845,1.08284,1.07732,1.08209
2024-01-07T22:00:00.000000Z,74708,1.0808,1.08241,1.07836,1.08106,1.0808,1.08241,1.07836,1.08106,1.08172,1.08297,1.07856,1.08146
2024-01-08T22:00:00.000000Z,81575,1.08092,1.08419,1.07929,1.08315,1.08092,1.08419,1.07929,1.08315,1.08233,1.08436,1.07957,1.08342
2024-01-09T22:00:00.000000Z,70976,1.08288,1.08566,1.08139,1.08402,1.08288,1.08566,1.08139,1.08402,1.08378,1.08582,1.08156,1.0843
2024-01-10T22:00:00.000000Z,108706,1.08332,1.08973,1.08253,1.08701,1.08332,1.08973,1.08253,1.08701,1.08426,1.0899,1.08341,1.08736
2024-01-11T22:00:00.000000Z,100650,1.08664,1.0892,1.08478,1.08712,1.08664,1.0892,1.08478,1.08712,1.08774,1.08937,1.08498,1.0878
2024-01-14T22:00:00.000000Z,55706,1.08459,1.08965,1.08451,1.08894,1.08459,1.08965,1.08451,1.08894,1.08717,1.08982,1.086,1.08927
2024-01-15T22:00:00.000000Z,120765,1.08882,1.09029,1.08681,1.08844,1.08882,1.09029,1.08681,1.08844,1.09062,1.09112,1.08698,1.08871
2024-01-16T22:00:00.000000Z,109079,1.08719,1.09893,1.08644,1.09589,1.08719,1.09893,1.08644,1.09589,1.08917,1.09911,1.08713,1.09615
2024-01-17T22:00:00.000000Z,99905,1.09543,1.10368,1.09462,1.10284,1.09543,1.10368,1.09462,1.10284,1.09635,1.10386,1.09537,1.1032
2024-01-18T22:00:00.000000Z,95086,1.10281,1.10375,1.1005,1.1024,1.10281,1.10375,1.1005,1.1024,1.1036,1.10472,1.1007,1.10321
