time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,9845,86.482,86.757,86.399,86.718,86.482,86.757,86.399,86.718,86.671,86.829,86.473,86.795
2024-01-02T02:00:00.000000Z,11876,86.732,86.765,86.162,86.216,86.732,86.765,86.162,86.216,86.798,86.838,86.227,86.29
2024-01-02T06:00:00.000000Z,19107,86.216,86.432,86.106,86.27,86.216,86.432,86.106,86.27,86.286,86.502,86.175,86.343
2024-01-02T10:00:00.000000Z,27301,86.28,86.711,86.124,86.328,86.28,86.711,86.124,86.328,86.343,86.779,86.193,86.397
2024-01-02T14:00:00.000000Z,40612,86.331,86.995,86.142,86.955,86.331,86.995,86.142,86.955,86.39,87.058,86.213,87.026
2024-01-02T18:00:00.000000Z,11191,86.956,87.116,86.93,86.995,86.956,87.116,86.93,86.995,87.026,87.184,87.001,87.081
2024-01-02T22:00:00.000000Z,7924,87.039,87.16,86.9,87.148,87.039,87.16,86.9,87.148,87.118,87.23,86.97,87.216
2024-01-03T02:00:00.000000Z,9308,87.151,87.377,86.989,87.334,87.151,87.377,86.989,87.334,87.218,87.446,87.059,87.405
2024-01-03T06:00:00.000000Z,19490,87.33,87.905,87.194,87.714,87.33,87.905,87.194,87.714,87.405,87.975,87.258,87.783
2024-01-03T10:00:00.000000Z,31605,87.714,88.682,87.582,88.546,87.714,88.682,87.582,88.546,87.784,88.739,87.651,88.624
2024-01-03T14:00:00.000000Z,48391,88.549,88.991,88.264,88.757,88.549,88.991,88.264,88.757,88.622,89.064,88.334,88.826
2024-01-03T18:00:00.000000Z,24334,88.758,88.796,88.317,88.744,88.758,88.796,88.317,88.744,88.823,88.905,88.383,88.841
2024-01-03T22:00:00.000000Z,8232,88.665,88.983,88.643,88.955,88.665,88.983,88.643,88.955,88.766,89.055,88.731,89.023
2024-01-04T02:00:00.000000Z,11543,88.954,89.136,88.738,88.763,88.954,89.136,88.738,88.763,89.023,89.205,88.805,88.831
2024-01-04T06:00:00.000000Z,20491,88.783,89.057,88.716,88.939,88.783,89.057,88.716,88.939,88.844,89.119,88.784,89.012
2024-01-04T10:00:00.000000Z,21720,88.938,89.071,88.313,89.019,88.938,89.071,88.313,89.019,89.01,89.147,88.777,89.09
2024-01-04T14:00:00.000000Z,31955,89.021,89.724,88.753,88.813,89.021,89.724,88.753,88.813,89.086,89.795,88.817,88.885
2024-01-04T18:00:00.000000Z,10657,88.809,88.887,88.679,88.751,88.809,88.887,88.679,88.751,88.881,88.954,88.749,88.9
2024-01-04T22:00:00.000000Z,9194,88.795,88.806,88.285,88.398,88.795,88.806,88.285,88.398,88.884,88.889,88.351,88.464
