time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,119932,86.482,87.116,86.106,86.995,86.482,87.116,86.106,86.995,86.671,87.184,86.175,87.081
2024-01-02T22:00:00.000000Z,141052,87.039,88.991,86.9,88.744,87.039,88.991,86.9,88.744,87.118,89.064,86.97,88.841
2024-01-03T22:00:00.000000Z,104598,88.665,89.724,88.313,88.751,88.665,89.724,88.313,88.751,88.766,89.795,88.731,88.9
2024-01-04T22:00:00.000000Z,149042,88.795,88.894,87.697,88.147,88.795,88.894,87.697,88.147,88.884,89.641,87.769,88.248
2024-01-07T22:00:00.000000Z,115263,88.15,88.49,87.582,87.745,88.15,88.49,87.582,87.745,88.237,88.562,87.648,87.82
2024-01-08T22:00:00.000000Z,110743,87.745,88.53,87.109,88.317,87.745,88.53,87.109,88.317,87.818,88.592,87.175,88.394
2024-01-09T22:00:00.000000Z,105479,88.349,88.905,88.151,88.375,88.349,88.905,88.151,88.375,88.422,88.966,88.219,88.449
2024-01-10T22:00:00.000000Z,158202,88.381,89.636,87.763,89.118,88.381,89.636,87.763,89.118,88.463,89.702,87.954,89.23
2024-01-11T22:00:00.000000Z,140829,89.035,89.147,87.459,88.312,89.035,89.147,87.459,88.312,89.105,89.22,87.523,88.397
2024-01-14T22:00:00.000000Z,66732,88.335,88.756,88.089,88.445,88.335,88.756,88.089,88.445,88.405,88.825,88.159,88.537
2024-01-15T22:00:00.000000Z,147257,89.685,89.685,87.233,88.457,89.685,89.685,87.233,88.457,90.685,90.685,88.226,88.535
2024-01-16T22:00:00.000000Z,135990,88.503,89.19,88.459,88.896,88.503,89.19,88.459,88.896,88.573,89.243,88.524,88.999
2024-01-17T22:00:00.000000Z,115177,88.989,89.608,87.204,88.901,88.989,89.608,87.204,88.901,89.037,89.753,88.204,88.968
2024-01-18T22:00:00.000000Z,108828,88.913,90.067,88.758,89.687,88.913,90.067,88.758,89.687,88.984,90.135,88.832,89.767
2024-01-21T22:00:00.000000Z,111217,89.812,92.124,89.626,91.49,89.812,92.124,89.626,91.49,89.912,92.199,89.699,91.567
2024-01-22T22:00:00.000000Z,108887,91.524,91.567,90.172,90.385,91.524,91.567,90.172,90.385,91.602,91.655,90.241,90.459
2024-01-23T22:00:00.000000Z,123263,90.33,90.515,87.875,88.81,90.33,90.515,87.875,88.81,90.405,90.589,88.315,88.882
2024-01-24T22:00:00.000000Z,122479,88.918,88.973,87.888,88.164,88.918,88.973,87.888,88.164,88.986,89.043,87.954,88.237
2024-01-25T22:00:00.000000Z,87273,88.075,88.928,88.039,88.487,88.075,88.928,88.039,88.487,88.301,88.984,88.108,88.577
2024-01-28T22:00:00.000000Z,94140,88.157,88.87,87.423,87.56,88.157,88.87,87.423,87.56,88.236,88.938,87.485,87.629
2024-01-29T22:00:00.000000Z,101276,87.531,88.444,87.45,87.903,87.531,88.444,87.45,87.903,87.618,88.51,87.516,87.977
2024-01-30T22:00:00.000000Z,141782,87.919,89.173,87.784,88.842,87.919,89.173,87.784,88.842,87.974,89.237,87.856,88.929
2024-01-31T22:00:00.000000Z,150173,88.947,90.24,88.472,88.629,88.947,90.24,88.472,88.629,88.988,90.313,88.536,88.712
2024-02-01T22:00:00.000000Z,126722,88.719,90.503,88.395,89.872,88.719,90.503,88.395,89.872,88.778,90.569,88.465,89.929
2024-02-04T22:00:00.000000Z,115797,89.907,90.757,89.741,90.549,89.907,90.757,89.741,90.549,89.997,90.824,89.809,90.617
2024-02-05T22:00:00.000000Z,94560,90.678,90.987,90.256,90.747,90.678,90.987,90.256,90.747,90.744,91.055,90.333,90.806
2024-02-06T22:00:00.000000Z,87664,90.77,91.604,90.644,91.571,90.77,91.604,90.644,91.571,90.846,91.679,90.717,91.634
2024-02-07T22:00:00.000000Z,95776,91.731,91.778,89.867,90.036,91.731,91.778,89.867,90.036,91.807,91.853,89.941,90.11
2024-02-08T22:00:00.000000Z,84836,90.054,90.372,89.457,89.517,90.054,90.372,89.457,89.517,90.132,90.443,89.532,89.579
2024-02-11T22:00:00.000000Z,75725,89.485,89.526,87.757,88.992,89.485,89.526,87.757,88.992,89.564,89.598,87.823,89.061
2024-02-12T22:00:00.000000Z,95828,89.028,90.555,88.335,90.074,89.028,90.555,88.335,90.074,89.097,90.615,88.399,90.133
2024-02-13T22:00:00.000000Z,93558,90.167,90.621,88.712,89.009,90.167,90.621,88.712,89.009,90.258,90.688,88.768,89.099
2024-02-14T22:00:00.000000Z,92383,88.971,89.122,86.923,87.401,88.971,89.122,86.923,87.401,89.203,89.22,86.99,87.461
2024-02-15T22:00:00.000000Z,92072,87.268,87.699,85.678,85.941,87.268,87.699,85.678,85.941,87.364,87.777,85.743,86.012
2024-02-18T22:00:00.000000Z,56368,85.413,87.868,84.9,87.737,85.413,87.868,84.9,87.737,86.413,87.925,85.9,87.818
2024-02-19T22:00:00.000000Z,83668,87.677,88.087,87.489,87.926,87.677,88.087,87.489,87.926,87.769,88.151,87.561,88.003
2024-02-20T22:00:00.000000Z,88652,87.97,88.813,87.528,88.479,87.97,88.813,87.528,88.479,88.056,88.875,87.587,88.545
2024-02-21T22:00:00.000000Z,95283,88.45,88.979,87.731,88.932,88.45,88.979,87.731,88.932,88.55,89.046,87.796,89.027
2024-02-22T22:00:00.000000Z,95236,88.972,89.588,88.627,88.648,88.972,89.588,88.627,88.648,89.062,89.65,88.687,88.737
2024-02-25T22:00:00.000000Z,84994,88.892,90.35,88.8,90.15,88.892,90.35,88.8,90.15,88.981,90.407,88.867,90.233
2024-02-26T22:00:00.000000Z,81581,90.184,90.589,89.677,90.371,90.184,90.589,89.677,90.371,90.278,90.651,89.747,90.458
2024-02-27T22:00:00.000000Z,76944,90.367,90.9,90.277,90.54,90.367,90.9,90.277,90.54,90.451,90.962,90.346,90.607
2024-02-28T22:00:00.000000Z,91519,90.519,90.977,89.895,90.142,90.519,90.977,89.895,90.142,90.563,91.04,89.949,90.201
2024-02-29T22:00:00.000000Z,110081,90.151,90.677,89.603,90.008,90.151,90.677,89.603,90.008,90.278,90.748,89.673,90.096
2024-03-03T22:00:00.000000Z,112972,89.999,90.388,88.414,88.477,89.999,90.388,88.414,88.477,90.068,90.458,88.477,88.548
2024-03-04T22:00:00.000000Z,135733,88.245,89.986,88.182,89.857,88.245,89.986,88.182,89.857,88.434,90.054,88.298,89.935
2024-03-05T22:00:00.000000Z,125963,89.844,90.127,88.403,88.831,89.844,90.127,88.403,88.831,89.916,90.193,88.47,88.911
