time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,70734,4.93839,4.93839,4.88272,4.88305,4.93839,4.93839,4.88272,4.88305,4.94283,4.95106,4.8849,4.88842
2024-01-02T22:00:00.000000Z,72803,4.88205,4.90335,4.85479,4.87301,4.88205,4.90335,4.85479,4.87301,4.89375,4.90482,4.8562,4.88161
2024-01-03T22:00:00.000000Z,71508,4.87582,4.90717,4.8567,4.8656,4.87582,4.90717,4.8567,4.8656,4.88355,4.90877,4.85835,4.87121
2024-01-04T22:00:00.000000Z,88027,4.85765,4.9015,4.82675,4.8748,4.85765,4.9015,4.82675,4.8748,4.86955,4.90327,4.82908,4.88009
2024-01-07T22:00:00.000000Z,59058,4.87107,4.88866,4.84967,4.87727,4.87107,4.88866,4.84967,4.87727,4.87837,4.89018,4.85105,4.88198
2024-01-08T22:00:00.000000Z,61530,4.87242,4.89382,4.86519,4.87494,4.87242,4.89382,4.86519,4.87494,4.88759,4.89536,4.86712,4.88
2024-01-09T22:00:00.000000Z,58732,4.87097,4.89025,4.85895,4.86564,4.87097,4.89025,4.85895,4.86564,4.88497,4.89157,4.86108,4.87398
2024-01-10T22:00:00.000000Z,85551,4.86238,4.89276,4.8432,4.87101,4.86238,4.89276,4.8432,4.87101,4.87165,4.89883,4.84464,4.87643
2024-01-11T22:00:00.000000Z,73247,4.86593,4.90935,4.86583,4.8766,4.86593,4.90935,4.86583,4.8766,4.87614,4.91062,4.87135,4.88425
2024-01-14T22:00:00.000000Z,40561,4.87369,4.88015,4.83548,4.84844,4.87369,4.88015,4.83548,4.84844,4.88627,4.88943,4.8369,4.85301
2024-01-15T22:00:00.000000Z,86065,4.8461,4.85085,4.79302,4.80201,4.8461,4.85085,4.79302,4.80201,4.85803,4.86377,4.79487,4.80772
2024-01-16T22:00:00.000000Z,78418,4.80179,4.81366,4.76297,4.78008,4.80179,4.81366,4.76297,4.78008,4.80815,4.81519,4.76455,4.78669
2024-01-17T22:00:00.000000Z,61160,4.77555,4.79727,4.76564,4.77995,4.77555,4.79727,4.76564,4.77995,4.7924,4.79874,4.76789,4.78479
2024-01-18T22:00:00.000000Z,50580,4.76866,4.79065,4.7613,4.78081,4.76866,4.79065,4.7613,4.78081,4.78535,4.79245,4.76305,4.78332
2024-01-21T22:00:00.000000Z,59404,4.77475,4.79885,4.74527,4.74749,4.77475,4.79885,4.74527,4.74749,4.78646,4.80091,4.74718,4.75328
2024-01-22T22:00:00.000000Z,72517,4.7482,4.78398,4.7404,4.76952,4.7482,4.78398,4.7404,4.76952,4.75438,4.78545,4.74235,4.77565
2024-01-23T22:00:00.000000Z,81483,4.76923,4.80669,4.76241,4.77472,4.76923,4.80669,4.76241,4.77472,4.77562,4.80837,4.76385,4.77952
2024-01-24T22:00:00.000000Z,55407,4.7693,4.79307,4.76789,4.7751,4.7693,4.79307,4.76789,4.7751,4.77964,4.79492,4.76956,4.78086
2024-01-25T22:00:00.000000Z,40671,4.77337,4.78139,4.75532,4.75804,4.77337,4.78139,4.75532,4.75804,4.78352,4.78764,4.76015,4.76579
2024-01-28T22:00:00.000000Z,50839,4.75725,4.79934,4.75402,4.78949,4.75725,4.79934,4.75402,4.78949,4.76615,4.80114,4.75755,4.79661
2024-01-29T22:00:00.000000Z,61721,4.78995,4.80435,4.77168,4.79402,4.78995,4.80435,4.77168,4.79402,4.79706,4.80599,4.7732,4.7993
2024-01-30T22:00:00.000000Z,96500,4.79265,4.82655,4.76902,4.77962,4.79265,4.82655,4.76902,4.77962,4.79886,4.82782,4.77085,4.78488
2024-01-31T22:00:00.000000Z,82143,4.77472,4.80098,4.75365,4.79889,4.77472,4.80098,4.75365,4.79889,4.78715,4.8031,4.75529,4.80074
2024-02-01T22:00:00.000000Z,55379,4.79889,4.81585,4.73739,4.73786,4.79889,4.81585,4.73739,4.73786,4.80074,4.81748,4.73932,4.74549
2024-02-04T22:00:00.000000Z,44526,4.74117,4.75582,4.72222,4.73252,4.74117,4.75582,4.72222,4.73252,4.75282,4.75743,4.72397,4.73734
2024-02-05T22:00:00.000000Z,51642,4.7329,4.76935,4.72366,4.76419,4.7329,4.76935,4.72366,4.76419,4.73772,4.77498,4.73105,4.77223
2024-02-06T22:00:00.000000Z,56779,4.76147,4.78925,4.7587,4.77059,4.76147,4.78925,4.7587,4.77059,4.77145,4.79069,4.76645,4.78694
2024-02-07T22:00:00.000000Z,57079,4.77774,4.78875,4.75356,4.7662,4.77774,4.78875,4.75356,4.7662,4.78384,4.79029,4.75495,4.77208
2024-02-08T22:00:00.000000Z,53913,4.76373,4.81535,4.75643,4.81015,4.76373,4.81535,4.75643,4.81015,4.78011,4.8169,4.76755,4.81201
2024-02-11T22:00:00.000000Z,42649,4.80135,4.81045,4.78545,4.78909,4.80135,4.81045,4.78545,4.78909,4.81194,4.81492,4.78685,4.79462
2024-02-12T22:00:00.000000Z,56250,4.78501,4.7918,4.72958,4.73689,4.78501,4.7918,4.72958,4.73689,4.79475,4.80123,4.7313,4.74235
2024-02-13T22:00:00.000000Z,59204,4.73226,4.76179,4.72929,4.75507,4.73226,4.76179,4.72929,4.75507,4.74385,4.76339,4.73265,4.76175
2024-02-14T22:00:00.000000Z,58686,4.7485,4.79084,4.74665,4.77265,4.7485,4.79084,4.74665,4.77265,4.76497,4.79228,4.75478,4.77751
2024-02-15T22:00:00.000000Z,58560,4.7713,4.79858,4.75985,4.78715,4.7713,4.79858,4.75985,4.78715,4.78255,4.80028,4.76175,4.79344
2024-02-18T22:00:00.000000Z,31855,4.78435,4.81096,4.78405,4.80737,4.78435,4.81096,4.78405,4.80737,4.79662,4.81244,4.79055,4.80944
2024-02-19T22:00:00.000000Z,62845,4.80624,4.84161,4.79347,4.81766,4.80624,4.84161,4.79347,4.81766,4.81211,4.84301,4.79484,4.8237
2024-02-20T22:00:00.000000Z,55886,4.81066,4.84573,4.81066,4.83079,4.81066,4.84573,4.81066,4.83079,4.82498,4.84716,4.82044,4.83572
