time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,69738,21.7002,21.90469,21.56976,21.83556,21.7002,21.90469,21.56976,21.83556,21.77891,21.91587,21.58472,21.86735
2024-01-02T22:00:00.000000Z,88597,21.82015,22.074,21.75855,22.03636,21.82015,22.074,21.75855,22.03636,21.85436,22.08529,21.78598,22.06768
2024-01-03T22:00:00.000000Z,76250,22.02762,22.05042,21.88479,21.98082,22.02762,22.05042,21.88479,21.98082,22.06312,22.08871,21.8997,22.01274
2024-01-04T22:00:00.000000Z,87498,21.97993,22.1283,21.92537,21.93758,21.97993,22.1283,21.92537,21.93758,22.01131,22.14858,21.96538,21.97626
2024-01-07T22:00:00.000000Z,58652,21.95305,22.11388,21.89894,21.90782,21.95305,22.11388,21.89894,21.90782,21.98855,22.12845,21.91339,21.9362
2024-01-08T22:00:00.000000Z,73253,21.91037,21.99,21.81895,21.92694,21.91037,21.99,21.81895,21.92694,21.93787,22.00458,21.83225,21.95174
2024-01-09T22:00:00.000000Z,66232,21.92706,21.98548,21.80475,21.95739,21.92706,21.98548,21.80475,21.95739,21.95174,22.00325,21.83344,21.98369
2024-01-10T22:00:00.000000Z,86974,21.92582,22.00386,21.75339,21.87305,21.92582,22.00386,21.75339,21.87305,21.99941,22.03951,21.8062,21.9023
2024-01-11T22:00:00.000000Z,96784,21.86373,21.91527,21.77788,21.83759,21.86373,21.91527,21.77788,21.83759,21.89683,21.99717,21.78914,21.92226
2024-01-14T22:00:00.000000Z,39743,21.83811,21.92286,21.79862,21.81019,21.83811,21.92286,21.79862,21.81019,21.92226,21.94786,21.81595,21.84569
2024-01-15T22:00:00.000000Z,102264,21.8035,22.06443,21.74832,22.001,21.8035,22.06443,21.74832,22.001,21.839,22.08036,21.83284,22.03081
2024-01-16T22:00:00.000000Z,97653,22.01545,22.16845,21.9613,22.00885,22.01545,22.16845,21.9613,22.00885,22.07876,22.18114,21.998,22.03926
2024-01-17T22:00:00.000000Z,84350,22.03279,22.05336,21.77781,21.80355,22.03279,22.05336,21.77781,21.80355,22.07709,22.13473,21.78975,21.8312
2024-01-18T22:00:00.000000Z,82784,21.79437,21.94839,21.76472,21.88193,21.79437,21.94839,21.76472,21.88193,21.89437,21.9919,21.78455,21.91974
2024-01-21T22:00:00.000000Z,78128,21.88194,22.14695,21.86169,22.07714,21.88194,22.14695,21.86169,22.07714,21.91975,22.16207,21.89879,22.10382
2024-01-22T22:00:00.000000Z,77506,22.06631,22.09545,21.79555,21.86481,22.06631,22.09545,21.79555,21.86481,22.11429,22.14079,21.80829,21.89479
2024-01-23T22:00:00.000000Z,96493,21.84877,21.91655,21.71406,21.89098,21.84877,21.91655,21.71406,21.89098,21.93437,21.94754,21.72862,21.91898
2024-01-24T22:00:00.000000Z,93417,21.86275,21.91248,21.71085,21.74879,21.86275,21.91248,21.71085,21.74879,21.90644,21.9368,21.72236,21.77613
2024-01-25T22:00:00.000000Z,88148,21.75618,21.8327,21.6741,21.73274,21.75618,21.8327,21.6741,21.73274,21.81096,21.84675,21.68835,21.76824
2024-01-28T22:00:00.000000Z,77831,21.72723,21.84919,21.62574,21.81445,21.72723,21.84919,21.62574,21.81445,21.76273,21.86547,21.71743,21.8445
2024-01-29T22:00:00.000000Z,78741,21.74716,21.90845,21.73876,21.77508,21.74716,21.90845,21.73876,21.77508,21.84562,21.92259,21.79175,21.80741
2024-01-30T22:00:00.000000Z,104677,21.75683,21.83105,21.58893,21.66787,21.75683,21.83105,21.58893,21.66787,21.83205,21.84873,21.63601,21.70019
2024-01-31T22:00:00.000000Z,88415,21.66716,21.75069,21.56327,21.66738,21.66716,21.75069,21.56327,21.66738,21.69846,21.76245,21.5939,21.69924
2024-02-01T22:00:00.000000Z,81727,21.64262,21.85065,21.61613,21.78677,21.64262,21.85065,21.61613,21.78677,21.72272,21.86196,21.65325,21.82227
2024-02-04T22:00:00.000000Z,81081,21.77445,21.94316,21.73174,21.88797,21.77445,21.94316,21.73174,21.88797,21.82194,21.95421,21.76153,21.91329
2024-02-05T22:00:00.000000Z,97384,21.86589,21.91767,21.62825,21.63905,21.86589,21.91767,21.62825,21.63905,21.93013,21.96649,21.64205,21.67006
2024-02-06T22:00:00.000000Z,80686,21.62875,21.71382,21.56769,21.58746,21.62875,21.71382,21.56769,21.58746,21.67543,21.72655,21.58465,21.62497
2024-02-07T22:00:00.000000Z,72646,21.586,21.72818,21.55991,21.68289,21.586,21.72818,21.55991,21.68289,21.6215,21.74346,21.61607,21.71758
2024-02-08T22:00:00.000000Z,72401,21.68099,21.78188,21.63003,21.72063,21.68099,21.78188,21.63003,21.72063,21.7257,21.80526,21.64192,21.80277
2024-02-11T22:00:00.000000Z,64944,21.73531,21.80026,21.58379,21.58584,21.73531,21.80026,21.58379,21.58584,21.80557,21.82979,21.60295,21.6168
2024-02-12T22:00:00.000000Z,97653,21.57781,21.61739,21.35303,21.55559,21.57781,21.61739,21.35303,21.55559,21.67591,21.69956,21.36647,21.58475
2024-02-13T22:00:00.000000Z,79846,21.49236,21.61112,21.46567,21.4924,21.49236,21.61112,21.46567,21.4924,21.57152,21.6248,21.47608,21.52097
2024-02-14T22:00:00.000000Z,77714,21.48847,21.58018,21.47097,21.50347,21.48847,21.58018,21.47097,21.50347,21.52397,21.61595,21.49261,21.53897
2024-02-15T22:00:00.000000Z,91608,21.50789,21.54161,21.36695,21.38476,21.50789,21.54161,21.36695,21.38476,21.56947,21.59815,21.40255,21.47468
2024-02-18T22:00:00.000000Z,41623,21.38295,21.57485,21.36239,21.47194,21.38295,21.57485,21.36239,21.47194,21.48072,21.586,21.41378,21.50744
2024-02-19T22:00:00.000000Z,65562,21.47011,21.63325,21.42099,21.42938,21.47011,21.63325,21.42099,21.42938,21.5452,21.64505,21.44894,21.46242
2024-02-20T22:00:00.000000Z,71717,21.42853,21.54536,21.31361,21.49799,21.42853,21.54536,21.31361,21.49799,21.50099,21.56387,21.32525,21.52915
2024-02-21T22:00:00.000000Z,92213,21.49023,21.77981,21.46815,21.75748,21.49023,21.77981,21.46815,21.75748,21.56865,21.82911,21.50305,21.79213
2024-02-22T22:00:00.000000Z,72999,21.74441,22.00418,21.6926,21.87397,21.74441,22.00418,21.6926,21.87397,21.77991,22.01764,21.71005,21.94691
2024-02-25T22:00:00.000000Z,68580,21.91803,22.00335,21.85885,21.909,21.91803,22.00335,21.85885,21.909,21.98092,22.01291,21.87148,21.93821
2024-02-26T22:00:00.000000Z,72540,21.90226,21.9498,21.65543,21.72016,21.90226,21.9498,21.65543,21.72016,21.97268,21.98843,21.66903,21.74987
2024-02-27T22:00:00.000000Z,71697,21.66589,21.9702,21.66589,21.91994,21.66589,21.9702,21.66589,21.91994,21.73755,21.98117,21.71055,21.95484
2024-02-28T22:00:00.000000Z,81794,21.88267,21.94905,21.66357,21.6696,21.88267,21.94905,21.66357,21.6696,21.93757,21.972,21.69168,21.70004
2024-02-29T22:00:00.000000Z,93841,21.67068,21.72905,21.55785,21.60966,21.67068,21.72905,21.55785,21.60966,21.72463,21.74917,21.57065,21.67263
2024-03-03T22:00:00.000000Z,75794,21.58423,21.65709,21.46102,21.49883,21.58423,21.65709,21.46102,21.49883,21.68423,21.69486,21.47223,21.52696
2024-03-04T22:00:00.000000Z,86613,21.49026,21.55552,21.37536,21.45321,21.49026,21.55552,21.37536,21.45321,21.53196,21.57615,21.38815,21.49177
2024-03-05T22:00:00.000000Z,76345,21.42523,21.47093,21.29427,21.32593,21.42523,21.47093,21.29427,21.32593,21.52523,21.54915,21.30655,21.35716
2024-03-06T22:00:00.000000Z,82480,21.28281,21.40455,21.25201,21.26828,21.28281,21.40455,21.25201,21.26828,21.3576,21.41635,21.26299,21.2992
2024-03-07T22:00:00.000000Z,75568,21.27482,21.40625,21.22402,21.28576,21.27482,21.40625,21.22402,21.28576,21.34101,21.41678,21.23411,21.35862
2024-03-10T21:00:00.000000Z,57130,21.28186,21.46487,21.18947,21.2732,21.28186,21.46487,21.18947,21.2732,21.38186,21.50037,21.20281,21.30391
2024-03-11T21:00:00.000000Z,72416,21.27348,21.3379,21.15073,21.2705,21.27348,21.3379,21.15073,21.2705,21.30391,21.35124,21.17032,21.29765
2024-03-12T21:00:00.000000Z,60386,21.26455,21.34995,21.09507,21.11987,21.26455,21.34995,21.09507,21.11987,21.35645,21.36264,21.10585,21.15203
