time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,21.7002,21.7002,21.7002,21.7002,21.7002,21.7002,21.7002,21.7002,21.77891,21.77891,21.77891,21.77891
2024-01-02T00:00:00.000000Z,1410,21.70942,21.72388,21.7013,21.714,21.70942,21.72388,21.7013,21.714,21.74492,21.75663,21.7368,21.7495
2024-01-02T01:00:00.000000Z,645,21.71492,21.72255,21.68536,21.69331,21.71492,21.72255,21.68536,21.69331,21.74989,21.74989,21.70655,21.71498
2024-01-02T02:00:00.000000Z,551,21.69333,21.72445,21.69331,21.69376,21.69333,21.72445,21.69331,21.69376,21.71491,21.74683,21.71218,21.71342
2024-01-02T03:00:00.000000Z,376,21.69476,21.71959,21.6947,21.69812,21.69476,21.71959,21.6947,21.69812,21.71423,21.73964,21.71419,21.71971
2024-01-02T04:00:00.000000Z,519,21.69824,21.69826,21.6612,21.6681,21.69824,21.69826,21.6612,21.6681,21.71974,21.71974,21.68458,21.69096
2024-01-02T05:00:00.000000Z,868,21.66918,21.69054,21.64239,21.67589,21.66918,21.69054,21.64239,21.67589,21.69227,21.71252,21.66578,21.69501
2024-01-02T06:00:00.000000Z,2813,21.67542,21.69557,21.65532,21.6631,21.67542,21.69557,21.65532,21.6631,21.6946,21.71249,21.67265,21.68288
2024-01-02T07:00:00.000000Z,4066,21.66174,21.7504,21.64191,21.72151,21.66174,21.7504,21.64191,21.72151,21.68051,21.76466,21.65628,21.73528
2024-01-02T08:00:00.000000Z,3916,21.72266,21.77152,21.67728,21.67805,21.72266,21.77152,21.67728,21.67805,21.73643,21.78251,21.6911,21.69203
2024-01-02T09:00:00.000000Z,3864,21.67805,21.69517,21.56976,21.63736,21.67805,21.69517,21.56976,21.63736,21.69161,21.70775,21.58472,21.64812
2024-01-02T10:00:00.000000Z,4040,21.63663,21.66965,21.61229,21.66133,21.63663,21.66965,21.61229,21.66133,21.64778,21.68664,21.62387,21.67578
2024-01-02T11:00:00.000000Z,6125,21.66115,21.73884,21.63041,21.71285,21.66115,21.73884,21.63041,21.71285,21.67608,21.75455,21.64595,21.72959
2024-01-02T12:00:00.000000Z,4752,21.71235,21.85501,21.71143,21.84133,21.71235,21.85501,21.71143,21.84133,21.72959,21.86966,21.72615,21.85249
2024-01-02T13:00:00.000000Z,5015,21.84074,21.8904,21.81464,21.82799,21.84074,21.8904,21.81464,21.82799,21.8519,21.90355,21.83025,21.84124
2024-01-02T14:00:00.000000Z,7314,21.82539,21.8721,21.78866,21.86195,21.82539,21.8721,21.78866,21.86195,21.83825,21.89711,21.80103,21.87527
2024-01-02T15:00:00.000000Z,6338,21.86015,21.89556,21.81006,21.88595,21.86015,21.89556,21.81006,21.88595,21.87527,21.90912,21.82218,21.89793
2024-01-02T16:00:00.000000Z,3652,21.88695,21.90469,21.85127,21.85505,21.88695,21.90469,21.85127,21.85505,21.89894,21.91587,21.86247,21.86683
2024-01-02T17:00:00.000000Z,2927,21.85495,21.85495,21.79135,21.80103,21.85495,21.85495,21.79135,21.80103,21.86813,21.87067,21.80652,21.81748
2024-01-02T18:00:00.000000Z,2883,21.80194,21.81866,21.79926,21.81595,21.80194,21.81866,21.79926,21.81595,21.81825,21.83525,21.81375,21.83229
2024-01-02T19:00:00.000000Z,3252,21.81595,21.85327,21.80425,21.84454,21.81595,21.85327,21.80425,21.84454,21.83232,21.87067,21.81885,21.86191
2024-01-02T20:00:00.000000Z,2852,21.84528,21.88193,21.83365,21.83565,21.84528,21.88193,21.83365,21.83565,21.86272,21.89853,21.85006,21.85224
2024-01-02T21:00:00.000000Z,1559,21.83565,21.84137,21.82567,21.83556,21.83565,21.84137,21.82567,21.83556,21.85291,21.86735,21.84576,21.86735
2024-01-02T22:00:00.000000Z,1822,21.82015,21.82015,21.75855,21.76559,21.82015,21.82015,21.75855,21.76559,21.85436,21.88194,21.84248,21.86178
2024-01-02T23:00:00.000000Z,2328,21.78392,21.84469,21.77258,21.8411,21.78392,21.84469,21.77258,21.8411,21.85127,21.88209,21.83083,21.87379
2024-01-03T00:00:00.000000Z,967,21.83944,21.87497,21.83765,21.87284,21.83944,21.87497,21.83765,21.87284,21.87379,21.89684,21.86634,21.89503
2024-01-03T01:00:00.000000Z,617,21.87276,21.88244,21.85977,21.87232,21.87276,21.88244,21.85977,21.87232,21.89483,21.902,21.87794,21.89254
2024-01-03T02:00:00.000000Z,358,21.87232,21.87371,21.85919,21.85935,21.87232,21.87371,21.85919,21.85935,21.89252,21.89423,21.87914,21.87925
2024-01-03T03:00:00.000000Z,506,21.85936,21.87555,21.85404,21.87133,21.85936,21.87555,21.85404,21.87133,21.87927,21.89658,21.87457,21.89244
2024-01-03T04:00:00.000000Z,337,21.87089,21.87429,21.8363,21.85497,21.87089,21.87429,21.8363,21.85497,21.89143,21.89503,21.85635,21.87323
2024-01-03T05:00:00.000000Z,688,21.85519,21.86134,21.81725,21.82142,21.85519,21.86134,21.81725,21.82142,21.87405,21.87945,21.8368,21.84046
2024-01-03T06:00:00.000000Z,1733,21.82125,21.82865,21.78126,21.78228,21.82125,21.82865,21.78126,21.78228,21.84039,21.8473,21.80007,21.80007
2024-01-03T07:00:00.000000Z,4548,21.77948,21.84889,21.77328,21.84561,21.77948,21.84889,21.77328,21.84561,21.79763,21.86101,21.78598,21.85669
2024-01-03T08:00:00.000000Z,5848,21.84489,21.92076,21.78265,21.90591,21.84489,21.92076,21.78265,21.90591,21.856,21.93455,21.79306,21.91659
2024-01-03T09:00:00.000000Z,4842,21.90528,21.99827,21.90091,21.97696,21.90528,21.99827,21.90091,21.97696,21.91753,22.00919,21.912,21.99096
2024-01-03T10:00:00.000000Z,4488,21.97612,22.00679,21.93924,21.94807,21.97612,22.00679,21.93924,21.94807,21.99085,22.01949,21.95023,21.96109
2024-01-03T11:00:00.000000Z,4979,21.94792,22.0383,21.91872,21.98398,21.94792,22.0383,21.91872,21.98398,21.9609,22.05187,21.92985,21.99759
2024-01-03T12:00:00.000000Z,5127,21.98403,22.05509,21.96851,22.03125,21.98403,22.05509,21.96851,22.03125,21.9974,22.06863,21.98234,22.04385
2024-01-03T13:00:00.000000Z,5629,22.03083,22.04486,21.98536,22.03831,22.03083,22.04486,21.98536,22.03831,22.04385,22.05627,21.99924,22.05366
2024-01-03T14:00:00.000000Z,6629,22.03915,22.05204,21.97183,21.98271,22.03915,22.05204,21.97183,21.98271,22.05373,22.06655,21.98527,22.01821
2024-01-03T15:00:00.000000Z,11682,21.97951,22.074,21.95101,22.0512,21.97951,22.074,21.95101,22.0512,22.01501,22.08529,21.96329,22.06245
2024-01-03T16:00:00.000000Z,5899,22.05115,22.0561,21.97027,21.97452,22.05115,22.0561,21.97027,21.97452,22.06245,22.06835,21.98475,21.98546
2024-01-03T17:00:00.000000Z,3982,21.97262,22.00604,21.95548,21.97745,21.97262,22.00604,21.95548,21.97745,21.98701,22.02135,21.97235,21.99215
2024-01-03T18:00:00.000000Z,4412,21.97655,22.02143,21.97655,21.98098,21.97655,22.02143,21.97655,21.98098,21.99215,22.04662,21.99193,22.04662
2024-01-03T19:00:00.000000Z,6144,21.98201,22.01773,21.95398,22.00826,21.98201,22.01773,21.95398,22.00826,22.04662,22.05863,21.98965,22.02521
2024-01-03T20:00:00.000000Z,3393,22.00559,22.0287,21.99284,22.02489,22.00559,22.0287,21.99284,22.02489,22.02267,22.04805,22.00884,22.04055
2024-01-03T21:00:00.000000Z,1639,22.02206,22.03931,22.01067,22.03636,22.02206,22.03931,22.01067,22.03636,22.03815,22.06836,22.02685,22.06768
2024-01-03T22:00:00.000000Z,2234,22.02762,22.03371,21.97779,21.99501,22.02762,22.03371,21.97779,21.99501,22.06312,22.08871,22.0429,22.05392
2024-01-03T23:00:00.000000Z,2497,21.99501,22.0185,21.99394,22.00154,21.99501,22.0185,21.99394,22.00154,22.03342,22.07415,22.03342,22.04265
2024-01-04T00:00:00.000000Z,1977,22.00475,22.05042,22.00034,22.00905,22.00475,22.05042,22.00034,22.00905,22.03949,22.08778,22.03584,22.03917
2024-01-04T01:00:00.000000Z,718,22.00905,22.03098,21.99699,22.00153,22.00905,22.03098,21.99699,22.00153,22.03967,22.05035,22.018,22.02383
2024-01-04T02:00:00.000000Z,1361,22.00215,22.03386,21.99885,22.03231,22.00215,22.03386,21.99885,22.03231,22.02383,22.05528,22.02053,22.05341
2024-01-04T03:00:00.000000Z,690,22.03237,22.03704,22.01222,22.02353,22.03237,22.03704,22.01222,22.02353,22.05343,22.05827,22.03379,22.04624
2024-01-04T04:00:00.000000Z,761,22.02256,22.03715,22.01625,22.02043,22.02256,22.03715,22.01625,22.02043,22.04507,22.05714,22.03806,22.04141
2024-01-04T05:00:00.000000Z,839,22.01997,22.03994,22.00869,22.01562,22.01997,22.03994,22.00869,22.01562,22.0417,22.05912,22.03208,22.0362
2024-01-04T06:00:00.000000Z,3758,22.01563,22.03915,21.98219,22.00884,22.01563,22.03915,21.98219,22.00884,22.03619,22.05879,22.00045,22.02665
2024-01-04T07:00:00.000000Z,4094,22.00875,22.0096,21.93048,21.97328,22.00875,22.0096,21.93048,21.97328,22.02368,22.02395,21.94272,21.98369
2024-01-04T08:00:00.000000Z,5361,21.97274,21.98103,21.89248,21.90258,21.97274,21.98103,21.89248,21.90258,21.9835,21.99171,21.90657,21.91596
2024-01-04T09:00:00.000000Z,4640,21.90344,21.94009,21.88479,21.92228,21.90344,21.94009,21.88479,21.92228,21.91656,21.95309,21.8997,21.93345
2024-01-04T10:00:00.000000Z,3801,21.92293,21.94457,21.89909,21.90639,21.92293,21.94457,21.89909,21.90639,21.9341,21.95875,21.91285,21.92063
2024-01-04T11:00:00.000000Z,2907,21.90639,21.96495,21.89655,21.96065,21.90639,21.96495,21.89655,21.96065,21.91965,21.97908,21.91045,21.97416
2024-01-04T12:00:00.000000Z,3943,21.96035,21.97016,21.93575,21.93822,21.96035,21.97016,21.93575,21.93822,21.97416,21.98527,21.9491,21.95246
2024-01-04T13:00:00.000000Z,5286,21.93785,22.01152,21.89762,21.98732,21.93785,22.01152,21.89762,21.98732,21.95175,22.0248,21.93312,22.00052
2024-01-04T14:00:00.000000Z,5697,21.98705,22.03363,21.96799,22.0269,21.98705,22.03363,21.96799,22.0269,21.99982,22.04685,21.98079,22.03795
