time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,15786,2733.766,2738.91,2731.815,2736.416,2733.766,2738.91,2731.815,2736.416,2734.439,2739.512,2732.329,2737.051
2024-01-02T02:00:00.000000Z,21360,2736.363,2748.409,2733.93,2745.751,2736.363,2748.409,2733.93,2745.751,2736.958,2748.885,2734.509,2746.273
2024-01-02T06:00:00.000000Z,41993,2745.804,2754.533,2742.702,2752.589,2745.804,2754.533,2742.702,2752.589,2746.326,2755.017,2743.271,2753.153
2024-01-02T10:00:00.000000Z,55616,2752.599,2753.889,2742.327,2747.788,2752.599,2753.889,2742.327,2747.788,2753.121,2754.392,2742.856,2748.465
2024-01-02T14:00:00.000000Z,79543,2747.922,2758.363,2738.743,2744.22,2747.922,2758.363,2738.743,2744.22,2748.6,2758.82,2739.525,2744.735
2024-01-02T18:00:00.000000Z,29764,2744.247,2749.792,2742.113,2742.656,2744.247,2749.792,2742.113,2742.656,2744.735,2750.286,2742.734,2743.226
2024-01-02T22:00:00.000000Z,15429,2742.612,2748.525,2742.372,2748.417,2742.612,2748.525,2742.372,2748.417,2743.383,2749.088,2743.057,2748.905
2024-01-03T02:00:00.000000Z,22747,2748.417,2752.712,2747.478,2750.735,2748.417,2752.712,2747.478,2750.735,2748.885,2753.316,2748.054,2751.257
2024-01-03T06:00:00.000000Z,42128,2750.749,2752.448,2738.453,2740.661,2750.749,2752.448,2738.453,2740.661,2751.264,2752.991,2738.941,2741.137
2024-01-03T10:00:00.000000Z,60366,2740.674,2741.247,2723.066,2727.098,2740.674,2741.247,2723.066,2727.098,2741.19,2741.734,2723.642,2727.708
2024-01-03T14:00:00.000000Z,86262,2727.151,2733.346,2711.964,2716.619,2727.151,2733.346,2711.964,2716.619,2727.748,2733.847,2712.525,2717.167
2024-01-03T18:00:00.000000Z,51655,2716.666,2727.726,2713.862,2725.245,2716.666,2727.726,2713.862,2725.245,2717.147,2728.23,2714.363,2726.061
2024-01-03T22:00:00.000000Z,16504,2727.339,2728.152,2722.95,2725.597,2727.339,2728.152,2722.95,2725.597,2727.996,2728.734,2723.412,2726.16
2024-01-04T02:00:00.000000Z,23085,2725.584,2730.843,2724.223,2726.33,2725.584,2730.843,2724.223,2726.33,2726.16,2731.393,2724.785,2726.798
2024-01-04T06:00:00.000000Z,45744,2726.33,2731.951,2724.895,2728.649,2726.33,2731.951,2724.895,2728.649,2726.811,2732.493,2725.464,2729.123
2024-01-04T10:00:00.000000Z,49312,2728.636,2731.678,2722.936,2724.954,2728.636,2731.678,2722.936,2724.954,2729.083,2732.205,2723.451,2725.563
2024-01-04T14:00:00.000000Z,71467,2724.981,2733.749,2721.087,2728.559,2724.981,2733.749,2721.087,2728.559,2725.577,2734.257,2721.649,2729.061
2024-01-04T18:00:00.000000Z,29890,2728.559,2730.796,2725.221,2727.483,2728.559,2730.796,2725.221,2727.483,2729.081,2731.365,2725.749,2728.307
2024-01-04T22:00:00.000000Z,17564,2729.159,2734.335,2727.944,2731.504,2729.159,2734.335,2727.944,2731.504,2729.807,2734.945,2728.527,2732.088
2024-01-05T02:00:00.000000Z,18108,2731.525,2733.618,2730.8,2731.715,2731.525,2733.618,2730.8,2731.715,2732.088,2734.107,2731.335,2732.217
2024-01-05T06:00:00.000000Z,41133,2731.728,2734.502,2725.724,2726.306,2731.728,2734.502,2725.724,2726.306,2732.244,2735.124,2726.273,2726.848
2024-01-05T10:00:00.000000Z,55884,2726.319,2729.411,2709.685,2725.171,2726.319,2729.411,2709.685,2725.171,2726.914,2729.92,2710.233,2725.659
2024-01-05T14:00:00.000000Z,107159,2725.138,2746.758,2723.337,2724.094,2725.138,2746.758,2723.337,2724.094,2725.659,2747.359,2723.871,2724.649
2024-01-05T18:00:00.000000Z,40780,2724.101,2737.006,2722.847,2732.621,2724.101,2737.006,2722.847,2732.621,2724.669,2737.549,2723.409,2733.98
2024-01-07T22:00:00.000000Z,14305,2733.412,2733.439,2727.6,2729.287,2733.412,2733.439,2727.6,2729.287,2734.156,2734.587,2728.123,2729.849
2024-01-08T02:00:00.000000Z,25399,2729.287,2729.846,2711.553,2715.751,2729.287,2729.846,2711.553,2715.751,2729.828,2730.32,2712.169,2716.353
2024-01-08T06:00:00.000000Z,47535,2715.731,2718.734,2711.496,2714.593,2715.731,2718.734,2711.496,2714.593,2716.34,2719.202,2712.017,2715.135
2024-01-08T10:00:00.000000Z,53734,2714.593,2715.217,2699.186,2704.385,2714.593,2715.217,2699.186,2704.385,2715.148,2715.719,2699.714,2704.947
2024-01-08T14:00:00.000000Z,71472,2704.318,2723.577,2703.863,2710.111,2704.318,2723.577,2703.863,2710.111,2704.866,2724.153,2704.404,2710.714
2024-01-08T18:00:00.000000Z,26561,2710.038,2711.666,2705.644,2706.741,2710.038,2711.666,2705.644,2706.741,2710.6,2712.14,2706.166,2707.463
2024-01-08T22:00:00.000000Z,16619,2708.244,2717.189,2707.366,2712.602,2708.244,2717.189,2707.366,2712.602,2708.912,2717.785,2708.096,2713.097
2024-01-09T02:00:00.000000Z,21127,2712.575,2717.117,2712.482,2716.183,2712.575,2717.117,2712.482,2716.183,2713.076,2717.754,2712.943,2716.725
2024-01-09T06:00:00.000000Z,40972,2716.129,2721.992,2714.343,2717.851,2716.129,2721.992,2714.343,2717.851,2716.698,2722.688,2714.888,2718.373
2024-01-09T10:00:00.000000Z,46879,2717.831,2727.937,2714.09,2725.787,2717.831,2727.937,2714.09,2725.787,2718.352,2728.279,2714.551,2726.322
2024-01-09T14:00:00.000000Z,67701,2725.747,2729.242,2714.735,2715.2,2725.747,2729.242,2714.735,2715.2,2726.248,2729.751,2715.23,2715.702
2024-01-09T18:00:00.000000Z,33492,2715.093,2719.916,2713.571,2717.897,2715.093,2719.916,2713.571,2717.897,2715.595,2720.459,2714.026,2718.532
2024-01-09T22:00:00.000000Z,16829,2718.829,2720.416,2713.328,2718.801,2718.829,2720.416,2713.328,2718.801,2719.464,2720.998,2713.917,2719.344
2024-01-10T02:00:00.000000Z,20418,2718.754,2719.63,2710.243,2711.835,2718.754,2719.63,2710.243,2711.835,2719.303,2720.172,2710.885,2712.424
2024-01-10T06:00:00.000000Z,39342,2711.835,2724.681,2709.174,2721.794,2711.835,2724.681,2709.174,2721.794,2712.397,2725.202,2709.716,2722.316
2024-01-10T10:00:00.000000Z,43404,2721.821,2727.145,2716.866,2717.261,2721.821,2727.145,2716.866,2717.261,2722.322,2727.773,2717.394,2717.783
2024-01-10T14:00:00.000000Z,64214,2717.274,2720.2,2705.308,2707.972,2717.274,2720.2,2705.308,2707.972,2717.823,2720.716,2705.99,2708.486
2024-01-10T18:00:00.000000Z,27763,2707.972,2709.519,2703.41,2708.105,2707.972,2709.519,2703.41,2708.105,2708.507,2710.041,2703.838,2708.868
2024-01-10T22:00:00.000000Z,14035,2709.769,2713.321,2708.713,2712.594,2709.769,2713.321,2708.713,2712.594,2710.264,2713.897,2709.409,2713.17
2024-01-11T02:00:00.000000Z,20194,2712.581,2717.707,2710.952,2715.691,2712.581,2717.707,2710.952,2715.691,2713.156,2718.247,2711.48,2716.267
2024-01-11T06:00:00.000000Z,36076,2715.698,2719.398,2714.032,2715.897,2715.698,2719.398,2714.032,2715.897,2716.28,2719.827,2714.58,2716.446
2024-01-11T10:00:00.000000Z,61628,2715.897,2730.357,2712.135,2719.892,2715.897,2730.357,2712.135,2719.892,2716.433,2732.108,2712.777,2720.434
2024-01-11T14:00:00.000000Z,115807,2719.858,2725.834,2703.306,2704.34,2719.858,2725.834,2703.306,2704.34,2720.427,2726.33,2703.767,2704.915
2024-01-11T18:00:00.000000Z,46211,2704.34,2718.192,2701.406,2717.208,2704.34,2718.192,2701.406,2717.208,2704.929,2718.667,2701.907,2718.167
2024-01-11T22:00:00.000000Z,20184,2719.898,2724.79,2716.689,2719.571,2719.898,2724.79,2716.689,2719.571,2720.562,2725.44,2717.197,2720.106
2024-01-12T02:00:00.000000Z,23510,2719.571,2725.252,2719.21,2723.864,2719.571,2725.252,2719.21,2723.864,2720.119,2725.734,2719.684,2724.46
