time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,261,179.193,179.391,179.15,179.323,179.193,179.391,179.15,179.323,179.362,179.486,179.322,179.438
2024-01-01T22:30:00.000000Z,412,179.324,179.425,179.168,179.31,179.324,179.425,179.168,179.31,179.438,179.558,179.368,179.441
2024-01-01T23:00:00.000000Z,1596,179.329,179.419,179.258,179.413,179.329,179.419,179.258,179.413,179.442,179.501,179.298,179.448
2024-01-01T23:30:00.000000Z,1651,179.412,179.62,179.351,179.592,179.412,179.62,179.351,179.592,179.448,179.655,179.387,179.63
2024-01-02T00:00:00.000000Z,1963,179.591,179.854,179.58,179.777,179.591,179.854,179.58,179.777,179.63,179.886,179.614,179.813
2024-01-02T00:30:00.000000Z,2274,179.786,179.811,179.593,179.601,179.786,179.811,179.593,179.601,179.82,179.848,179.629,179.634
2024-01-02T01:00:00.000000Z,2672,179.602,179.868,179.602,179.853,179.602,179.868,179.602,179.853,179.636,179.899,179.635,179.888
2024-01-02T01:30:00.000000Z,2977,179.853,179.979,179.792,179.909,179.853,179.979,179.792,179.909,179.887,180.013,179.829,179.94
2024-01-02T02:00:00.000000Z,1715,179.913,179.974,179.849,179.87,179.913,179.974,179.849,179.87,179.94,180.01,179.882,179.903
2024-01-02T02:30:00.000000Z,3012,179.86,180.214,179.852,179.924,179.86,180.214,179.852,179.924,179.888,180.249,179.888,179.961
2024-01-02T03:00:00.000000Z,2931,179.919,180.096,179.913,180.086,179.919,180.096,179.913,180.086,179.957,180.129,179.948,180.125
2024-01-02T03:30:00.000000Z,1923,180.086,180.094,179.948,179.957,180.086,180.094,179.948,179.957,180.123,180.129,179.984,179.992
2024-01-02T04:00:00.000000Z,2000,179.958,180.011,179.889,179.944,179.958,180.011,179.889,179.944,179.994,180.046,179.92,179.979
2024-01-02T04:30:00.000000Z,1249,179.949,179.993,179.922,179.949,179.949,179.993,179.922,179.949,179.983,180.024,179.953,179.981
2024-01-02T05:00:00.000000Z,2297,179.951,180.006,179.892,179.984,179.951,180.006,179.892,179.984,179.981,180.032,179.925,180.011
2024-01-02T05:30:00.000000Z,2581,179.983,180.109,179.937,180.025,179.983,180.109,179.937,180.025,180.011,180.143,179.972,180.053
2024-01-02T06:00:00.000000Z,2257,180.025,180.058,179.955,180.034,180.025,180.058,179.955,180.034,180.055,180.091,179.992,180.069
