time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,24.6844,24.6844,24.6844,24.6844,24.6844,24.6844,24.6844,24.6844,24.7083,24.7083,24.7083,24.7083
2024-01-01T23:00:00.000000Z,85,24.64415,24.6562,24.641,24.6435,24.64415,24.6562,24.641,24.6435,24.74415,24.74415,24.7286,24.7311
2024-01-02T00:00:00.000000Z,3035,24.6575,24.6816,24.6426,24.6749,24.6575,24.6816,24.6426,24.6749,24.7397,24.7501,24.699,24.7005
2024-01-02T01:00:00.000000Z,2139,24.6759,24.691,24.6723,24.6785,24.6759,24.691,24.6723,24.6785,24.7005,24.7129,24.6943,24.7052
2024-01-02T02:00:00.000000Z,1758,24.6781,24.6959,24.6732,24.6817,24.6781,24.6959,24.6732,24.6817,24.7057,24.7117,24.6943,24.7086
2024-01-02T03:00:00.000000Z,387,24.6821,24.6959,24.6808,24.6951,24.6821,24.6959,24.6808,24.6951,24.7075,24.7131,24.6992,24.7032
2024-01-02T04:00:00.000000Z,509,24.6949,24.6961,24.6931,24.6937,24.6949,24.6961,24.6931,24.6937,24.6984,24.7044,24.6972,24.7022
2024-01-02T05:00:00.000000Z,2545,24.6939,24.6975,24.6872,24.6973,24.6939,24.6975,24.6872,24.6973,24.7023,24.7062,24.6957,24.7061
2024-01-02T06:00:00.000000Z,3413,24.6971,24.7051,24.6956,24.6994,24.6971,24.7051,24.6956,24.6994,24.7059,24.7134,24.7005,24.7074
2024-01-02T07:00:00.000000Z,3149,24.6993,24.7068,24.6877,24.6993,24.6993,24.7068,24.6877,24.6993,24.7074,24.7195,24.7007,24.7175
2024-01-02T08:00:00.000000Z,4146,24.6982,24.7041,24.6787,24.6859,24.6982,24.7041,24.6787,24.6859,24.7165,24.7178,24.6881,24.7029
2024-01-02T09:00:00.000000Z,1414,24.6851,24.6888,24.6663,24.6705,24.6851,24.6888,24.6663,24.6705,24.7029,24.7029,24.6746,24.684
