time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,5887,1.46123,1.46337,1.46046,1.46111,1.46123,1.46337,1.46046,1.46111,1.46365,1.4652,1.46084,1.46132
2024-01-02T02:00:00.000000Z,9477,1.46104,1.46157,1.46026,1.4603,1.46104,1.46157,1.46026,1.4603,1.46123,1.46177,1.46049,1.46057
2024-01-02T06:00:00.000000Z,20968,1.46031,1.46231,1.45859,1.45978,1.46031,1.46231,1.45859,1.45978,1.46054,1.46251,1.45879,1.45994
2024-01-02T10:00:00.000000Z,24947,1.45976,1.45996,1.45486,1.45659,1.45976,1.45996,1.45486,1.45659,1.45994,1.46017,1.45505,1.45675
2024-01-02T14:00:00.000000Z,31285,1.45659,1.46034,1.45637,1.45686,1.45659,1.46034,1.45637,1.45686,1.45677,1.46051,1.45657,1.45704
2024-01-02T18:00:00.000000Z,12991,1.45687,1.4596,1.45685,1.45737,1.45687,1.4596,1.45685,1.45737,1.45704,1.45978,1.45702,1.45757
2024-01-02T22:00:00.000000Z,9196,1.45756,1.45963,1.45669,1.45933,1.45756,1.45963,1.45669,1.45933,1.45916,1.45981,1.45747,1.45955
2024-01-03T02:00:00.000000Z,12905,1.4593,1.46107,1.4593,1.45944,1.4593,1.46107,1.4593,1.45944,1.45953,1.46123,1.45948,1.45962
2024-01-03T06:00:00.000000Z,25180,1.45943,1.46113,1.45719,1.45723,1.45943,1.46113,1.45719,1.45723,1.45962,1.46132,1.45737,1.45741
2024-01-03T10:00:00.000000Z,24723,1.45722,1.45928,1.45626,1.45928,1.45722,1.45928,1.45626,1.45928,1.45739,1.45948,1.45645,1.45948
2024-01-03T14:00:00.000000Z,31061,1.45929,1.45977,1.45526,1.45713,1.45929,1.45977,1.45526,1.45713,1.45948,1.45995,1.45545,1.4573
2024-01-03T18:00:00.000000Z,20908,1.45713,1.45887,1.45637,1.45823,1.45713,1.45887,1.45637,1.45823,1.45729,1.45903,1.45656,1.45849
2024-01-03T22:00:00.000000Z,7913,1.45703,1.45877,1.45691,1.45703,1.45703,1.45877,1.45691,1.45703,1.45986,1.45986,1.4571,1.45721
2024-01-04T02:00:00.000000Z,9920,1.45706,1.45805,1.45695,1.45749,1.45706,1.45805,1.45695,1.45749,1.45725,1.45825,1.45715,1.45769
2024-01-04T06:00:00.000000Z,27147,1.4575,1.46132,1.45583,1.46116,1.4575,1.46132,1.45583,1.46116,1.45771,1.46149,1.45603,1.46136
2024-01-04T10:00:00.000000Z,22267,1.4612,1.46205,1.45895,1.46205,1.4612,1.46205,1.45895,1.46205,1.46141,1.46223,1.45913,1.46223
2024-01-04T14:00:00.000000Z,31017,1.46209,1.46432,1.46057,1.46229,1.46209,1.46432,1.46057,1.46229,1.46227,1.46451,1.46074,1.46244
2024-01-04T18:00:00.000000Z,14684,1.4623,1.46239,1.46082,1.46095,1.4623,1.46239,1.46082,1.46095,1.46242,1.46258,1.46106,1.4612
2024-01-04T22:00:00.000000Z,7980,1.45982,1.46259,1.45982,1.46197,1.45982,1.46259,1.45982,1.46197,1.46213,1.46308,1.46156,1.46217
2024-01-05T02:00:00.000000Z,8174,1.46202,1.46222,1.46099,1.46138,1.46202,1.46222,1.46099,1.46138,1.4622,1.46243,1.46119,1.46159
2024-01-05T06:00:00.000000Z,20801,1.46139,1.46139,1.45706,1.45921,1.46139,1.46139,1.45706,1.45921,1.46158,1.46158,1.45723,1.45946
2024-01-05T10:00:00.000000Z,26952,1.45928,1.46054,1.45645,1.45887,1.45928,1.46054,1.45645,1.45887,1.45951,1.46107,1.45686,1.45911
2024-01-05T14:00:00.000000Z,47095,1.45888,1.46444,1.45886,1.46032,1.45888,1.46444,1.45886,1.46032,1.4591,1.46461,1.45908,1.46049
2024-01-05T18:00:00.000000Z,18859,1.46027,1.46294,1.45976,1.46155,1.46027,1.46294,1.45976,1.46155,1.46045,1.46311,1.45994,1.46209
2024-01-07T22:00:00.000000Z,6250,1.46144,1.46245,1.45996,1.46199,1.46144,1.46245,1.45996,1.46199,1.46217,1.46367,1.46155,1.46218
2024-01-08T02:00:00.000000Z,8243,1.46197,1.46287,1.46123,1.46266,1.46197,1.46287,1.46123,1.46266,1.46218,1.46307,1.46143,1.46285
2024-01-08T06:00:00.000000Z,19776,1.46262,1.46416,1.46236,1.46325,1.46262,1.46416,1.46236,1.46325,1.46282,1.46437,1.46254,1.46341
2024-01-08T10:00:00.000000Z,19172,1.46336,1.46718,1.46285,1.46686,1.46336,1.46718,1.46285,1.46686,1.46353,1.46736,1.46302,1.46703
2024-01-08T14:00:00.000000Z,24292,1.46688,1.46879,1.46534,1.4655,1.46688,1.46879,1.46534,1.4655,1.46707,1.46897,1.46554,1.46568
2024-01-08T18:00:00.000000Z,10844,1.46552,1.46552,1.46144,1.46157,1.46552,1.46552,1.46144,1.46157,1.46567,1.46567,1.46166,1.46187
2024-01-08T22:00:00.000000Z,7474,1.46122,1.46322,1.46122,1.46312,1.46122,1.46322,1.46122,1.46312,1.46354,1.46354,1.46187,1.46332
2024-01-09T02:00:00.000000Z,8424,1.46316,1.46364,1.46245,1.46309,1.46316,1.46364,1.46245,1.46309,1.46335,1.46383,1.46266,1.46328
2024-01-09T06:00:00.000000Z,20253,1.46308,1.46406,1.46061,1.46132,1.46308,1.46406,1.46061,1.46132,1.46328,1.46424,1.46079,1.46147
2024-01-09T10:00:00.000000Z,20859,1.46138,1.46366,1.46043,1.46355,1.46138,1.46366,1.46043,1.46355,1.4615,1.46384,1.46059,1.46374
2024-01-09T14:00:00.000000Z,29273,1.46355,1.46768,1.4625,1.46417,1.46355,1.46768,1.4625,1.46417,1.46371,1.46786,1.46268,1.46429
2024-01-09T18:00:00.000000Z,16033,1.46416,1.46452,1.46295,1.46357,1.46416,1.46452,1.46295,1.46357,1.46429,1.46467,1.46312,1.46379
2024-01-09T22:00:00.000000Z,7702,1.46265,1.464,1.46199,1.46286,1.46265,1.464,1.46199,1.46286,1.46421,1.46484,1.46266,1.46308
2024-01-10T02:00:00.000000Z,6888,1.46286,1.46321,1.46249,1.46285,1.46286,1.46321,1.46249,1.46285,1.46306,1.46338,1.4627,1.46304
2024-01-10T06:00:00.000000Z,18565,1.46285,1.46471,1.46237,1.46364,1.46285,1.46471,1.46237,1.46364,1.46305,1.46491,1.46256,1.46381
2024-01-10T10:00:00.000000Z,17664,1.46361,1.46553,1.46322,1.46426,1.46361,1.46553,1.46322,1.46426,1.4638,1.46574,1.4634,1.46443
2024-01-10T14:00:00.000000Z,25078,1.46421,1.46802,1.46235,1.46734,1.46421,1.46802,1.46235,1.46734,1.46438,1.46821,1.46252,1.46749
2024-01-10T18:00:00.000000Z,12082,1.46733,1.46808,1.46669,1.46802,1.46733,1.46808,1.46669,1.46802,1.46749,1.46831,1.46685,1.4682
2024-01-10T22:00:00.000000Z,7523,1.46682,1.46828,1.46667,1.46718,1.46682,1.46828,1.46667,1.46718,1.46873,1.46875,1.46731,1.46738
2024-01-11T02:00:00.000000Z,9036,1.46719,1.46736,1.4664,1.46649,1.46719,1.46736,1.4664,1.46649,1.4674,1.46754,1.46661,1.46666
2024-01-11T06:00:00.000000Z,18140,1.46649,1.46762,1.46547,1.46583,1.46649,1.46762,1.46547,1.46583,1.4667,1.46781,1.46564,1.466
2024-01-11T10:00:00.000000Z,28347,1.46582,1.46878,1.46491,1.46608,1.46582,1.46878,1.46491,1.46608,1.466,1.46942,1.46565,1.46627
2024-01-11T14:00:00.000000Z,44986,1.4661,1.47192,1.4656,1.4701,1.4661,1.47192,1.4656,1.4701,1.46627,1.47212,1.46577,1.47027
2024-01-11T18:00:00.000000Z,23537,1.47012,1.47159,1.46865,1.46964,1.47012,1.47159,1.46865,1.46964,1.47027,1.47177,1.46881,1.46993
2024-01-11T22:00:00.000000Z,8124,1.46848,1.47009,1.4684,1.46853,1.46848,1.47009,1.4684,1.46853,1.47038,1.47071,1.46857,1.46872
2024-01-12T02:00:00.000000Z,7269,1.46854,1.46925,1.46813,1.46834,1.46854,1.46925,1.46813,1.46834,1.46872,1.46942,1.46834,1.46854
2024-01-12T06:00:00.000000Z,18671,1.46834,1.4684,1.46412,1.46413,1.46834,1.4684,1.46412,1.46413,1.46853,1.46857,1.4643,1.46433
2024-01-12T10:00:00.000000Z,25848,1.46414,1.46608,1.46264,1.46307,1.46414,1.46608,1.46264,1.46307,1.46433,1.46628,1.46281,1.46324
2024-01-12T14:00:00.000000Z,38608,1.46306,1.46919,1.46279,1.46747,1.46306,1.46919,1.46279,1.46747,1.46322,1.46934,1.46296,1.46764
2024-01-12T18:00:00.000000Z,15007,1.46749,1.46927,1.46723,1.46815,1.46749,1.46927,1.46723,1.46815,1.46764,1.46947,1.4674,1.46841
2024-01-14T22:00:00.000000Z,9878,1.46689,1.46815,1.46577,1.46725,1.46689,1.46815,1.46577,1.46725,1.46864,1.46881,1.46733,1.46745
2024-01-15T02:00:00.000000Z,11079,1.46726,1.46906,1.467,1.46896,1.46726,1.46906,1.467,1.46896,1.46745,1.46926,1.4672,1.46919
2024-01-15T06:00:00.000000Z,21201,1.46903,1.47015,1.46765,1.46841,1.46903,1.47015,1.46765,1.46841,1.4692,1.47033,1.46784,1.4686
2024-01-15T10:00:00.000000Z,23013,1.46842,1.47067,1.46727,1.47056,1.46842,1.47067,1.46727,1.47056,1.4686,1.47085,1.46749,1.47075
2024-01-15T14:00:00.000000Z,16812,1.47051,1.47244,1.46917,1.4712,1.47051,1.47244,1.46917,1.4712,1.47067,1.47262,1.46936,1.47137
2024-01-15T18:00:00.000000Z,3846,1.47115,1.47172,1.46994,1.47,1.47115,1.47172,1.46994,1.47,1.47133,1.47189,1.4702,1.4704
