time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.3152,18.3152,18.3152,18.3152
2024-01-02T00:00:00.000000Z,891,18.2871,18.2988,18.28245,18.2961,18.2871,18.2988,18.28245,18.2961,18.3025,18.3224,18.30098,18.3077
2024-01-02T00:30:00.000000Z,66,18.2961,18.3081,18.29474,18.3032,18.2961,18.3081,18.29474,18.3032,18.3081,18.32146,18.3077,18.3174
2024-01-02T01:00:00.000000Z,476,18.29716,18.29988,18.2693,18.27399,18.29716,18.29988,18.2693,18.27399,18.3174,18.3174,18.284,18.28926
2024-01-02T01:30:00.000000Z,1133,18.27413,18.28022,18.2721,18.28022,18.27413,18.28022,18.2721,18.28022,18.28921,18.29697,18.2845,18.29679
2024-01-02T02:00:00.000000Z,524,18.28022,18.3108,18.28022,18.30957,18.28022,18.3108,18.28022,18.30957,18.29692,18.32653,18.29692,18.3262
2024-01-02T02:30:00.000000Z,511,18.30955,18.3294,18.30955,18.32577,18.30955,18.3294,18.30955,18.32577,18.3262,18.341,18.3262,18.34045
2024-01-02T03:00:00.000000Z,458,18.32577,18.34338,18.32211,18.3223,18.32577,18.34338,18.32211,18.3223,18.34049,18.36094,18.3351,18.3386
2024-01-02T03:30:00.000000Z,163,18.3223,18.32393,18.3213,18.3213,18.3223,18.32393,18.3213,18.3213,18.3362,18.34064,18.3333,18.3344
2024-01-02T04:00:00.000000Z,1330,18.3216,18.3216,18.30247,18.314,18.3216,18.3216,18.30247,18.314,18.3318,18.33393,18.31446,18.33299
2024-01-02T04:30:00.000000Z,458,18.314,18.3197,18.3129,18.3197,18.314,18.3197,18.3129,18.3197,18.33271,18.33592,18.32846,18.33545
2024-01-02T05:00:00.000000Z,1247,18.3197,18.3245,18.28427,18.29111,18.3197,18.3245,18.28427,18.29111,18.33527,18.33768,18.2973,18.30459
2024-01-02T05:30:00.000000Z,2076,18.29176,18.3081,18.28482,18.29264,18.29176,18.3081,18.28482,18.29264,18.30994,18.32437,18.302,18.30883
2024-01-02T06:00:00.000000Z,1265,18.29264,18.3005,18.2831,18.2895,18.29264,18.3005,18.2831,18.2895,18.30837,18.3103,18.2965,18.29964
2024-01-02T06:30:00.000000Z,3019,18.29,18.3073,18.289,18.3065,18.29,18.3073,18.289,18.3065,18.29964,18.3151,18.29939,18.3149
2024-01-02T07:00:00.000000Z,6924,18.3062,18.33637,18.2955,18.31857,18.3062,18.33637,18.2955,18.31857,18.3147,18.3442,18.3052,18.3285
2024-01-02T07:30:00.000000Z,3142,18.31972,18.39184,18.2982,18.37908,18.31972,18.39184,18.2982,18.37908,18.3286,18.40208,18.3084,18.3897
2024-01-02T08:00:00.000000Z,4266,18.3794,18.38635,18.3332,18.35252,18.3794,18.38635,18.3332,18.35252,18.3897,18.3932,18.34153,18.36081
2024-01-02T08:30:00.000000Z,2042,18.35252,18.36097,18.31899,18.32671,18.35252,18.36097,18.31899,18.32671,18.36046,18.3706,18.32992,18.33547
2024-01-02T09:00:00.000000Z,2805,18.32671,18.3298,18.28903,18.29662,18.32671,18.3298,18.28903,18.29662,18.3352,18.33894,18.2972,18.3062
2024-01-02T09:30:00.000000Z,2757,18.29738,18.3134,18.25768,18.31162,18.29738,18.3134,18.25768,18.31162,18.30615,18.3216,18.26658,18.31917
2024-01-02T10:00:00.000000Z,2583,18.31083,18.37239,18.30812,18.36387,18.31083,18.37239,18.30812,18.36387,18.31889,18.3823,18.3173,18.3718
2024-01-02T10:30:00.000000Z,3507,18.36387,18.36637,18.323,18.35461,18.36387,18.36637,18.323,18.35461,18.37183,18.37722,18.33101,18.36546
2024-01-02T11:00:00.000000Z,4512,18.35467,18.42176,18.34145,18.39812,18.35467,18.42176,18.34145,18.39812,18.36555,18.43061,18.3496,18.40633
2024-01-02T11:30:00.000000Z,5033,18.39829,18.4766,18.39804,18.4597,18.39829,18.4766,18.39804,18.4597,18.40752,18.4843,18.40706,18.47058
2024-01-02T12:00:00.000000Z,4884,18.46004,18.4917,18.4538,18.48574,18.46004,18.4917,18.4538,18.48574,18.47058,18.50001,18.46292,18.49676
2024-01-02T12:30:00.000000Z,5232,18.48601,18.5659,18.47477,18.554,18.48601,18.5659,18.47477,18.554,18.49718,18.5756,18.48501,18.5611
2024-01-02T13:00:00.000000Z,4153,18.5543,18.5886,18.52872,18.55513,18.5543,18.5886,18.52872,18.55513,18.5611,18.5979,18.53758,18.56482
2024-01-02T13:30:00.000000Z,3936,18.55513,18.56309,18.5161,18.5427,18.55513,18.56309,18.5161,18.5427,18.56484,18.5749,18.5244,18.55315
2024-01-02T14:00:00.000000Z,4012,18.54268,18.55086,18.51516,18.5389,18.54268,18.55086,18.51516,18.5389,18.5492,18.56117,18.5231,18.54705
