time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.3152,18.3152,18.3152,18.3152
2024-01-02T00:00:00.000000Z,957,18.2871,18.3081,18.28245,18.3032,18.2871,18.3081,18.28245,18.3032,18.3025,18.3224,18.30098,18.3174
2024-01-02T01:00:00.000000Z,1609,18.29716,18.29988,18.2693,18.28022,18.29716,18.29988,18.2693,18.28022,18.3174,18.3174,18.284,18.29679
2024-01-02T02:00:00.000000Z,1035,18.28022,18.3294,18.28022,18.32577,18.28022,18.3294,18.28022,18.32577,18.29692,18.341,18.29692,18.34045
2024-01-02T03:00:00.000000Z,621,18.32577,18.34338,18.3213,18.3213,18.32577,18.34338,18.3213,18.3213,18.34049,18.36094,18.3333,18.3344
2024-01-02T04:00:00.000000Z,1788,18.3216,18.3216,18.30247,18.3197,18.3216,18.3216,18.30247,18.3197,18.3318,18.33592,18.31446,18.33545
2024-01-02T05:00:00.000000Z,3323,18.3197,18.3245,18.28427,18.29264,18.3197,18.3245,18.28427,18.29264,18.33527,18.33768,18.2973,18.30883
2024-01-02T06:00:00.000000Z,4284,18.29264,18.3073,18.2831,18.3065,18.29264,18.3073,18.2831,18.3065,18.30837,18.3151,18.2965,18.3149
2024-01-02T07:00:00.000000Z,10066,18.3062,18.39184,18.2955,18.37908,18.3062,18.39184,18.2955,18.37908,18.3147,18.40208,18.3052,18.3897
2024-01-02T08:00:00.000000Z,6308,18.3794,18.38635,18.31899,18.32671,18.3794,18.38635,18.31899,18.32671,18.3897,18.3932,18.32992,18.33547
2024-01-02T09:00:00.000000Z,5562,18.32671,18.3298,18.25768,18.31162,18.32671,18.3298,18.25768,18.31162,18.3352,18.33894,18.26658,18.31917
2024-01-02T10:00:00.000000Z,6090,18.31083,18.37239,18.30812,18.35461,18.31083,18.37239,18.30812,18.35461,18.31889,18.3823,18.3173,18.36546
2024-01-02T11:00:00.000000Z,9545,18.35467,18.4766,18.34145,18.4597,18.35467,18.4766,18.34145,18.4597,18.36555,18.4843,18.3496,18.47058
2024-01-02T12:00:00.000000Z,10116,18.46004,18.5659,18.4538,18.554,18.46004,18.5659,18.4538,18.554,18.47058,18.5756,18.46292,18.5611
2024-01-02T13:00:00.000000Z,8089,18.5543,18.5886,18.5161,18.5427,18.5543,18.5886,18.5161,18.5427,18.5611,18.5979,18.5244,18.55315
2024-01-02T14:00:00.000000Z,11016,18.54268,18.55086,18.5121,18.5121,18.54268,18.55086,18.5121,18.5121,18.5492,18.5655,18.5205,18.52068
2024-01-02T15:00:00.000000Z,13097,18.5121,18.5845,18.48565,18.5762,18.5121,18.5845,18.48565,18.5762,18.5207,18.592,18.4927,18.5841
2024-01-02T16:00:00.000000Z,5483,18.5762,18.5763,18.53886,18.5432,18.5762,18.5763,18.53886,18.5432,18.5827,18.5837,18.54928,18.55135
2024-01-02T17:00:00.000000Z,6264,18.5434,18.5436,18.51749,18.53545,18.5434,18.5436,18.51749,18.53545,18.5524,18.55436,18.5257,18.54658
2024-01-02T18:00:00.000000Z,5252,18.53545,18.5529,18.53206,18.55161,18.53545,18.5529,18.53206,18.55161,18.5483,18.56552,18.5432,18.56276
2024-01-02T19:00:00.000000Z,4514,18.55161,18.5617,18.54166,18.55765,18.55161,18.5617,18.54166,18.55765,18.5645,18.5739,18.5524,18.5707
