time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,36,7.80836,7.80836,7.80715,7.80728,7.80836,7.80836,7.80715,7.80728,7.81616,7.81815,7.81616,7.81757
2024-01-01T22:30:00.000000Z,14,7.80816,7.80826,7.80637,7.80637,7.80816,7.80826,7.80637,7.80637,7.81716,7.81826,7.81197,7.8125
2024-01-01T23:00:00.000000Z,479,7.80637,7.81055,7.80637,7.81026,7.80637,7.81055,7.80637,7.81026,7.81236,7.81399,7.81009,7.8117
2024-01-01T23:30:00.000000Z,79,7.81026,7.81028,7.80918,7.81026,7.81026,7.81028,7.80918,7.81026,7.81198,7.81198,7.81128,7.81128
2024-01-02T00:00:00.000000Z,173,7.80965,7.81063,7.80923,7.8102,7.80965,7.81063,7.80923,7.8102,7.81138,7.81146,7.81057,7.81064
2024-01-02T00:30:00.000000Z,559,7.8102,7.8158,7.81019,7.81406,7.8102,7.8158,7.81019,7.81406,7.81067,7.81671,7.81067,7.81459
2024-01-02T01:00:00.000000Z,872,7.81424,7.81432,7.81066,7.8109,7.81424,7.81432,7.81066,7.8109,7.8149,7.81491,7.81113,7.81135
2024-01-02T01:30:00.000000Z,699,7.81108,7.81343,7.81108,7.81154,7.81108,7.81343,7.81108,7.81154,7.8115,7.81383,7.8115,7.81196
2024-01-02T02:00:00.000000Z,436,7.81155,7.8126,7.8108,7.81228,7.81155,7.8126,7.8108,7.81228,7.81196,7.81303,7.81129,7.81263
2024-01-02T02:30:00.000000Z,256,7.81228,7.81228,7.81091,7.81096,7.81228,7.81228,7.81091,7.81096,7.81262,7.81264,7.8112,7.81134
2024-01-02T03:00:00.000000Z,314,7.81094,7.81125,7.80954,7.80986,7.81094,7.81125,7.80954,7.80986,7.81134,7.81166,7.80997,7.81028
2024-01-02T03:30:00.000000Z,181,7.80983,7.811,7.80981,7.81095,7.80983,7.811,7.80981,7.81095,7.81027,7.81141,7.81025,7.81135
2024-01-02T04:00:00.000000Z,287,7.81095,7.81181,7.81078,7.81162,7.81095,7.81181,7.81078,7.81162,7.81137,7.81224,7.81111,7.81208
2024-01-02T04:30:00.000000Z,239,7.81162,7.8125,7.81085,7.8125,7.81162,7.8125,7.81085,7.8125,7.8121,7.81279,7.8113,7.81279
2024-01-02T05:00:00.000000Z,258,7.81235,7.81307,7.81226,7.81239,7.81235,7.81307,7.81226,7.81239,7.81277,7.81345,7.81272,7.8128
2024-01-02T05:30:00.000000Z,158,7.81237,7.8124,7.81163,7.81191,7.81237,7.8124,7.81163,7.81191,7.8128,7.81287,7.81198,7.81229
2024-01-02T06:00:00.000000Z,415,7.81182,7.81257,7.8114,7.8125,7.81182,7.81257,7.8114,7.8125,7.81229,7.81301,7.81176,7.81301
2024-01-02T06:30:00.000000Z,292,7.81248,7.81328,7.81248,7.81288,7.81248,7.81328,7.81248,7.81288,7.81301,7.81364,7.81291,7.81323
2024-01-02T07:00:00.000000Z,543,7.81286,7.81395,7.81255,7.81319,7.81286,7.81395,7.81255,7.81319,7.81324,7.81433,7.81303,7.81362
2024-01-02T07:30:00.000000Z,484,7.81319,7.81416,7.81264,7.81383,7.81319,7.81416,7.81264,7.81383,7.8136,7.81448,7.81305,7.81429
2024-01-02T08:00:00.000000Z,394,7.81383,7.81385,7.81276,7.81328,7.81383,7.81385,7.81276,7.81328,7.8143,7.8143,7.81318,7.81366
2024-01-02T08:30:00.000000Z,365,7.8133,7.81426,7.81314,7.81425,7.8133,7.81426,7.81314,7.81425,7.81366,7.81465,7.81349,7.81465
2024-01-02T09:00:00.000000Z,223,7.81423,7.81457,7.81378,7.81421,7.81423,7.81457,7.81378,7.81421,7.81465,7.81501,7.81423,7.8145
2024-01-02T09:30:00.000000Z,201,7.81419,7.81465,7.81396,7.81456,7.81419,7.81465,7.81396,7.81456,7.81448,7.81504,7.81433,7.81499
2024-01-02T10:00:00.000000Z,251,7.81456,7.81521,7.81414,7.81441,7.81456,7.81521,7.81414,7.81441,7.81504,7.81562,7.81446,7.8148
