time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,31,5.89361,5.89361,5.8843,5.88686,5.89361,5.89361,5.8843,5.88686,5.90795,5.91103,5.90221,5.90221
2024-01-01T22:30:00.000000Z,90,5.88832,5.89122,5.88654,5.89037,5.88832,5.89122,5.88654,5.89037,5.90219,5.90506,5.89846,5.90182
2024-01-01T23:00:00.000000Z,303,5.89079,5.8956,5.88994,5.89532,5.89079,5.8956,5.88994,5.89532,5.90152,5.90152,5.89703,5.89852
2024-01-01T23:30:00.000000Z,240,5.89541,5.89608,5.89414,5.89573,5.89541,5.89608,5.89414,5.89573,5.89854,5.89891,5.89678,5.89828
2024-01-02T00:00:00.000000Z,311,5.89581,5.89682,5.89481,5.89508,5.89581,5.89682,5.89481,5.89508,5.89838,5.89924,5.89659,5.89671
2024-01-02T00:30:00.000000Z,395,5.89508,5.90097,5.89487,5.8992,5.89508,5.90097,5.89487,5.8992,5.89666,5.90291,5.89651,5.90051
2024-01-02T01:00:00.000000Z,1374,5.89899,5.90616,5.89899,5.9024,5.89899,5.90616,5.89899,5.9024,5.9007,5.9079,5.9005,5.90354
2024-01-02T01:30:00.000000Z,999,5.90239,5.90383,5.8986,5.89877,5.90239,5.90383,5.8986,5.89877,5.90351,5.90492,5.89971,5.89993
2024-01-02T02:00:00.000000Z,708,5.89918,5.89994,5.89602,5.89669,5.89918,5.89994,5.89602,5.89669,5.90028,5.90106,5.89716,5.8979
2024-01-02T02:30:00.000000Z,581,5.89677,5.8968,5.89262,5.89292,5.89677,5.8968,5.89262,5.89292,5.89795,5.89796,5.8937,5.89404
2024-01-02T03:00:00.000000Z,595,5.89307,5.89451,5.89119,5.89131,5.89307,5.89451,5.89119,5.89131,5.89423,5.89572,5.89227,5.89249
2024-01-02T03:30:00.000000Z,451,5.89149,5.89332,5.89141,5.89214,5.89149,5.89332,5.89141,5.89214,5.8926,5.89431,5.8926,5.89316
2024-01-02T04:00:00.000000Z,273,5.89222,5.89292,5.8919,5.89208,5.89222,5.89292,5.8919,5.89208,5.89327,5.894,5.89292,5.8935
2024-01-02T04:30:00.000000Z,457,5.89224,5.89362,5.89157,5.89362,5.89224,5.89362,5.89157,5.89362,5.89366,5.89477,5.89275,5.89477
2024-01-02T05:00:00.000000Z,594,5.8937,5.89541,5.89288,5.89456,5.8937,5.89541,5.89288,5.89456,5.89483,5.89656,5.89401,5.89568
2024-01-02T05:30:00.000000Z,580,5.89449,5.90158,5.89425,5.90154,5.89449,5.90158,5.89425,5.90154,5.89567,5.90277,5.89524,5.90271
2024-01-02T06:00:00.000000Z,659,5.90136,5.9014,5.89623,5.89687,5.90136,5.9014,5.89623,5.89687,5.90248,5.9026,5.89755,5.89814
2024-01-02T06:30:00.000000Z,527,5.8969,5.89784,5.89361,5.89421,5.8969,5.89784,5.89361,5.89421,5.89814,5.89897,5.89464,5.89539
2024-01-02T07:00:00.000000Z,950,5.89416,5.90167,5.89414,5.9003,5.89416,5.90167,5.89414,5.9003,5.8955,5.9029,5.8953,5.9013
2024-01-02T07:30:00.000000Z,847,5.9004,5.90183,5.89485,5.89646,5.9004,5.90183,5.89485,5.89646,5.90138,5.90286,5.89599,5.89751
2024-01-02T08:00:00.000000Z,1716,5.89645,5.90647,5.8963,5.9009,5.89645,5.90647,5.8963,5.9009,5.89757,5.90767,5.89739,5.90195
2024-01-02T08:30:00.000000Z,1086,5.90091,5.90207,5.89902,5.90087,5.90091,5.90207,5.89902,5.90087,5.90185,5.90305,5.89994,5.90205
2024-01-02T09:00:00.000000Z,1140,5.9008,5.9012,5.89715,5.89912,5.9008,5.9012,5.89715,5.89912,5.90201,5.9023,5.89808,5.90019
2024-01-02T09:30:00.000000Z,1247,5.89905,5.9005,5.8955,5.89602,5.89905,5.9005,5.8955,5.89602,5.90018,5.90158,5.89656,5.89698
2024-01-02T10:00:00.000000Z,1195,5.89586,5.897,5.89142,5.89151,5.89586,5.897,5.89142,5.89151,5.89682,5.89802,5.89248,5.89254
2024-01-02T10:30:00.000000Z,965,5.89176,5.898,5.89176,5.8971,5.89176,5.898,5.89176,5.8971,5.89281,5.899,5.89281,5.89823
2024-01-02T11:00:00.000000Z,1224,5.897,5.89782,5.89259,5.89409,5.897,5.89782,5.89259,5.89409,5.89801,5.899,5.89366,5.89529
2024-01-02T11:30:00.000000Z,1234,5.89406,5.89407,5.88818,5.88932,5.89406,5.89407,5.88818,5.88932,5.89521,5.89527,5.88924,5.89033
2024-01-02T12:00:00.000000Z,1400,5.88927,5.88954,5.8831,5.8846,5.88927,5.88954,5.8831,5.8846,5.89031,5.8908,5.88416,5.88574
2024-01-02T12:30:00.000000Z,1516,5.88472,5.88547,5.87847,5.87887,5.88472,5.88547,5.87847,5.87887,5.88581,5.8866,5.87954,5.8798
2024-01-02T13:00:00.000000Z,2309,5.87885,5.87943,5.87106,5.87182,5.87885,5.87943,5.87106,5.87182,5.8798,5.8804,5.87203,5.873
2024-01-02T13:30:00.000000Z,2141,5.87182,5.8789,5.87136,5.8752,5.87182,5.8789,5.87136,5.8752,5.87302,5.88012,5.8725,5.87624
2024-01-02T14:00:00.000000Z,2355,5.87513,5.8753,5.86631,5.86655,5.87513,5.8753,5.86631,5.86655,5.87616,5.8763,5.86736,5.86805
2024-01-02T14:30:00.000000Z,3786,5.86642,5.86959,5.86199,5.8675,5.86642,5.86959,5.86199,5.8675,5.86792,5.8706,5.86305,5.8686
2024-01-02T15:00:00.000000Z,3974,5.86749,5.87013,5.86275,5.86676,5.86749,5.87013,5.86275,5.86676,5.86851,5.87106,5.8638,5.86783
2024-01-02T15:30:00.000000Z,4052,5.86669,5.87068,5.86388,5.87043,5.86669,5.87068,5.86388,5.87043,5.86769,5.87173,5.86492,5.87157
2024-01-02T16:00:00.000000Z,3428,5.87043,5.87509,5.86877,5.8696,5.87043,5.87509,5.86877,5.8696,5.8715,5.87624,5.8699,5.8708
2024-01-02T16:30:00.000000Z,1973,5.8693,5.87194,5.8663,5.87084,5.8693,5.87194,5.8663,5.87084,5.8705,5.87306,5.86743,5.8719
2024-01-02T17:00:00.000000Z,1758,5.87071,5.87327,5.86899,5.87313,5.87071,5.87327,5.86899,5.87313,5.87199,5.87422,5.87005,5.8741
2024-01-02T17:30:00.000000Z,1315,5.87325,5.87455,5.87199,5.87344,5.87325,5.87455,5.87199,5.87344,5.87421,5.87556,5.87302,5.87443
2024-01-02T18:00:00.000000Z,1453,5.87341,5.87341,5.8676,5.86771,5.87341,5.87341,5.8676,5.86771,5.87442,5.87442,5.8686,5.86866
2024-01-02T18:30:00.000000Z,1256,5.86754,5.86764,5.86376,5.86407,5.86754,5.86764,5.86376,5.86407,5.86852,5.86861,5.86466,5.86508
2024-01-02T19:00:00.000000Z,1356,5.86402,5.86454,5.86081,5.86427,5.86402,5.86454,5.86081,5.86427,5.86506,5.8655,5.86177,5.8652
2024-01-02T19:30:00.000000Z,986,5.86427,5.86608,5.86256,5.86389,5.86427,5.86608,5.86256,5.86389,5.86524,5.86701,5.86352,5.86488
2024-01-02T20:00:00.000000Z,1210,5.8639,5.86494,5.86222,5.8635,5.8639,5.86494,5.86222,5.8635,5.86494,5.86596,5.86329,5.86453
2024-01-02T20:30:00.000000Z,1155,5.86346,5.86381,5.86074,5.86231,5.86346,5.86381,5.86074,5.86231,5.86453,5.86488,5.8618,5.86333
2024-01-02T21:00:00.000000Z,330,5.86233,5.86364,5.8618,5.86345,5.86233,5.86364,5.8618,5.86345,5.8634,5.8647,5.86308,5.86453
2024-01-02T21:30:00.000000Z,432,5.86339,5.86672,5.86336,5.86605,5.86339,5.86672,5.86336,5.86605,5.86458,5.86876,5.86452,5.8687
2024-01-02T22:00:00.000000Z,41,5.86257,5.86516,5.86248,5.8648,5.86257,5.86516,5.86248,5.8648,5.87145,5.87145,5.8663,5.8698
2024-01-02T22:30:00.000000Z,146,5.86513,5.86515,5.86272,5.86296,5.86513,5.86515,5.86272,5.86296,5.86887,5.86975,5.8682,5.8693
2024-01-02T23:00:00.000000Z,272,5.863,5.86674,5.86244,5.86597,5.863,5.86674,5.86244,5.86597,5.86929,5.86939,5.86695,5.86731
2024-01-02T23:30:00.000000Z,276,5.86584,5.86586,5.86532,5.86558,5.86584,5.86586,5.86532,5.86558,5.86719,5.8673,5.8667,5.86697
2024-01-03T00:00:00.000000Z,427,5.86558,5.8669,5.8649,5.86653,5.86558,5.8669,5.8649,5.86653,5.86694,5.86815,5.86627,5.86803
2024-01-03T00:30:00.000000Z,567,5.86653,5.8677,5.86474,5.8649,5.86653,5.8677,5.86474,5.8649,5.86805,5.8689,5.8659,5.86603
2024-01-03T01:00:00.000000Z,950,5.8649,5.8658,5.8619,5.86305,5.8649,5.8658,5.8619,5.86305,5.86596,5.86698,5.86308,5.86418
2024-01-03T01:30:00.000000Z,763,5.8631,5.86505,5.86295,5.8632,5.8631,5.86505,5.86295,5.8632,5.86419,5.86611,5.8641,5.86436
2024-01-03T02:00:00.000000Z,735,5.8632,5.86344,5.86016,5.86031,5.8632,5.86344,5.86016,5.86031,5.86431,5.86464,5.8613,5.86143
2024-01-03T02:30:00.000000Z,745,5.8603,5.86265,5.8603,5.86233,5.8603,5.86265,5.8603,5.86233,5.86146,5.86376,5.86146,5.86343
2024-01-03T03:00:00.000000Z,615,5.86217,5.86324,5.8611,5.86317,5.86217,5.86324,5.8611,5.86317,5.86328,5.86435,5.8622,5.86419
2024-01-03T03:30:00.000000Z,645,5.86314,5.8639,5.86235,5.86351,5.86314,5.8639,5.86235,5.86351,5.86418,5.86521,5.86356,5.86469
2024-01-03T04:00:00.000000Z,340,5.86347,5.86391,5.86258,5.86312,5.86347,5.86391,5.86258,5.86312,5.8646,5.86497,5.86361,5.86414
2024-01-03T04:30:00.000000Z,384,5.86315,5.86382,5.86195,5.8629,5.86315,5.86382,5.86195,5.8629,5.86423,5.86491,5.86296,5.8639
2024-01-03T05:00:00.000000Z,394,5.86294,5.86298,5.86179,5.86198,5.86294,5.86298,5.86179,5.86198,5.86396,5.86414,5.8629,5.86313
2024-01-03T05:30:00.000000Z,564,5.86202,5.86394,5.86199,5.86276,5.86202,5.86394,5.86199,5.86276,5.86319,5.86504,5.86307,5.86376
2024-01-03T06:00:00.000000Z,592,5.86257,5.8649,5.86227,5.8643,5.86257,5.8649,5.86227,5.8643,5.8636,5.86605,5.86332,5.86547
2024-01-03T06:30:00.000000Z,487,5.86414,5.86501,5.86257,5.8633,5.86414,5.86501,5.86257,5.8633,5.86531,5.86611,5.8636,5.8647
