time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,169549,31.55093,31.97524,31.48128,31.49844,31.55093,31.97524,31.48128,31.49844,31.61093,32.00176,31.51154,31.53028
2024-01-02T22:00:00.000000Z,192231,31.48589,31.61084,30.49476,30.68116,31.48589,31.61084,30.49476,30.68116,31.51468,31.63712,30.52214,30.71276
2024-01-03T22:00:00.000000Z,160486,30.72794,30.7739,30.30846,30.68517,30.72794,30.7739,30.30846,30.68517,30.76447,30.79884,30.33495,30.73616
2024-01-04T22:00:00.000000Z,200261,30.70878,31.23764,30.41527,30.9685,30.70878,31.23764,30.41527,30.9685,30.73869,31.26351,30.47527,31.01271
2024-01-07T22:00:00.000000Z,127653,30.96288,31.02014,30.55887,30.82634,30.96288,31.02014,30.55887,30.82634,31.01753,31.0451,30.5827,30.85128
2024-01-08T22:00:00.000000Z,152619,30.84349,31.21265,30.6452,30.75197,30.84349,31.21265,30.6452,30.75197,30.86843,31.23576,30.66545,30.77757
2024-01-09T22:00:00.000000Z,137752,30.75224,30.87817,30.46939,30.62192,30.75224,30.87817,30.46939,30.62192,30.77696,30.9033,30.48829,30.64778
2024-01-10T22:00:00.000000Z,199999,30.63324,30.98349,30.16659,30.46201,30.63324,30.98349,30.16659,30.46201,30.66399,31.03614,30.19311,30.4957
2024-01-11T22:00:00.000000Z,178811,30.52716,31.40439,30.47936,31.0809,30.52716,31.40439,30.47936,31.0809,30.55325,31.42958,30.50498,31.10943
2024-01-14T22:00:00.000000Z,100301,31.06898,31.23008,31.01182,31.18037,31.06898,31.23008,31.01182,31.18037,31.09372,31.25465,31.03522,31.21074
2024-01-15T22:00:00.000000Z,183837,30.62976,31.28837,30.62763,30.91755,30.62976,31.28837,30.62763,30.91755,30.68976,31.31274,30.68763,30.94618
2024-01-16T22:00:00.000000Z,178811,30.88534,30.92892,30.43678,30.44285,30.88534,30.92892,30.43678,30.44285,30.91081,30.95326,30.4636,30.47821
2024-01-17T22:00:00.000000Z,167872,30.46154,30.71337,30.29157,30.66862,30.46154,30.71337,30.29157,30.66862,30.478,30.73646,30.31548,30.69387
2024-01-18T22:00:00.000000Z,160800,30.67694,30.77608,30.26112,30.35965,30.67694,30.77608,30.26112,30.35965,30.70308,30.80162,30.2852,30.3925
2024-01-21T22:00:00.000000Z,151510,30.30086,30.40549,29.46916,29.7588,30.30086,30.40549,29.46916,29.7588,30.33522,30.4321,29.49232,29.78534
2024-01-22T22:00:00.000000Z,143925,29.75042,30.24472,29.72133,30.19714,29.75042,30.24472,29.72133,30.19714,29.77694,30.27038,29.74586,30.22211
2024-01-23T22:00:00.000000Z,168934,30.21014,30.85139,30.09625,30.6473,30.21014,30.85139,30.09625,30.6473,30.23646,30.87373,30.12213,30.67277
2024-01-24T22:00:00.000000Z,169483,30.64934,31.07598,30.63361,30.86116,30.64934,31.07598,30.63361,30.86116,30.67504,31.09649,30.65706,30.88594
2024-01-25T22:00:00.000000Z,151768,30.84661,30.91283,30.49026,30.649,30.84661,30.91283,30.49026,30.649,30.90661,30.93481,30.51232,30.69575
2024-01-28T22:00:00.000000Z,142958,30.89118,31.18953,30.63684,31.11294,30.89118,31.18953,30.63684,31.11294,30.91958,31.21475,30.66205,31.13885
2024-01-29T22:00:00.000000Z,150215,31.1098,31.26561,30.83399,31.01811,31.1098,31.26561,30.83399,31.01811,31.14037,31.29054,30.85709,31.04442
2024-01-30T22:00:00.000000Z,202561,31.02197,31.20645,30.60627,30.80537,31.02197,31.20645,30.60627,30.80537,31.0418,31.22827,30.63282,30.83595
2024-01-31T22:00:00.000000Z,207872,30.80822,31.09318,30.26773,31.00306,30.80822,31.09318,30.26773,31.00306,30.82514,31.11703,30.29181,31.03366
2024-02-01T22:00:00.000000Z,185585,30.97977,31.08417,30.14038,30.54434,30.97977,31.08417,30.14038,30.54434,31.00071,31.10929,30.16535,30.56598
2024-02-04T22:00:00.000000Z,167632,30.53705,30.58523,30.03494,30.2595,30.53705,30.58523,30.03494,30.2595,30.56857,30.60978,30.06106,30.28339
2024-02-05T22:00:00.000000Z,148412,30.22005,30.39847,30.13076,30.25118,30.22005,30.39847,30.13076,30.25118,30.24303,30.4219,30.15533,30.27257
2024-02-06T22:00:00.000000Z,154797,30.22873,30.25661,29.87402,29.89626,30.22873,30.25661,29.87402,29.89626,30.25615,30.28048,29.89764,29.91786
2024-02-07T22:00:00.000000Z,145165,29.85475,30.44562,29.84018,30.38309,29.85475,30.44562,29.84018,30.38309,29.88173,30.47284,29.86537,30.40875
2024-02-08T22:00:00.000000Z,133931,30.38851,30.56546,30.08835,30.41087,30.38851,30.56546,30.08835,30.41087,30.41663,30.58999,30.11377,30.43882
