time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,164051,155.553,156.333,155.063,155.363,155.553,156.333,155.063,155.363,155.703,156.354,155.078,155.382
2024-01-02T22:00:00.000000Z,181985,155.234,156.782,155.199,156.504,155.234,156.782,155.199,156.504,155.384,156.798,155.337,156.538
2024-01-03T22:00:00.000000Z,170193,156.487,158.582,156.062,158.287,156.487,158.582,156.062,158.287,156.536,158.602,156.082,158.337
2024-01-04T22:00:00.000000Z,194307,158.285,158.989,158.04,158.195,158.285,158.989,158.04,158.195,158.339,159.006,158.058,158.285
2024-01-07T22:00:00.000000Z,158441,158.229,158.479,157.676,157.928,158.229,158.479,157.676,157.928,158.303,158.499,157.695,157.948
2024-01-08T22:00:00.000000Z,164680,157.935,157.994,157.195,157.946,157.935,157.994,157.195,157.946,157.998,158.091,157.216,157.973
2024-01-09T22:00:00.000000Z,148095,157.832,159.943,157.757,159.934,157.832,159.943,157.757,159.934,157.93,159.963,157.777,159.957
2024-01-10T22:00:00.000000Z,200671,159.834,160.174,159.371,159.435,159.834,160.174,159.371,159.435,159.911,160.192,159.391,159.459
2024-01-11T22:00:00.000000Z,184236,159.299,159.565,158.535,158.652,159.299,159.565,158.535,158.652,159.449,159.582,158.552,158.707
2024-01-14T22:00:00.000000Z,118644,158.59,159.825,158.574,159.616,158.59,159.825,158.574,159.616,158.74,159.847,158.677,159.652
2024-01-15T22:00:00.000000Z,183255,159.502,160.138,159.229,160.052,159.502,160.138,159.229,160.052,159.624,160.155,159.25,160.084
2024-01-16T22:00:00.000000Z,186247,160.03,161.287,159.938,161.212,160.03,161.287,159.938,161.212,160.18,161.31,160.002,161.249
2024-01-17T22:00:00.000000Z,171706,161.148,161.38,160.635,161.125,161.148,161.38,160.635,161.125,161.248,161.399,160.656,161.163
2024-01-18T22:00:00.000000Z,162575,161.01,161.861,160.806,161.439,161.01,161.861,160.806,161.439,161.151,161.881,160.825,161.507
2024-01-21T22:00:00.000000Z,148548,161.462,161.554,160.747,161.197,161.462,161.554,160.747,161.197,161.601,161.603,160.766,161.232
2024-01-22T22:00:00.000000Z,179619,161.161,161.703,160.407,161.021,161.161,161.703,160.407,161.021,161.311,161.734,160.432,161.058
2024-01-23T22:00:00.000000Z,179283,161.025,161.058,159.971,160.538,161.025,161.058,159.971,160.538,161.076,161.115,159.991,160.576
2024-01-24T22:00:00.000000Z,170136,160.475,160.963,159.688,160.151,160.475,160.963,159.688,160.151,160.625,160.981,159.707,160.189
2024-01-25T22:00:00.000000Z,156571,160.046,160.918,159.821,160.777,160.046,160.918,159.821,160.777,160.196,160.938,159.841,160.849
2024-01-28T22:00:00.000000Z,141395,160.495,160.83,159.412,159.782,160.495,160.83,159.412,159.782,160.645,160.851,159.432,159.821
2024-01-29T22:00:00.000000Z,157240,159.783,160.332,159.209,160.087,159.783,160.332,159.209,160.087,159.827,160.349,159.228,160.113
2024-01-30T22:00:00.000000Z,233744,160.082,160.262,158.557,158.962,160.082,160.262,158.557,158.962,160.112,160.3,158.576,159.0
2024-01-31T22:00:00.000000Z,203623,158.872,159.196,158.072,159.178,158.872,159.196,158.072,159.178,159.022,159.217,158.094,159.195
2024-02-01T22:00:00.000000Z,177174,159.081,160.252,159.041,160.048,159.081,160.252,159.041,160.048,159.231,160.272,159.057,160.095
2024-02-04T22:00:00.000000Z,159670,160.041,160.267,159.374,159.719,160.041,160.267,159.374,159.719,160.18,160.287,159.396,159.734
2024-02-05T22:00:00.000000Z,163615,159.647,159.861,158.954,159.085,159.647,159.861,158.954,159.085,159.797,159.88,158.973,159.123
2024-02-06T22:00:00.000000Z,167802,159.087,159.726,158.901,159.614,159.087,159.726,158.901,159.614,159.237,159.747,158.926,159.651
2024-02-07T22:00:00.000000Z,164621,159.493,160.986,159.423,160.925,159.493,160.986,159.423,160.925,159.643,161.006,159.475,160.955
2024-02-08T22:00:00.000000Z,158091,160.845,161.257,160.763,160.963,160.845,161.257,160.763,160.963,160.995,161.274,160.781,161.057
2024-02-11T22:00:00.000000Z,142082,160.87,161.092,160.372,160.862,160.87,161.092,160.372,160.862,161.02,161.113,160.39,160.909
2024-02-12T22:00:00.000000Z,164946,160.892,161.629,160.765,161.48,160.892,161.629,160.765,161.48,161.042,161.644,160.795,161.518
2024-02-13T22:00:00.000000Z,164317,161.323,161.58,160.948,161.527,161.323,161.58,160.948,161.527,161.473,161.61,160.965,161.592
2024-02-14T22:00:00.000000Z,157209,161.455,161.641,160.908,161.51,161.455,161.641,160.908,161.51,161.605,161.657,160.926,161.547
2024-02-15T22:00:00.000000Z,156392,161.455,161.946,161.407,161.857,161.455,161.946,161.407,161.857,161.605,161.964,161.451,161.933
2024-02-18T22:00:00.000000Z,107356,161.77,161.918,161.469,161.804,161.77,161.918,161.469,161.804,161.92,161.972,161.489,161.884
2024-02-19T22:00:00.000000Z,161349,161.799,162.357,161.725,162.103,161.799,162.357,161.725,162.103,161.926,162.374,161.743,162.138
2024-02-20T22:00:00.000000Z,149543,162.028,162.621,161.938,162.612,162.028,162.621,161.938,162.612,162.16,162.669,161.954,162.663
2024-02-21T22:00:00.000000Z,168193,162.482,163.455,162.478,162.916,162.482,163.455,162.478,162.916,162.632,163.483,162.628,162.961
2024-02-22T22:00:00.000000Z,142478,162.816,163.202,162.678,162.871,162.816,163.202,162.678,162.871,162.966,163.222,162.696,162.937
2024-02-25T22:00:00.000000Z,141859,162.93,163.713,162.555,163.533,162.93,163.713,162.555,163.533,163.08,163.728,162.573,163.559
2024-02-26T22:00:00.000000Z,133386,163.4,163.495,162.883,163.221,163.4,163.495,162.883,163.221,163.55,163.63,162.902,163.246
2024-02-27T22:00:00.000000Z,136710,163.165,163.403,162.746,163.332,163.165,163.403,162.746,163.332,163.315,163.421,162.764,163.367
2024-02-28T22:00:00.000000Z,182458,163.207,163.283,161.674,162.045,163.207,163.283,161.674,162.045,163.324,163.347,161.689,162.105
2024-02-29T22:00:00.000000Z,169003,161.992,163.003,161.977,162.699,161.992,163.003,161.977,162.699,162.114,163.028,162.038,162.783
2024-03-03T22:00:00.000000Z,137385,162.641,163.514,162.528,163.391,162.641,163.514,162.528,163.391,162.791,163.53,162.547,163.419
2024-03-04T22:00:00.000000Z,166720,163.316,163.412,162.599,162.909,163.316,163.412,162.599,162.909,163.466,163.508,162.616,162.932
2024-03-05T22:00:00.000000Z,174715,162.844,162.954,162.206,162.825,162.844,162.954,162.206,162.825,162.941,162.976,162.223,162.859
2024-03-06T22:00:00.000000Z,208359,162.716,162.767,160.546,162.059,162.716,162.767,160.546,162.059,162.866,162.871,160.563,162.089
2024-03-07T22:00:00.000000Z,211241,162.054,162.169,160.604,160.821,162.054,162.169,160.604,160.821,162.087,162.186,160.624,160.915
2024-03-10T21:00:00.000000Z,154151,160.848,160.923,160.207,160.53,160.848,160.923,160.207,160.53,160.998,161.073,160.223,160.561
2024-03-11T21:00:00.000000Z,176780,160.389,161.571,160.271,161.33,160.389,161.571,160.271,161.33,160.539,161.657,160.291,161.361
2024-03-12T21:00:00.000000Z,145383,161.325,161.941,160.892,161.748,161.325,161.941,160.892,161.748,161.475,161.96,160.908,161.786
2024-03-13T21:00:00.000000Z,150823,161.721,161.909,161.094,161.427,161.721,161.909,161.094,161.427,161.855,161.924,161.12,161.442
2024-03-14T21:00:00.000000Z,154046,161.315,162.399,161.062,162.292,161.315,162.399,161.062,162.292,161.465,162.415,161.079,162.333
2024-03-17T21:00:00.000000Z,129891,162.211,162.675,161.944,162.161,162.211,162.675,161.944,162.161,162.361,162.695,161.962,162.187
2024-03-18T21:00:00.000000Z,172377,162.151,163.987,162.018,163.903,162.151,163.987,162.018,163.903,162.301,164.005,162.039,163.929
2024-03-19T21:00:00.000000Z,168041,163.773,165.347,163.766,165.179,163.773,165.347,163.766,165.179,163.923,165.365,163.864,165.214
2024-03-20T21:00:00.000000Z,187422,165.073,165.333,164.336,164.654,165.073,165.333,164.336,164.654,165.223,165.354,164.357,164.674
2024-03-21T21:00:00.000000Z,167126,164.649,164.812,163.474,163.615,164.649,164.812,163.474,163.615,164.799,164.829,163.493,163.707
2024-03-24T21:00:00.000000Z,134825,163.551,164.203,163.305,164.082,163.551,164.203,163.305,164.082,163.701,164.222,163.324,164.105
2024-03-25T21:00:00.000000Z,144395,164.068,164.403,163.952,164.144,164.068,164.403,163.952,164.144,164.155,164.419,163.972,164.163
2024-03-26T21:00:00.000000Z,149467,163.989,164.412,163.431,163.733,163.989,164.412,163.431,163.733,164.132,164.427,163.45,163.768
2024-03-27T21:00:00.000000Z,149525,163.734,163.863,163.125,163.242,163.734,163.863,163.125,163.242,163.774,163.878,163.142,163.278
2024-03-28T21:00:00.000000Z,133037,163.215,163.417,162.925,163.235,163.215,163.417,162.925,163.235,163.365,163.475,162.948,163.385
2024-03-31T21:00:00.000000Z,112021,163.202,163.42,162.785,162.908,163.202,163.42,162.785,162.908,163.352,163.439,162.803,162.954
2024-04-01T21:00:00.000000Z,130553,162.807,163.328,162.605,163.199,162.807,163.328,162.605,163.199,162.957,163.347,162.62,163.237
2024-04-02T21:00:00.000000Z,130970,163.206,164.376,163.057,164.366,163.206,164.376,163.057,164.366,163.348,164.425,163.079,164.399
2024-04-03T21:00:00.000000Z,125394,164.284,164.908,163.786,163.997,164.284,164.908,163.786,163.997,164.386,164.928,163.803,164.041
2024-04-04T21:00:00.000000Z,173243,163.945,164.432,163.473,164.284,163.945,164.432,163.473,164.284,164.095,164.45,163.496,164.356
2024-04-07T21:00:00.000000Z,129695,164.279,164.898,164.182,164.878,164.279,164.898,164.182,164.878,164.429,164.942,164.202,164.923
2024-04-08T21:00:00.000000Z,125646,164.835,165.167,164.537,164.77,164.835,165.167,164.537,164.77,164.959,165.186,164.554,164.807
2024-04-09T21:00:00.000000Z,169788,164.757,164.984,163.917,164.505,164.757,164.984,163.917,164.505,164.907,165.04,163.932,164.536
2024-04-10T21:00:00.000000Z,181132,164.462,164.691,163.93,164.394,164.462,164.691,163.93,164.394,164.612,164.709,163.954,164.421
2024-04-11T21:00:00.000000Z,168360,164.357,164.391,162.265,163.079,164.357,164.391,162.265,163.079,164.455,164.455,162.285,163.155
2024-04-14T21:00:00.000000Z,174985,162.733,164.432,162.632,163.901,162.733,164.432,162.632,163.901,162.883,164.451,162.771,163.918
2024-04-15T21:00:00.000000Z,184434,163.852,164.672,163.671,164.289,163.852,164.672,163.671,164.289,163.928,164.689,163.686,164.319
2024-04-16T21:00:00.000000Z,165171,164.228,164.805,163.917,164.761,164.228,164.805,163.917,164.761,164.375,164.821,163.935,164.805
2024-04-17T21:00:00.000000Z,148729,164.708,164.945,164.347,164.596,164.708,164.945,164.347,164.596,164.753,164.964,164.367,164.625
2024-04-18T21:00:00.000000Z,215465,164.563,165.018,163.012,164.769,164.563,165.018,163.012,164.769,164.648,165.038,163.029,164.827
2024-04-21T21:00:00.000000Z,127701,164.71,165.093,164.392,164.939,164.71,165.093,164.392,164.939,164.86,165.116,164.413,164.969
2024-04-22T21:00:00.000000Z,132199,164.922,165.733,164.618,165.701,164.922,165.733,164.618,165.701,165.072,165.751,164.635,165.723
2024-04-23T21:00:00.000000Z,125893,165.647,166.221,165.369,166.193,165.647,166.221,165.369,166.193,165.729,166.244,165.4,166.225
2024-04-24T21:00:00.000000Z,152373,166.111,167.081,165.931,167.003,166.111,167.081,165.931,167.003,166.166,167.099,165.946,167.027
2024-04-25T21:00:00.000000Z,179695,166.934,169.388,166.453,169.255,166.934,169.388,166.453,169.255,166.976,169.416,166.483,169.359
2024-04-28T21:00:00.000000Z,285594,168.758,171.567,165.622,167.565,168.758,171.567,165.622,167.565,168.908,171.643,165.657,167.625
2024-04-29T21:00:00.000000Z,175594,167.56,168.595,167.204,168.212,167.56,168.595,167.204,168.212,167.637,168.614,167.227,168.259
2024-04-30T21:00:00.000000Z,176832,168.183,168.658,164.031,165.451,168.183,168.658,164.031,165.451,168.333,168.68,164.087,165.519
2024-05-01T21:00:00.000000Z,228277,165.78,167.378,164.216,164.793,165.78,167.378,164.216,164.793,165.93,167.401,164.235,164.873
2024-05-02T21:00:00.000000Z,197976,164.722,164.888,164.005,164.633,164.722,164.888,164.005,164.633,164.809,165.038,164.027,164.685
2024-05-05T21:00:00.000000Z,146521,164.559,165.98,164.427,165.735,164.559,165.98,164.427,165.735,164.709,166.0,164.521,165.769
2024-05-06T21:00:00.000000Z,143899,165.721,166.564,165.627,166.354,165.721,166.564,165.627,166.354,165.8,166.584,165.649,166.382
2024-05-07T21:00:00.000000Z,135624,166.267,167.338,166.194,167.151,166.267,167.338,166.194,167.151,166.417,167.358,166.29,167.226
2024-05-08T21:00:00.000000Z,130912,167.14,167.743,166.728,167.604,167.14,167.743,166.728,167.604,167.29,167.759,166.751,167.661
2024-05-09T21:00:00.000000Z,132804,167.616,167.958,167.409,167.723,167.616,167.958,167.409,167.723,167.759,167.978,167.43,167.831
2024-05-12T21:00:00.000000Z,126385,167.677,168.651,167.486,168.542,167.677,168.651,167.486,168.542,167.827,168.67,167.512,168.575
2024-05-13T21:00:00.000000Z,118399,168.477,169.351,168.411,169.233,168.477,169.351,168.411,169.233,168.627,169.368,168.522,169.278
2024-05-14T21:00:00.000000Z,153828,169.179,169.394,168.023,168.58,169.179,169.394,168.023,168.58,169.329,169.411,168.107,168.607
2024-05-15T21:00:00.000000Z,184463,168.526,168.9,167.319,168.86,168.526,168.9,167.319,168.86,168.638,168.916,167.341,168.889
2024-05-16T21:00:00.000000Z,138750,168.763,169.317,168.719,169.127,168.763,169.317,168.719,169.127,168.913,169.336,168.791,169.231
2024-05-19T21:00:00.000000Z,106491,169.034,169.777,168.994,169.641,169.034,169.777,168.994,169.641,169.184,169.795,169.075,169.68
2024-05-20T21:00:00.000000Z,140663,169.564,169.933,169.212,169.51,169.564,169.933,169.212,169.51,169.714,169.955,169.229,169.556
2024-05-21T21:00:00.000000Z,136359,169.464,169.919,169.375,169.712,169.464,169.919,169.375,169.712,169.562,169.938,169.391,169.751
2024-05-22T21:00:00.000000Z,159175,169.631,170.314,169.278,169.725,169.631,170.314,169.278,169.725,169.781,170.334,169.299,169.775
2024-05-23T21:00:00.000000Z,131492,169.655,170.49,169.608,170.231,169.655,170.49,169.608,170.231,169.794,170.506,169.639,170.309
2024-05-26T21:00:00.000000Z,85385,170.226,170.494,169.96,170.309,170.226,170.494,169.96,170.309,170.376,170.512,169.98,170.445
2024-05-27T21:00:00.000000Z,122397,170.268,170.792,170.134,170.642,170.268,170.792,170.134,170.642,170.418,170.807,170.284,170.67
2024-05-28T21:00:00.000000Z,139767,170.612,170.79,170.163,170.276,170.612,170.79,170.163,170.276,170.729,170.809,170.18,170.317
2024-05-29T21:00:00.000000Z,162063,170.219,170.313,169.055,169.847,170.219,170.313,169.055,169.847,170.315,170.408,169.075,169.882
2024-05-30T21:00:00.000000Z,171375,169.794,170.736,169.436,170.597,169.794,170.736,169.436,170.597,169.943,170.756,169.455,170.681
2024-06-02T21:00:00.000000Z,165934,170.447,170.884,169.711,170.166,170.447,170.884,169.711,170.166,170.597,170.904,169.728,170.223
2024-06-03T21:00:00.000000Z,197478,170.112,170.716,167.997,168.499,170.112,170.716,167.997,168.499,170.228,170.736,168.043,168.531
2024-06-04T21:00:00.000000Z,168416,168.45,170.008,168.382,169.667,168.45,170.008,168.382,169.667,168.6,170.027,168.42,169.702
2024-06-05T21:00:00.000000Z,166198,169.651,170.284,169.201,169.439,169.651,170.284,169.201,169.439,169.722,170.302,169.216,169.477
2024-06-06T21:00:00.000000Z,180293,169.437,169.967,168.93,169.309,169.437,169.967,168.93,169.309,169.516,169.985,168.951,169.371
2024-06-09T21:00:00.000000Z,158147,168.795,169.211,168.293,169.041,168.795,169.211,168.293,169.041,168.945,169.262,168.312,169.068
2024-06-10T21:00:00.000000Z,153317,168.953,169.415,168.287,168.763,168.953,169.415,168.287,168.763,169.097,169.432,168.306,168.793
2024-06-11T21:00:00.000000Z,194610,168.685,169.581,168.651,169.4,168.685,169.581,168.651,169.4,168.835,169.6,168.67,169.437
2024-06-12T21:00:00.000000Z,172200,169.281,170.13,168.272,168.576,169.281,170.13,168.272,168.576,169.412,170.147,168.29,168.615
2024-06-13T21:00:00.000000Z,222453,168.536,169.793,167.512,168.463,168.536,169.793,167.512,168.463,168.686,169.812,167.527,168.587
2024-06-16T21:00:00.000000Z,153617,168.405,169.325,167.947,169.253,168.405,169.325,167.947,169.253,168.555,169.347,167.968,169.329
2024-06-17T21:00:00.000000Z,148601,169.196,169.904,168.956,169.518,169.196,169.904,168.956,169.518,169.346,169.922,168.974,169.541
2024-06-18T21:00:00.000000Z,97221,169.479,169.894,169.12,169.799,169.479,169.894,169.12,169.799,169.616,169.909,169.141,169.881
2024-06-19T21:00:00.000000Z,134200,169.727,170.31,169.605,170.08,169.727,170.31,169.605,170.08,169.877,170.329,169.627,170.112
2024-06-20T21:00:00.000000Z,148132,170.075,170.903,169.317,170.842,170.075,170.903,169.317,170.842,170.137,170.959,169.338,170.945
2024-06-23T21:00:00.000000Z,157788,170.69,171.441,170.264,171.318,170.69,171.441,170.264,171.318,170.84,171.46,170.289,171.362
2024-06-24T21:00:00.000000Z,156012,171.243,171.388,170.697,171.066,171.243,171.388,170.697,171.066,171.393,171.444,170.714,171.12
2024-06-25T21:00:00.000000Z,177697,171.02,171.788,170.844,171.727,171.02,171.788,170.844,171.727,171.17,171.83,170.861,171.809
2024-06-26T21:00:00.000000Z,163480,171.632,172.157,171.378,172.071,171.632,172.157,171.378,172.071,171.782,172.177,171.397,172.111
2024-06-27T21:00:00.000000Z,210275,172.076,172.439,171.444,172.361,172.076,172.439,171.444,172.361,172.165,172.458,171.464,172.42
2024-06-30T21:00:00.000000Z,186808,172.633,173.667,172.567,173.384,172.633,173.667,172.567,173.384,172.783,173.689,172.614,173.482
