time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,1107,18.70815,18.73263,18.70579,18.71378,18.70815,18.73263,18.70579,18.71378,18.74832,18.75799,18.72431,18.73197
2024-01-01T23:30:00.000000Z,1497,18.71378,18.71844,18.69512,18.70592,18.71378,18.71844,18.69512,18.70592,18.73182,18.73491,18.7111,18.72318
2024-01-02T00:00:00.000000Z,2507,18.70592,18.71299,18.68262,18.68616,18.70592,18.71299,18.68262,18.68616,18.72303,18.73128,18.6986,18.70337
2024-01-02T00:30:00.000000Z,2450,18.68802,18.72172,18.68129,18.72143,18.68802,18.72172,18.68129,18.72143,18.70273,18.73756,18.69693,18.73697
2024-01-02T01:00:00.000000Z,4734,18.72094,18.7994,18.70223,18.7809,18.72094,18.7994,18.70223,18.7809,18.73677,18.81554,18.71934,18.79753
2024-01-02T01:30:00.000000Z,4041,18.78326,18.78557,18.71435,18.71842,18.78326,18.78557,18.71435,18.71842,18.79831,18.80234,18.72974,18.73461
2024-01-02T02:00:00.000000Z,2670,18.71764,18.71887,18.68404,18.71862,18.71764,18.71887,18.68404,18.71862,18.73146,18.7352,18.69988,18.73461
2024-01-02T02:30:00.000000Z,3330,18.71847,18.78552,18.70467,18.78414,18.71847,18.78552,18.70467,18.78414,18.73461,18.80201,18.71968,18.80092
2024-01-02T03:00:00.000000Z,2973,18.78414,18.82856,18.77455,18.81638,18.78414,18.82856,18.77455,18.81638,18.80078,18.84269,18.78957,18.83252
2024-01-02T03:30:00.000000Z,1938,18.818,18.83018,18.80787,18.81773,18.818,18.83018,18.80787,18.81773,18.83335,18.84588,18.82371,18.83343
2024-01-02T04:00:00.000000Z,1631,18.81758,18.83446,18.80997,18.81914,18.81758,18.83446,18.80997,18.81914,18.83343,18.85094,18.8266,18.83405
2024-01-02T04:30:00.000000Z,1551,18.81859,18.82567,18.80271,18.8153,18.81859,18.82567,18.80271,18.8153,18.83537,18.8393,18.8192,18.8307
2024-01-02T05:00:00.000000Z,2657,18.8153,18.83211,18.81079,18.82359,18.8153,18.83211,18.81079,18.82359,18.83055,18.84672,18.82527,18.83978
2024-01-02T05:30:00.000000Z,3232,18.82374,18.88584,18.81937,18.87548,18.82374,18.88584,18.81937,18.87548,18.83835,18.89981,18.83413,18.89166
2024-01-02T06:00:00.000000Z,3414,18.87705,18.90943,18.83885,18.89347,18.87705,18.90943,18.83885,18.89347,18.89229,18.92527,18.85425,18.90946
2024-01-02T06:30:00.000000Z,3110,18.89425,18.90279,18.87364,18.88879,18.89425,18.90279,18.87364,18.88879,18.90931,18.91877,18.88968,18.90463
2024-01-02T07:00:00.000000Z,4124,18.88879,18.90442,18.8684,18.89876,18.88879,18.90442,18.8684,18.89876,18.90404,18.91947,18.88198,18.9146
2024-01-02T07:30:00.000000Z,6036,18.89861,18.90222,18.8414,18.84288,18.89861,18.90222,18.8414,18.84288,18.9146,18.91699,18.85675,18.85828
2024-01-02T08:00:00.000000Z,7811,18.84288,18.85595,18.78744,18.82219,18.84288,18.85595,18.78744,18.82219,18.85906,18.87164,18.8018,18.83986
2024-01-02T08:30:00.000000Z,5434,18.82234,18.85237,18.80504,18.84667,18.82234,18.85237,18.80504,18.84667,18.83986,18.86942,18.82243,18.86186
2024-01-02T09:00:00.000000Z,5299,18.84682,18.88992,18.84682,18.88089,18.84682,18.88992,18.84682,18.88089,18.86265,18.90508,18.86265,18.89717
2024-01-02T09:30:00.000000Z,5151,18.8803,18.93228,18.8775,18.91529,18.8803,18.93228,18.8775,18.91529,18.89687,18.94753,18.8925,18.93177
2024-01-02T10:00:00.000000Z,5306,18.91593,18.92384,18.86835,18.8973,18.91593,18.92384,18.86835,18.8973,18.93226,18.94063,18.88341,18.91413
2024-01-02T10:30:00.000000Z,5832,18.89745,18.96407,18.89177,18.95452,18.89745,18.96407,18.89177,18.95452,18.91413,18.97885,18.9062,18.96866
2024-01-02T11:00:00.000000Z,7442,18.95419,18.97358,18.91696,18.94308,18.95419,18.97358,18.91696,18.94308,18.96911,18.99176,18.93296,18.95754
2024-01-02T11:30:00.000000Z,6046,18.94323,18.94425,18.87339,18.90586,18.94323,18.94425,18.87339,18.90586,18.95754,18.96179,18.8899,18.92222
2024-01-02T12:00:00.000000Z,5973,18.90541,18.90865,18.84669,18.84932,18.90541,18.90865,18.84669,18.84932,18.92163,18.92408,18.86253,18.86253
2024-01-02T12:30:00.000000Z,5880,18.84903,18.89794,18.84243,18.89048,18.84903,18.89794,18.84243,18.89048,18.86253,18.91273,18.85756,18.90542
2024-01-02T13:00:00.000000Z,6775,18.89003,18.95564,18.82231,18.94046,18.89003,18.95564,18.82231,18.94046,18.90482,18.97123,18.83725,18.95605
2024-01-02T13:30:00.000000Z,7268,18.93956,18.98444,18.92123,18.93646,18.93956,18.98444,18.92123,18.93646,18.9553,18.99997,18.93793,18.95171
2024-01-02T14:00:00.000000Z,7212,18.94003,18.96137,18.89964,18.92124,18.94003,18.96137,18.89964,18.92124,18.95201,18.97613,18.91579,18.93589
2024-01-02T14:30:00.000000Z,11195,18.92154,18.99613,18.84786,18.99556,18.92154,18.99613,18.84786,18.99556,18.93476,19.01203,18.86266,19.01113
2024-01-02T15:00:00.000000Z,10045,18.99556,19.00923,18.88366,18.89443,18.99556,19.00923,18.88366,18.89443,19.01098,19.02445,18.8994,18.91081
2024-01-02T15:30:00.000000Z,10225,18.89443,18.90037,18.77322,18.78906,18.89443,18.90037,18.77322,18.78906,18.91096,18.91646,18.78867,18.80465
2024-01-02T16:00:00.000000Z,7322,18.78891,18.916,18.78525,18.86991,18.78891,18.916,18.78525,18.86991,18.80465,18.92937,18.80119,18.88565
2024-01-02T16:30:00.000000Z,4927,18.86991,18.90101,18.8402,18.84838,18.86991,18.90101,18.8402,18.84838,18.88486,18.91635,18.8541,18.86352
2024-01-02T17:00:00.000000Z,4484,18.84838,18.86127,18.77157,18.77934,18.84838,18.86127,18.77157,18.77934,18.86367,18.87798,18.78686,18.7932
2024-01-02T17:30:00.000000Z,4162,18.77934,18.80298,18.75935,18.76257,18.77934,18.80298,18.75935,18.76257,18.79399,18.81692,18.77256,18.77785
2024-01-02T18:00:00.000000Z,4140,18.76286,18.78379,18.74302,18.77706,18.76286,18.78379,18.74302,18.77706,18.77785,18.79903,18.75841,18.79295
