time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,2604,18.70815,18.73263,18.69512,18.70592,18.70815,18.73263,18.69512,18.70592,18.74832,18.75799,18.7111,18.72318
2024-01-02T00:00:00.000000Z,4957,18.70592,18.72172,18.68129,18.72143,18.70592,18.72172,18.68129,18.72143,18.72303,18.73756,18.69693,18.73697
2024-01-02T01:00:00.000000Z,8775,18.72094,18.7994,18.70223,18.71842,18.72094,18.7994,18.70223,18.71842,18.73677,18.81554,18.71934,18.73461
2024-01-02T02:00:00.000000Z,6000,18.71764,18.78552,18.68404,18.78414,18.71764,18.78552,18.68404,18.78414,18.73146,18.80201,18.69988,18.80092
2024-01-02T03:00:00.000000Z,4911,18.78414,18.83018,18.77455,18.81773,18.78414,18.83018,18.77455,18.81773,18.80078,18.84588,18.78957,18.83343
2024-01-02T04:00:00.000000Z,3182,18.81758,18.83446,18.80271,18.8153,18.81758,18.83446,18.80271,18.8153,18.83343,18.85094,18.8192,18.8307
2024-01-02T05:00:00.000000Z,5889,18.8153,18.88584,18.81079,18.87548,18.8153,18.88584,18.81079,18.87548,18.83055,18.89981,18.82527,18.89166
2024-01-02T06:00:00.000000Z,6524,18.87705,18.90943,18.83885,18.88879,18.87705,18.90943,18.83885,18.88879,18.89229,18.92527,18.85425,18.90463
2024-01-02T07:00:00.000000Z,10160,18.88879,18.90442,18.8414,18.84288,18.88879,18.90442,18.8414,18.84288,18.90404,18.91947,18.85675,18.85828
2024-01-02T08:00:00.000000Z,13245,18.84288,18.85595,18.78744,18.84667,18.84288,18.85595,18.78744,18.84667,18.85906,18.87164,18.8018,18.86186
2024-01-02T09:00:00.000000Z,10450,18.84682,18.93228,18.84682,18.91529,18.84682,18.93228,18.84682,18.91529,18.86265,18.94753,18.86265,18.93177
2024-01-02T10:00:00.000000Z,11138,18.91593,18.96407,18.86835,18.95452,18.91593,18.96407,18.86835,18.95452,18.93226,18.97885,18.88341,18.96866
2024-01-02T11:00:00.000000Z,13488,18.95419,18.97358,18.87339,18.90586,18.95419,18.97358,18.87339,18.90586,18.96911,18.99176,18.8899,18.92222
2024-01-02T12:00:00.000000Z,11853,18.90541,18.90865,18.84243,18.89048,18.90541,18.90865,18.84243,18.89048,18.92163,18.92408,18.85756,18.90542
2024-01-02T13:00:00.000000Z,14043,18.89003,18.98444,18.82231,18.93646,18.89003,18.98444,18.82231,18.93646,18.90482,18.99997,18.83725,18.95171
2024-01-02T14:00:00.000000Z,18407,18.94003,18.99613,18.84786,18.99556,18.94003,18.99613,18.84786,18.99556,18.95201,19.01203,18.86266,19.01113
2024-01-02T15:00:00.000000Z,20270,18.99556,19.00923,18.77322,18.78906,18.99556,19.00923,18.77322,18.78906,19.01098,19.02445,18.78867,18.80465
2024-01-02T16:00:00.000000Z,12249,18.78891,18.916,18.78525,18.84838,18.78891,18.916,18.78525,18.84838,18.80465,18.92937,18.80119,18.86352
2024-01-02T17:00:00.000000Z,8646,18.84838,18.86127,18.75935,18.76257,18.84838,18.86127,18.75935,18.76257,18.86367,18.87798,18.77256,18.77785
2024-01-02T18:00:00.000000Z,7357,18.76286,18.78379,18.72203,18.73006,18.76286,18.78379,18.72203,18.73006,18.77785,18.79903,18.73777,18.74535
2024-01-02T19:00:00.000000Z,6289,18.72959,18.75446,18.72783,18.73262,18.72959,18.75446,18.72783,18.73262,18.74535,18.77055,18.74371,18.74727
2024-01-02T20:00:00.000000Z,6643,18.735,18.74596,18.72223,18.73985,18.735,18.74596,18.72223,18.73985,18.74792,18.75956,18.73732,18.75465
2024-01-02T21:00:00.000000Z,2463,18.74144,18.75141,18.72673,18.73772,18.74144,18.75141,18.72673,18.73772,18.75465,18.76867,18.74381,18.75634
