time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,209543,18.70815,19.00923,18.68129,18.73772,18.70815,19.00923,18.68129,18.73772,18.74832,19.02445,18.69693,18.75634
2024-01-02T22:00:00.000000Z,233638,18.72678,18.77889,18.07946,18.14314,18.72678,18.77889,18.07946,18.14314,18.74376,18.79404,18.09343,18.16228
2024-01-03T22:00:00.000000Z,200613,18.16862,18.17451,17.89744,18.12355,18.16862,18.17451,17.89744,18.12355,18.18942,18.2095,17.91299,18.15386
2024-01-04T22:00:00.000000Z,245643,18.12843,18.41011,17.98586,18.22362,18.12843,18.41011,17.98586,18.22362,18.1472,18.42528,18.04586,18.24508
2024-01-07T22:00:00.000000Z,135626,18.2274,18.2274,17.97449,18.11498,18.2274,18.2274,17.97449,18.11498,18.24673,18.24673,17.98909,18.12929
2024-01-08T22:00:00.000000Z,181236,18.12353,18.33523,18.00135,18.06958,18.12353,18.33523,18.00135,18.06958,18.13954,18.34931,18.01402,18.0854
2024-01-09T22:00:00.000000Z,163803,18.06638,18.13854,17.89974,17.96149,18.06638,18.13854,17.89974,17.96149,18.08226,18.15435,17.91106,17.97622
2024-01-10T22:00:00.000000Z,250803,17.96905,18.17075,17.6592,17.81625,17.96905,18.17075,17.6592,17.81625,17.98763,18.19952,17.6725,17.83802
2024-01-11T22:00:00.000000Z,226357,17.8559,18.40347,17.83509,18.17538,17.8559,18.40347,17.83509,18.17538,17.87132,18.41791,17.84966,18.19532
2024-01-14T22:00:00.000000Z,122353,18.18608,18.29245,18.16208,18.23329,18.18608,18.29245,18.16208,18.23329,18.2021,18.30726,18.17735,18.25061
2024-01-15T22:00:00.000000Z,231140,17.91356,18.30991,17.91356,18.13385,17.91356,18.30991,17.91356,18.13385,17.97356,18.32505,17.97356,18.15007
2024-01-16T22:00:00.000000Z,221816,18.11328,18.14689,17.75166,17.77832,18.11328,18.14689,17.75166,17.77832,18.12921,18.16145,17.76693,17.79818
2024-01-17T22:00:00.000000Z,211665,17.78772,17.92223,17.67914,17.89571,17.78772,17.92223,17.67914,17.89571,17.799,17.93633,17.72121,17.91023
2024-01-18T22:00:00.000000Z,188822,17.89874,18.00982,17.72201,17.79654,17.89874,18.00982,17.72201,17.79654,17.91447,18.02472,17.73738,17.81384
2024-01-21T22:00:00.000000Z,173325,17.7555,17.82084,17.23455,17.37268,17.7555,17.82084,17.23455,17.37268,17.7759,17.83725,17.24848,17.38847
2024-01-22T22:00:00.000000Z,181091,17.36587,17.69941,17.34594,17.68018,17.36587,17.69941,17.34594,17.68018,17.38197,17.71309,17.3605,17.69521
2024-01-23T22:00:00.000000Z,199675,17.68587,17.99152,17.58865,17.80979,17.68587,17.99152,17.58865,17.80979,17.7021,18.00585,17.60432,17.82467
2024-01-24T22:00:00.000000Z,207018,17.81105,18.09483,17.80361,18.0218,17.81105,18.09483,17.80361,18.0218,17.82677,18.108,17.82062,18.03697
2024-01-25T22:00:00.000000Z,166917,18.00946,18.06976,17.82542,17.93893,18.00946,18.06976,17.82542,17.93893,18.05224,18.08245,17.83886,17.96129
2024-01-28T22:00:00.000000Z,164328,18.09408,18.29173,17.94968,18.24912,18.09408,18.29173,17.94968,18.24912,18.10976,18.30678,17.96444,18.26387
2024-01-29T22:00:00.000000Z,171388,18.25003,18.36667,18.12887,18.23106,18.25003,18.36667,18.12887,18.23106,18.26821,18.38903,18.144,18.24689
2024-01-30T22:00:00.000000Z,239064,18.23114,18.30655,17.98558,18.07241,18.23114,18.30655,17.98558,18.07241,18.24332,18.31929,18.0002,18.09074
2024-01-31T22:00:00.000000Z,232078,18.07884,18.24616,17.77106,18.17673,18.07884,18.24616,17.77106,18.17673,18.08944,18.26054,17.78535,18.19311
2024-02-01T22:00:00.000000Z,205521,18.16083,18.21579,17.69665,17.94869,18.16083,18.21579,17.69665,17.94869,18.17335,18.23066,17.71048,17.96826
2024-02-04T22:00:00.000000Z,187297,17.96804,17.98707,17.71381,17.82494,17.96804,17.98707,17.71381,17.82494,17.98685,18.00524,17.72956,17.83909
2024-02-05T22:00:00.000000Z,177334,17.8032,17.88998,17.71884,17.79616,17.8032,17.88998,17.71884,17.79616,17.81713,17.90587,17.7332,17.80856
2024-02-06T22:00:00.000000Z,170536,17.78278,17.80323,17.5715,17.58571,17.78278,17.80323,17.5715,17.58571,17.79956,17.81723,17.58576,17.5981
2024-02-07T22:00:00.000000Z,176398,17.56088,17.92436,17.55067,17.89035,17.56088,17.92436,17.55067,17.89035,17.57756,17.94008,17.56585,17.90528
2024-02-08T22:00:00.000000Z,154043,17.89007,17.98605,17.69599,17.8925,17.89007,17.98605,17.69599,17.8925,17.90785,18.00134,17.71076,17.9049
2024-02-11T22:00:00.000000Z,138556,17.91682,18.29034,17.84045,17.96185,17.91682,18.29034,17.84045,17.96185,17.9336,18.30434,17.8543,17.97626
2024-02-12T22:00:00.000000Z,181504,17.95178,18.11925,17.45913,17.56014,17.95178,18.11925,17.45913,17.56014,17.96676,18.13338,17.47391,17.57202
2024-02-13T22:00:00.000000Z,185892,17.53339,17.88546,17.42483,17.79533,17.53339,17.88546,17.42483,17.79533,17.55191,17.89766,17.43911,17.8128
2024-02-14T22:00:00.000000Z,177961,17.78746,18.28863,17.78276,18.18921,17.78746,18.28863,17.78276,18.18921,17.83017,18.30287,17.79784,18.20141
2024-02-15T22:00:00.000000Z,179575,18.2076,18.61898,18.14112,18.57577,18.2076,18.61898,18.14112,18.57577,18.22932,18.63283,18.15853,18.59057
2024-02-18T22:00:00.000000Z,109021,18.56336,18.67454,18.20878,18.2403,18.56336,18.67454,18.20878,18.2403,18.62336,18.73454,18.22293,18.25792
2024-02-19T22:00:00.000000Z,188322,18.24667,18.36599,18.16861,18.22369,18.24667,18.36599,18.16861,18.22369,18.2661,18.37939,18.18259,18.23955
2024-02-20T22:00:00.000000Z,189445,18.21274,18.34979,18.03379,18.10537,18.21274,18.34979,18.03379,18.10537,18.23077,18.36335,18.04934,18.11914
2024-02-21T22:00:00.000000Z,193894,18.10151,18.23687,17.9573,17.96182,18.10151,18.23687,17.9573,17.96182,18.12261,18.25148,17.97256,17.98011
2024-02-22T22:00:00.000000Z,182114,17.95267,18.134,17.82525,18.0994,17.95267,18.134,17.82525,18.0994,17.97093,18.1484,17.83894,18.12026
2024-02-25T22:00:00.000000Z,154362,18.03396,18.06412,17.70319,17.74524,18.03396,18.06412,17.70319,17.74524,18.05231,18.07867,17.71622,17.76208
2024-02-26T22:00:00.000000Z,169122,17.73575,17.89219,17.66539,17.69303,17.73575,17.89219,17.66539,17.69303,17.75572,17.90587,17.67935,17.71121
2024-02-27T22:00:00.000000Z,153829,17.69085,17.79556,17.61656,17.73331,17.69085,17.79556,17.61656,17.73331,17.70839,17.81219,17.63124,17.74691
2024-02-28T22:00:00.000000Z,188009,17.75018,17.99263,17.6338,17.95113,17.75018,17.99263,17.6338,17.95113,17.76011,18.0044,17.64865,17.96396
2024-02-29T22:00:00.000000Z,182249,17.93563,18.37938,17.81208,18.26272,17.93563,18.37938,17.81208,18.26272,17.9576,18.39229,17.82649,18.28485
2024-03-03T22:00:00.000000Z,156303,18.27039,18.85567,18.17174,18.81449,18.27039,18.85567,18.17174,18.81449,18.28632,18.87051,18.18712,18.82951
2024-03-04T22:00:00.000000Z,188352,18.83724,19.08296,18.61211,18.62326,18.83724,19.08296,18.61211,18.62326,18.8758,19.09804,18.62688,18.64048
2024-03-05T22:00:00.000000Z,200109,18.62273,19.05279,18.56756,18.97606,18.62273,19.05279,18.56756,18.97606,18.63826,19.06601,18.58145,18.99362
2024-03-06T22:00:00.000000Z,208364,18.95155,19.16344,18.84215,18.98609,18.95155,19.16344,18.84215,18.98609,18.99533,19.17647,18.85612,18.99918
2024-03-07T22:00:00.000000Z,218807,18.97293,19.14014,18.799,18.89646,18.97293,19.14014,18.799,18.89646,18.9874,19.15457,18.81244,18.92025
2024-03-10T21:00:00.000000Z,174940,18.97625,19.14565,18.8601,19.08838,18.97625,19.14565,18.8601,19.08838,18.99422,19.15965,18.87262,19.1056
2024-03-11T21:00:00.000000Z,195596,19.0885,19.28213,18.80638,18.86044,19.0885,19.28213,18.80638,18.86044,19.10539,19.29405,18.8219,18.87595
2024-03-12T21:00:00.000000Z,166536,18.85687,19.5526,18.81508,19.53667,18.85687,19.5526,18.81508,19.53667,18.87469,19.56985,18.82918,19.55305
2024-03-13T21:00:00.000000Z,185176,19.50945,19.65063,19.38394,19.44945,19.50945,19.65063,19.38394,19.44945,19.55063,19.66639,19.39477,19.46545
2024-03-14T21:00:00.000000Z,176894,19.4393,19.95927,19.43801,19.76657,19.4393,19.95927,19.43801,19.76657,19.45874,19.97295,19.45619,19.77993
2024-03-17T21:00:00.000000Z,135822,19.70361,19.88127,19.59323,19.65921,19.70361,19.88127,19.59323,19.65921,19.72143,19.8955,19.60895,19.67406
2024-03-18T21:00:00.000000Z,171507,19.65922,19.76431,19.46749,19.57703,19.65922,19.76431,19.46749,19.57703,19.6775,19.77778,19.48118,19.5929
2024-03-19T21:00:00.000000Z,183835,19.56445,20.05906,19.49907,19.99809,19.56445,20.05906,19.49907,19.99809,19.58297,20.07382,19.51386,20.01684
2024-03-20T21:00:00.000000Z,229077,20.00857,20.13554,19.45149,19.5411,20.00857,20.13554,19.45149,19.5411,20.02936,20.15218,19.46692,19.55638
2024-03-21T21:00:00.000000Z,175899,19.54927,19.76108,19.33138,19.5741,19.54927,19.76108,19.33138,19.5741,19.56612,19.77385,19.34525,19.59131
2024-03-24T21:00:00.000000Z,138038,19.6006,19.72799,19.46828,19.52341,19.6006,19.72799,19.46828,19.52341,19.61771,19.74441,19.48326,19.53743
2024-03-25T21:00:00.000000Z,148352,19.48767,19.66566,19.28965,19.3601,19.48767,19.66566,19.28965,19.3601,19.52653,19.68095,19.30273,19.37714
2024-03-26T21:00:00.000000Z,145289,19.34955,19.54506,19.28055,19.49412,19.34955,19.54506,19.28055,19.49412,19.36482,19.55973,19.29521,19.51225
2024-03-27T21:00:00.000000Z,168461,19.46325,19.80672,19.35129,19.76658,19.46325,19.80672,19.35129,19.76658,19.49177,19.82321,19.36419,19.78822
2024-03-31T21:00:00.000000Z,143006,19.80344,20.12988,19.68894,19.97823,19.80344,20.12988,19.68894,19.97823,19.82173,20.14329,19.70299,19.99333
2024-04-01T21:00:00.000000Z,173560,19.97592,20.80253,19.97337,20.77543,19.97592,20.80253,19.97337,20.77543,19.99364,20.81739,19.99189,20.79214
2024-04-02T21:00:00.000000Z,201004,20.81995,21.4822,20.76084,21.48045,20.81995,21.4822,20.76084,21.48045,20.83641,21.50118,20.77518,21.49654
2024-04-03T21:00:00.000000Z,166918,21.46576,21.60025,21.10264,21.28004,21.46576,21.60025,21.10264,21.28004,21.48954,21.61589,21.11514,21.29647
2024-04-04T21:00:00.000000Z,214645,21.32417,21.77182,20.79664,21.7442,21.32417,21.77182,20.79664,21.7442,21.33953,21.78572,20.8107,21.76333
