time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T18:00:00.000000Z,2,0.63184,0.63184,0.63159,0.63159,0.63184,0.63184,0.63159,0.63159,0.63215,0.63359,0.63215,0.63359
2024-01-01T21:30:00.000000Z,11,0.63134,0.63173,0.63131,0.63173,0.63134,0.63173,0.63131,0.63173,0.63334,0.63373,0.63331,0.63373
2024-01-01T22:00:00.000000Z,207,0.63181,0.63243,0.63143,0.63199,0.63181,0.63243,0.63143,0.63199,0.63315,0.6339,0.6324,0.63241
2024-01-01T22:30:00.000000Z,226,0.63196,0.63227,0.63163,0.63168,0.63196,0.63227,0.63163,0.63168,0.63238,0.63282,0.63197,0.63204
2024-01-01T23:00:00.000000Z,606,0.63165,0.63219,0.63163,0.63188,0.63165,0.63219,0.63163,0.63188,0.63201,0.63238,0.63181,0.63206
2024-01-01T23:30:00.000000Z,423,0.63192,0.63204,0.63123,0.63136,0.63192,0.63204,0.63123,0.63136,0.63208,0.63217,0.6314,0.63154
2024-01-02T00:00:00.000000Z,476,0.63138,0.63185,0.63117,0.6312,0.63138,0.63185,0.63117,0.6312,0.63155,0.63202,0.63133,0.63137
2024-01-02T00:30:00.000000Z,655,0.63117,0.63153,0.6311,0.63134,0.63117,0.63153,0.6311,0.63134,0.63134,0.63168,0.63125,0.63151
2024-01-02T01:00:00.000000Z,1614,0.63133,0.63202,0.631,0.63119,0.63133,0.63202,0.631,0.63119,0.63147,0.63218,0.63116,0.63133
2024-01-02T01:30:00.000000Z,1776,0.63116,0.63131,0.63026,0.63035,0.63116,0.63131,0.63026,0.63035,0.63129,0.63148,0.6304,0.63051
2024-01-02T02:00:00.000000Z,919,0.63034,0.63062,0.63009,0.63029,0.63034,0.63062,0.63009,0.63029,0.63052,0.63079,0.63025,0.63043
2024-01-02T02:30:00.000000Z,845,0.63033,0.63034,0.62934,0.62956,0.63033,0.63034,0.62934,0.62956,0.63046,0.63048,0.62948,0.62973
2024-01-02T03:00:00.000000Z,847,0.62961,0.6299,0.62931,0.62958,0.62961,0.6299,0.62931,0.62958,0.62977,0.63006,0.62947,0.62975
2024-01-02T03:30:00.000000Z,816,0.62959,0.63027,0.62959,0.63009,0.62959,0.63027,0.62959,0.63009,0.62974,0.63042,0.62974,0.63025
2024-01-02T04:00:00.000000Z,523,0.63007,0.63036,0.62992,0.63033,0.63007,0.63036,0.62992,0.63033,0.6302,0.63053,0.63006,0.63047
2024-01-02T04:30:00.000000Z,751,0.63034,0.63056,0.63007,0.63031,0.63034,0.63056,0.63007,0.63031,0.63047,0.63073,0.63021,0.63047
2024-01-02T05:00:00.000000Z,836,0.63031,0.63107,0.6303,0.63092,0.63031,0.63107,0.6303,0.63092,0.63048,0.63121,0.63045,0.63106
2024-01-02T05:30:00.000000Z,706,0.6309,0.63157,0.6308,0.63153,0.6309,0.63157,0.6308,0.63153,0.63105,0.63169,0.63096,0.63167
2024-01-02T06:00:00.000000Z,698,0.63155,0.6316,0.63127,0.6316,0.63155,0.6316,0.63127,0.6316,0.63167,0.63177,0.63144,0.63177
2024-01-02T06:30:00.000000Z,1057,0.63158,0.63163,0.6308,0.63097,0.63158,0.63163,0.6308,0.63097,0.63175,0.6318,0.63095,0.63113
2024-01-02T07:00:00.000000Z,1485,0.63097,0.63121,0.63041,0.63081,0.63097,0.63121,0.63041,0.63081,0.63114,0.63138,0.63054,0.63096
2024-01-02T07:30:00.000000Z,1948,0.63083,0.63099,0.63001,0.63018,0.63083,0.63099,0.63001,0.63018,0.63099,0.63115,0.63017,0.63034
2024-01-02T08:00:00.000000Z,2800,0.63019,0.63129,0.63019,0.63047,0.63019,0.63129,0.63019,0.63047,0.63034,0.63146,0.63033,0.63062
2024-01-02T08:30:00.000000Z,1827,0.63047,0.63082,0.63,0.63044,0.63047,0.63082,0.63,0.63044,0.6306,0.63095,0.63015,0.63058
2024-01-02T09:00:00.000000Z,1514,0.63045,0.63104,0.63039,0.63101,0.63045,0.63104,0.63039,0.63101,0.63062,0.6312,0.63054,0.63116
2024-01-02T09:30:00.000000Z,1681,0.63102,0.63151,0.6308,0.631,0.63102,0.63151,0.6308,0.631,0.63116,0.63165,0.63094,0.63115
2024-01-02T10:00:00.000000Z,1668,0.63098,0.63131,0.63017,0.63032,0.63098,0.63131,0.63017,0.63032,0.63113,0.63145,0.63031,0.63044
2024-01-02T10:30:00.000000Z,1735,0.63033,0.63116,0.63027,0.63078,0.63033,0.63116,0.63027,0.63078,0.63046,0.63131,0.6304,0.63095
2024-01-02T11:00:00.000000Z,2138,0.63078,0.63083,0.62939,0.62939,0.63078,0.63083,0.62939,0.62939,0.63094,0.631,0.62952,0.62952
