time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,105180,9.92608,9.96853,9.85396,9.86061,9.92608,9.96853,9.85396,9.86061,9.95702,9.97038,9.85565,9.86515
2024-01-02T22:00:00.000000Z,116366,9.8569,9.89614,9.84455,9.88515,9.8569,9.89614,9.84455,9.88515,9.8648,9.89809,9.85137,9.88926
2024-01-03T22:00:00.000000Z,104755,9.87455,9.93842,9.87455,9.90151,9.87455,9.93842,9.87455,9.90151,9.90013,9.94041,9.88362,9.90535
2024-01-04T22:00:00.000000Z,130255,9.89335,9.97212,9.84892,9.93401,9.89335,9.97212,9.84892,9.93401,9.91806,9.97395,9.8522,9.93881
2024-01-07T22:00:00.000000Z,92264,9.91986,9.96632,9.89381,9.95085,9.91986,9.96632,9.89381,9.95085,9.9491,9.96815,9.89561,9.95485
2024-01-08T22:00:00.000000Z,94208,9.94388,9.96685,9.91675,9.93205,9.94388,9.96685,9.91675,9.93205,9.97195,9.97205,9.91864,9.93607
2024-01-09T22:00:00.000000Z,81965,9.92137,9.9644,9.91536,9.96195,9.92137,9.9644,9.91536,9.96195,9.93892,9.9686,9.92195,9.96685
2024-01-10T22:00:00.000000Z,135662,9.96165,9.98385,9.92045,9.97585,9.96165,9.98385,9.92045,9.97585,9.96635,9.99183,9.92226,9.98035
2024-01-11T22:00:00.000000Z,119697,9.95532,9.99866,9.94784,9.96764,9.95532,9.99866,9.94784,9.96764,9.98899,10.00035,9.94955,9.97913
2024-01-14T22:00:00.000000Z,63637,9.96688,9.97997,9.94215,9.95609,9.96688,9.97997,9.94215,9.95609,9.97635,9.98605,9.94402,9.96035
2024-01-15T22:00:00.000000Z,136869,9.95462,9.956,9.87321,9.88728,9.95462,9.956,9.87321,9.88728,9.97631,9.97631,9.87485,9.89045
2024-01-16T22:00:00.000000Z,125532,9.87821,9.93156,9.8498,9.91513,9.87821,9.93156,9.8498,9.91513,9.89572,9.93347,9.85685,9.91895
2024-01-17T22:00:00.000000Z,122523,9.90973,9.93785,9.89223,9.93552,9.90973,9.93785,9.89223,9.93552,9.92497,9.93988,9.89405,9.93915
2024-01-18T22:00:00.000000Z,104707,9.93463,9.9443,9.89915,9.92863,9.93463,9.9443,9.89915,9.92863,9.94223,9.94659,9.90112,9.93527
2024-01-21T22:00:00.000000Z,93616,9.90598,9.95375,9.90598,9.93229,9.90598,9.95375,9.90598,9.93229,9.93214,9.95566,9.91945,9.93685
2024-01-22T22:00:00.000000Z,104418,9.92295,9.96965,9.89335,9.921,9.92295,9.96965,9.89335,9.921,9.95021,9.97135,9.89495,9.92625
2024-01-23T22:00:00.000000Z,124001,9.90189,9.98695,9.90189,9.94605,9.90189,9.98695,9.90189,9.94605,9.92981,9.98876,9.92535,9.9502
2024-01-24T22:00:00.000000Z,117399,9.93665,9.95965,9.9132,9.93385,9.93665,9.95965,9.9132,9.93385,9.95455,9.96335,9.91465,9.93839
2024-01-25T22:00:00.000000Z,99778,9.92055,9.96743,9.90459,9.92003,9.92055,9.96743,9.90459,9.92003,9.94504,9.96929,9.90635,9.93418
2024-01-28T22:00:00.000000Z,95105,9.91906,9.93796,9.89284,9.92915,9.91906,9.93796,9.89284,9.92915,9.92595,9.95021,9.89463,9.93345
2024-01-29T22:00:00.000000Z,101253,9.92155,9.93825,9.87946,9.92619,9.92155,9.93825,9.87946,9.92619,9.9374,9.94127,9.88129,9.92985
2024-01-30T22:00:00.000000Z,150242,9.91347,9.96878,9.89549,9.91747,9.91347,9.96878,9.89549,9.91747,9.93437,9.97067,9.89731,9.92125
2024-01-31T22:00:00.000000Z,128085,9.91627,9.97345,9.87183,9.96235,9.91627,9.97345,9.87183,9.96235,9.92085,9.97521,9.87374,9.96675
2024-02-01T22:00:00.000000Z,114040,9.95845,9.98605,9.86248,9.87098,9.95845,9.98605,9.86248,9.87098,9.97139,9.98803,9.86575,9.88869
2024-02-04T22:00:00.000000Z,108794,9.86769,9.87775,9.7904,9.80278,9.86769,9.87775,9.7904,9.80278,9.89632,9.9001,9.79215,9.80635
