time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,143,9.92608,9.93617,9.91994,9.93177,9.92608,9.93617,9.91994,9.93177,9.95702,9.95982,9.94925,9.95116
2024-01-01T23:00:00.000000Z,1133,9.9319,9.94126,9.93105,9.93878,9.9319,9.94126,9.93105,9.93878,9.95056,9.95067,9.94195,9.94295
2024-01-02T00:00:00.000000Z,2036,9.93874,9.9462,9.9352,9.94325,9.93874,9.9462,9.9352,9.94325,9.94295,9.94905,9.93797,9.94539
2024-01-02T01:00:00.000000Z,3268,9.94295,9.94793,9.93605,9.9363,9.94295,9.94793,9.93605,9.9363,9.94539,9.9509,9.93787,9.93817
2024-01-02T02:00:00.000000Z,2376,9.93623,9.93977,9.92733,9.92779,9.93623,9.93977,9.92733,9.92779,9.93809,9.94205,9.92938,9.92987
2024-01-02T03:00:00.000000Z,1796,9.92779,9.93416,9.92714,9.93394,9.92779,9.93416,9.92714,9.93394,9.92985,9.93605,9.92896,9.93565
2024-01-02T04:00:00.000000Z,1594,9.93396,9.93424,9.92852,9.93236,9.93396,9.93424,9.92852,9.93236,9.9358,9.93625,9.93025,9.9346
2024-01-02T05:00:00.000000Z,2281,9.93245,9.9531,9.93241,9.94947,9.93245,9.9531,9.93241,9.94947,9.93465,9.95533,9.93425,9.95151
2024-01-02T06:00:00.000000Z,2199,9.9494,9.94995,9.94452,9.946,9.9494,9.94995,9.94452,9.946,9.95143,9.95172,9.94643,9.94796
2024-01-02T07:00:00.000000Z,4166,9.94607,9.95717,9.94301,9.9484,9.94607,9.95717,9.94301,9.9484,9.9482,9.9591,9.94507,9.9502
2024-01-02T08:00:00.000000Z,6342,9.94875,9.96853,9.94604,9.9623,9.94875,9.96853,9.94604,9.9623,9.9506,9.97038,9.94808,9.9642
2024-01-02T09:00:00.000000Z,5367,9.96222,9.96792,9.93722,9.93754,9.96222,9.96792,9.93722,9.93754,9.96417,9.96971,9.93905,9.93938
2024-01-02T10:00:00.000000Z,5427,9.93745,9.93848,9.91737,9.91955,9.93745,9.93848,9.91737,9.91955,9.93923,9.94049,9.91938,9.92158
2024-01-02T11:00:00.000000Z,6492,9.9194,9.9194,9.88797,9.89415,9.9194,9.9194,9.88797,9.89415,9.92141,9.92141,9.88992,9.8959
2024-01-02T12:00:00.000000Z,6855,9.89429,9.89463,9.8756,9.87911,9.89429,9.89463,9.8756,9.87911,9.89614,9.89642,9.8773,9.88088
2024-01-02T13:00:00.000000Z,7283,9.87931,9.88286,9.86215,9.86821,9.87931,9.88286,9.86215,9.86821,9.88104,9.88471,9.86386,9.87025
2024-01-02T14:00:00.000000Z,9818,9.86817,9.88025,9.86112,9.86681,9.86817,9.88025,9.86112,9.86681,9.87025,9.88201,9.8627,9.86858
2024-01-02T15:00:00.000000Z,10999,9.86666,9.87393,9.85724,9.86656,9.86666,9.87393,9.85724,9.86656,9.86849,9.87579,9.85894,9.86845
2024-01-02T16:00:00.000000Z,7001,9.86665,9.87405,9.85396,9.86965,9.86665,9.87405,9.85396,9.86965,9.86866,9.87591,9.85565,9.87125
2024-01-02T17:00:00.000000Z,5200,9.86945,9.87538,9.86335,9.87205,9.86945,9.87538,9.86335,9.87205,9.87125,9.87711,9.8654,9.874
2024-01-02T18:00:00.000000Z,4236,9.87199,9.87355,9.86462,9.86715,9.87199,9.87355,9.86462,9.86715,9.8739,9.87544,9.86667,9.86876
2024-01-02T19:00:00.000000Z,3836,9.86705,9.86738,9.86165,9.86225,9.86705,9.86738,9.86165,9.86225,9.86876,9.86913,9.86333,9.86412
2024-01-02T20:00:00.000000Z,4057,9.86221,9.86732,9.85916,9.86048,9.86221,9.86732,9.85916,9.86048,9.86401,9.8691,9.86075,9.86226
2024-01-02T21:00:00.000000Z,1275,9.86043,9.86385,9.85925,9.86061,9.86043,9.86385,9.85925,9.86061,9.86226,9.866,9.86124,9.86515
2024-01-02T22:00:00.000000Z,338,9.8569,9.86205,9.85521,9.8576,9.8569,9.86205,9.85521,9.8576,9.8648,9.88395,9.86435,9.86965
2024-01-02T23:00:00.000000Z,861,9.85786,9.86522,9.85786,9.86345,9.85786,9.86522,9.85786,9.86345,9.86955,9.87095,9.86444,9.86606
2024-01-03T00:00:00.000000Z,2033,9.86355,9.87125,9.86107,9.86913,9.86355,9.87125,9.86107,9.86913,9.86606,9.87324,9.86351,9.87123
2024-01-03T01:00:00.000000Z,3004,9.86908,9.87129,9.86597,9.86767,9.86908,9.87129,9.86597,9.86767,9.87117,9.8734,9.86805,9.86958
2024-01-03T02:00:00.000000Z,2352,9.86759,9.86895,9.86445,9.86725,9.86759,9.86895,9.86445,9.86725,9.8695,9.87125,9.86646,9.86905
2024-01-03T03:00:00.000000Z,2630,9.86713,9.87721,9.86713,9.87664,9.86713,9.87721,9.86713,9.87664,9.86894,9.87917,9.86894,9.87855
