time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,1371,1621.214,1623.042,1621.159,1622.043,1621.214,1623.042,1621.159,1622.043,1621.654,1623.423,1621.61,1622.452
2024-01-01T23:30:00.000000Z,1970,1622.035,1622.521,1620.89,1621.304,1622.035,1622.521,1620.89,1621.304,1622.373,1622.89,1621.208,1621.66
2024-01-02T00:00:00.000000Z,2855,1621.343,1622.142,1620.839,1621.595,1621.343,1622.142,1620.839,1621.595,1621.684,1622.488,1621.172,1622.016
2024-01-02T00:30:00.000000Z,3064,1621.605,1623.21,1621.353,1622.934,1621.605,1623.21,1621.353,1622.934,1622.029,1623.533,1621.717,1623.254
2024-01-02T01:00:00.000000Z,6398,1622.889,1626.047,1622.505,1625.257,1622.889,1626.047,1622.505,1625.257,1623.219,1626.434,1622.834,1625.65
2024-01-02T01:30:00.000000Z,5212,1625.296,1625.754,1624.247,1624.471,1625.296,1625.754,1624.247,1624.471,1625.681,1626.095,1624.615,1624.826
2024-01-02T02:00:00.000000Z,3570,1624.455,1624.675,1622.19,1624.506,1624.455,1624.675,1622.19,1624.506,1624.818,1625.058,1622.549,1624.873
2024-01-02T02:30:00.000000Z,4179,1624.493,1626.74,1623.662,1626.704,1624.493,1626.74,1623.662,1626.704,1624.873,1627.104,1623.954,1627.039
2024-01-02T03:00:00.000000Z,3420,1626.704,1628.06,1625.737,1627.828,1626.704,1628.06,1625.737,1627.828,1627.034,1628.383,1626.024,1628.192
2024-01-02T03:30:00.000000Z,2574,1627.83,1627.877,1626.692,1627.108,1627.83,1627.877,1626.692,1627.108,1628.181,1628.215,1627.037,1627.457
2024-01-02T04:00:00.000000Z,2692,1627.095,1628.261,1626.971,1627.655,1627.095,1628.261,1626.971,1627.655,1627.457,1628.601,1627.359,1628.028
2024-01-02T04:30:00.000000Z,2353,1627.698,1628.288,1627.38,1627.661,1627.698,1628.288,1627.38,1627.661,1628.079,1628.645,1627.719,1627.984
2024-01-02T05:00:00.000000Z,3011,1627.708,1628.536,1626.955,1627.924,1627.708,1628.536,1626.955,1627.924,1628.019,1628.849,1627.325,1628.216
2024-01-02T05:30:00.000000Z,4231,1627.908,1629.103,1627.123,1628.617,1627.908,1629.103,1627.123,1628.617,1628.208,1629.38,1627.514,1628.916
2024-01-02T06:00:00.000000Z,4371,1628.68,1630.806,1627.911,1630.064,1628.68,1630.806,1627.911,1630.064,1628.979,1631.168,1628.231,1630.415
2024-01-02T06:30:00.000000Z,3705,1630.064,1630.685,1628.678,1629.139,1630.064,1630.685,1628.678,1629.139,1630.403,1631.086,1629.012,1629.477
2024-01-02T07:00:00.000000Z,5687,1629.147,1630.066,1628.312,1628.943,1629.147,1630.066,1628.312,1628.943,1629.402,1630.428,1628.638,1629.289
2024-01-02T07:30:00.000000Z,7258,1628.943,1629.839,1628.028,1628.132,1628.943,1629.839,1628.028,1628.132,1629.281,1630.151,1628.427,1628.448
2024-01-02T08:00:00.000000Z,9434,1628.132,1628.801,1624.757,1625.599,1628.132,1628.801,1624.757,1625.599,1628.44,1629.157,1625.118,1625.938
2024-01-02T08:30:00.000000Z,7376,1625.638,1627.022,1624.636,1626.018,1625.638,1627.022,1624.636,1626.018,1625.962,1627.354,1624.996,1626.376
2024-01-02T09:00:00.000000Z,6824,1626.031,1628.151,1625.775,1627.72,1626.031,1628.151,1625.775,1627.72,1626.376,1628.466,1626.117,1628.112
2024-01-02T09:30:00.000000Z,6930,1627.669,1634.074,1627.594,1633.091,1627.669,1634.074,1627.594,1633.091,1628.086,1634.41,1628.011,1633.416
2024-01-02T10:00:00.000000Z,6724,1633.093,1633.805,1631.332,1632.262,1633.093,1633.805,1631.332,1632.262,1633.406,1634.131,1631.695,1632.557
2024-01-02T10:30:00.000000Z,6871,1632.285,1635.665,1631.874,1635.13,1632.285,1635.665,1631.874,1635.13,1632.588,1636.027,1632.252,1635.448
2024-01-02T11:00:00.000000Z,9038,1635.116,1638.106,1635.116,1637.208,1635.116,1638.106,1635.116,1637.208,1635.455,1638.435,1635.455,1637.558
2024-01-02T11:30:00.000000Z,8301,1637.221,1637.244,1633.531,1634.024,1637.221,1637.244,1633.531,1634.024,1637.558,1637.571,1633.896,1634.338
2024-01-02T12:00:00.000000Z,8301,1633.999,1634.806,1631.39,1631.92,1633.999,1634.806,1631.39,1631.92,1634.312,1635.13,1631.74,1632.233
2024-01-02T12:30:00.000000Z,7477,1631.896,1636.02,1631.862,1635.447,1631.896,1636.02,1631.862,1635.447,1632.217,1636.321,1632.178,1635.789
2024-01-02T13:00:00.000000Z,9470,1635.395,1636.801,1633.052,1635.269,1635.395,1636.801,1633.052,1635.269,1635.73,1637.127,1633.312,1635.583
2024-01-02T13:30:00.000000Z,9938,1635.272,1638.046,1635.078,1635.859,1635.272,1638.046,1635.078,1635.859,1635.544,1638.378,1635.378,1636.267
2024-01-02T14:00:00.000000Z,9758,1636.018,1636.825,1634.527,1634.946,1636.018,1636.825,1634.527,1634.946,1636.349,1637.197,1634.865,1635.231
2024-01-02T14:30:00.000000Z,15271,1634.925,1639.491,1632.288,1639.387,1634.925,1639.491,1632.288,1639.387,1635.238,1639.815,1632.647,1639.721
2024-01-02T15:00:00.000000Z,13248,1639.387,1639.664,1634.543,1635.135,1639.387,1639.664,1634.543,1635.135,1639.708,1639.964,1634.878,1635.425
2024-01-02T15:30:00.000000Z,14027,1635.135,1636.153,1629.317,1631.019,1635.135,1636.153,1629.317,1631.019,1635.438,1636.446,1629.683,1631.34
2024-01-02T16:00:00.000000Z,10731,1631.053,1636.819,1630.91,1636.001,1631.053,1636.819,1630.91,1636.001,1631.388,1637.148,1631.198,1636.343
2024-01-02T16:30:00.000000Z,6398,1636.001,1637.555,1635.327,1635.816,1636.001,1637.555,1635.327,1635.816,1636.375,1637.843,1635.64,1636.115
2024-01-02T17:00:00.000000Z,6243,1635.816,1636.528,1633.49,1633.941,1635.816,1636.528,1633.49,1633.941,1636.128,1636.842,1633.79,1634.266
2024-01-02T17:30:00.000000Z,5338,1633.941,1634.289,1632.123,1632.684,1633.941,1634.289,1632.123,1632.684,1634.258,1634.606,1632.45,1632.98
2024-01-02T18:00:00.000000Z,5463,1632.7,1634.516,1632.346,1634.215,1632.7,1634.516,1632.346,1634.215,1632.98,1634.848,1632.685,1634.571
2024-01-02T18:30:00.000000Z,3743,1634.174,1634.394,1631.794,1632.376,1634.174,1634.394,1631.794,1632.376,1634.542,1634.7,1632.17,1632.676
2024-01-02T19:00:00.000000Z,3547,1632.376,1633.732,1632.124,1632.706,1632.376,1633.732,1632.124,1632.706,1632.689,1634.062,1632.425,1632.983
2024-01-02T19:30:00.000000Z,3895,1632.651,1633.312,1632.489,1632.927,1632.651,1633.312,1632.489,1632.927,1632.977,1633.603,1632.802,1633.228
2024-01-02T20:00:00.000000Z,3706,1632.967,1633.121,1631.617,1631.893,1632.967,1633.121,1631.617,1631.893,1633.262,1633.456,1631.944,1632.207
2024-01-02T20:30:00.000000Z,5166,1631.901,1632.112,1630.818,1631.088,1631.901,1632.112,1630.818,1631.088,1632.233,1632.435,1631.066,1631.378
2024-01-02T21:00:00.000000Z,2285,1631.167,1631.897,1631.008,1631.313,1631.167,1631.897,1631.008,1631.313,1631.433,1632.169,1631.306,1631.613
2024-01-02T21:30:00.000000Z,1790,1631.273,1631.646,1630.833,1631.542,1631.273,1631.646,1630.833,1631.542,1631.634,1632.0,1631.219,1631.872
2024-01-02T23:00:00.000000Z,558,1631.212,1631.474,1631.014,1631.192,1631.212,1631.474,1631.014,1631.192,1631.665,1631.834,1631.345,1631.557
2024-01-02T23:30:00.000000Z,1362,1631.136,1631.975,1630.898,1631.454,1631.136,1631.975,1630.898,1631.454,1631.51,1632.383,1631.287,1631.887
2024-01-03T00:00:00.000000Z,2178,1631.509,1632.687,1631.218,1632.649,1631.509,1632.687,1631.218,1632.649,1631.882,1633.02,1631.607,1632.988
2024-01-03T00:30:00.000000Z,3761,1632.609,1632.633,1630.695,1630.899,1632.609,1632.633,1630.695,1630.899,1632.949,1632.96,1631.09,1631.239
2024-01-03T01:00:00.000000Z,5438,1630.917,1632.622,1630.915,1631.934,1630.917,1632.622,1630.915,1631.934,1631.231,1632.973,1631.231,1632.297
