time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,123023,1.86651,1.86987,1.86038,1.86627,1.86651,1.86987,1.86038,1.86627,1.86965,1.87103,1.86063,1.86659
2024-01-02T22:00:00.000000Z,138995,1.8625,1.88467,1.86249,1.88129,1.8625,1.88467,1.86249,1.88129,1.86699,1.88495,1.86529,1.88165
2024-01-03T22:00:00.000000Z,126561,1.88153,1.89302,1.87639,1.89096,1.88153,1.89302,1.87639,1.89096,1.88365,1.89329,1.87671,1.89132
2024-01-04T22:00:00.000000Z,156440,1.88997,1.89934,1.88951,1.89329,1.88997,1.89934,1.88951,1.89329,1.89206,1.89973,1.88976,1.89432
2024-01-07T22:00:00.000000Z,131912,1.89211,1.90338,1.89002,1.89705,1.89211,1.90338,1.89002,1.89705,1.89598,1.90361,1.89025,1.89742
2024-01-08T22:00:00.000000Z,151430,1.89628,1.90243,1.89499,1.90042,1.89628,1.90243,1.89499,1.90042,1.89853,1.90257,1.89541,1.90074
2024-01-09T22:00:00.000000Z,126663,1.89964,1.90286,1.89384,1.90174,1.89964,1.90286,1.89384,1.90174,1.90129,1.90304,1.89407,1.90195
2024-01-10T22:00:00.000000Z,177877,1.90007,1.91176,1.89746,1.9082,1.90007,1.91176,1.89746,1.9082,1.90302,1.91191,1.89765,1.90854
2024-01-11T22:00:00.000000Z,167501,1.90671,1.90845,1.89849,1.90685,1.90671,1.90845,1.89849,1.90685,1.90942,1.91023,1.89873,1.90776
2024-01-14T22:00:00.000000Z,101760,1.90681,1.91337,1.90255,1.91104,1.90681,1.91337,1.90255,1.91104,1.90766,1.91359,1.90281,1.91139
2024-01-15T22:00:00.000000Z,186964,1.91005,1.9203,1.90972,1.91895,1.91005,1.9203,1.90972,1.91895,1.91454,1.92072,1.91081,1.91925
2024-01-16T22:00:00.000000Z,179115,1.91809,1.93963,1.91639,1.93513,1.91809,1.93963,1.91639,1.93513,1.91958,1.93978,1.91673,1.93542
2024-01-17T22:00:00.000000Z,175152,1.93341,1.94149,1.92934,1.93282,1.93341,1.94149,1.92934,1.93282,1.9351,1.94242,1.92958,1.93317
2024-01-18T22:00:00.000000Z,143829,1.93305,1.93323,1.92085,1.92518,1.93305,1.93323,1.92085,1.92518,1.93633,1.93633,1.92105,1.926
2024-01-21T22:00:00.000000Z,146257,1.92517,1.93482,1.92178,1.93425,1.92517,1.93482,1.92178,1.93425,1.92599,1.93504,1.92204,1.93454
2024-01-22T22:00:00.000000Z,139077,1.93348,1.93497,1.92607,1.92807,1.93348,1.93497,1.92607,1.92807,1.93552,1.93676,1.92628,1.92835
2024-01-23T22:00:00.000000Z,168255,1.92536,1.93463,1.92532,1.9345,1.92536,1.93463,1.92532,1.9345,1.92861,1.93493,1.92692,1.93485
2024-01-24T22:00:00.000000Z,160783,1.93368,1.93609,1.92546,1.92975,1.93368,1.93609,1.92546,1.92975,1.9362,1.9363,1.92568,1.93007
2024-01-25T22:00:00.000000Z,139328,1.92907,1.93236,1.92593,1.93101,1.92907,1.93236,1.92593,1.93101,1.93191,1.93257,1.92612,1.93185
2024-01-28T22:00:00.000000Z,128656,1.9307,1.93201,1.92162,1.92252,1.9307,1.93201,1.92162,1.92252,1.93268,1.93376,1.92185,1.92286
2024-01-29T22:00:00.000000Z,135574,1.92147,1.92522,1.91825,1.92327,1.92147,1.92522,1.91825,1.92327,1.92342,1.92542,1.91843,1.92353
2024-01-30T22:00:00.000000Z,199987,1.92261,1.93282,1.92051,1.93184,1.92261,1.93282,1.92051,1.93184,1.9243,1.93306,1.92356,1.93214
2024-01-31T22:00:00.000000Z,178888,1.92918,1.9455,1.92841,1.93868,1.92918,1.9455,1.92841,1.93868,1.9328,1.94575,1.92865,1.939
2024-02-01T22:00:00.000000Z,150549,1.93883,1.94235,1.92976,1.93925,1.93883,1.94235,1.92976,1.93925,1.94028,1.94259,1.93066,1.94048
2024-02-04T22:00:00.000000Z,143988,1.93844,1.94393,1.93223,1.93364,1.93844,1.94393,1.93223,1.93364,1.94015,1.9442,1.93241,1.93394
2024-02-05T22:00:00.000000Z,152009,1.93287,1.93549,1.92514,1.93125,1.93287,1.93549,1.92514,1.93125,1.93485,1.93568,1.92542,1.93153
2024-02-06T22:00:00.000000Z,139442,1.93054,1.93764,1.92814,1.93648,1.93054,1.93764,1.92814,1.93648,1.93166,1.93793,1.92837,1.93671
2024-02-07T22:00:00.000000Z,129327,1.93569,1.94541,1.93379,1.94352,1.93569,1.94541,1.93379,1.94352,1.93737,1.9456,1.93451,1.94378
2024-02-08T22:00:00.000000Z,122439,1.94237,1.94435,1.9333,1.93567,1.94237,1.94435,1.9333,1.93567,1.94465,1.94551,1.93357,1.93629
2024-02-11T22:00:00.000000Z,106292,1.93492,1.93862,1.93142,1.93359,1.93492,1.93862,1.93142,1.93359,1.93782,1.93959,1.9316,1.93384
2024-02-12T22:00:00.000000Z,150676,1.93323,1.95289,1.93188,1.95115,1.93323,1.95289,1.93188,1.95115,1.93575,1.95308,1.93353,1.95138
