time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,112366,10.05185,10.22515,10.04885,10.21735,10.05185,10.22515,10.04885,10.21735,10.08935,10.22884,10.05605,10.2285
2024-01-02T22:00:00.000000Z,149456,10.19295,10.32587,10.17355,10.28555,10.19295,10.32587,10.17355,10.28555,10.22555,10.32895,10.17655,10.29155
2024-01-03T22:00:00.000000Z,144603,10.28065,10.29215,10.20105,10.21635,10.28065,10.29215,10.20105,10.21635,10.30805,10.31151,10.20405,10.22365
2024-01-04T22:00:00.000000Z,129956,10.21035,10.34485,10.15765,10.25015,10.21035,10.34485,10.15765,10.25015,10.22985,10.37605,10.16162,10.27095
2024-01-07T22:00:00.000000Z,130686,10.24626,10.31008,10.20915,10.22665,10.24626,10.31008,10.20915,10.22665,10.27245,10.31272,10.21281,10.23785
2024-01-08T22:00:00.000000Z,156501,10.22405,10.27725,10.20205,10.2464,10.22405,10.27725,10.20205,10.2464,10.23925,10.28036,10.2055,10.25865
2024-01-09T22:00:00.000000Z,121084,10.24815,10.26325,10.21725,10.21725,10.24815,10.26325,10.21725,10.21725,10.27985,10.28395,10.21995,10.22985
2024-01-10T22:00:00.000000Z,144093,10.21625,10.31095,10.17305,10.25575,10.21625,10.31095,10.17305,10.25575,10.23825,10.31415,10.1842,10.26435
2024-01-11T22:00:00.000000Z,132746,10.25465,10.30535,10.22585,10.28175,10.25465,10.30535,10.22585,10.28175,10.27945,10.30795,10.22775,10.29585
2024-01-14T22:00:00.000000Z,108015,10.26565,10.33543,10.25197,10.32755,10.26565,10.33543,10.25197,10.32755,10.29475,10.34615,10.25449,10.33615
2024-01-15T22:00:00.000000Z,159345,10.31545,10.44745,10.307,10.44035,10.31545,10.44745,10.307,10.44035,10.34325,10.45105,10.32665,10.44715
2024-01-16T22:00:00.000000Z,148178,10.41575,10.51305,10.41375,10.44465,10.41575,10.51305,10.41375,10.44465,10.44895,10.51745,10.43182,10.44775
2024-01-17T22:00:00.000000Z,136239,10.44415,10.51555,10.41655,10.48189,10.44415,10.51555,10.41655,10.48189,10.44885,10.51855,10.42011,10.48955
2024-01-18T22:00:00.000000Z,140928,10.48135,10.50475,10.44485,10.46065,10.48135,10.50475,10.44485,10.46065,10.49185,10.51295,10.44835,10.46795
2024-01-21T22:00:00.000000Z,140503,10.44065,10.48579,10.41629,10.45715,10.44065,10.48579,10.41629,10.45715,10.47785,10.48855,10.41882,10.46492
2024-01-22T22:00:00.000000Z,141854,10.45775,10.51287,10.40715,10.48435,10.45775,10.51287,10.40715,10.48435,10.48055,10.51605,10.41115,10.48985
2024-01-23T22:00:00.000000Z,146524,10.48005,10.49325,10.36563,10.43725,10.48005,10.49325,10.36563,10.43725,10.50755,10.51765,10.36883,10.44175
2024-01-24T22:00:00.000000Z,161925,10.42815,10.46497,10.39895,10.43795,10.42815,10.46497,10.39895,10.43795,10.43955,10.46774,10.40135,10.44592
2024-01-25T22:00:00.000000Z,162983,10.44155,10.46675,10.37535,10.45775,10.44155,10.46675,10.37535,10.45775,10.46725,10.47755,10.38925,10.47335
2024-01-28T22:00:00.000000Z,141180,10.43755,10.50405,10.43267,10.43725,10.43755,10.50405,10.43267,10.43725,10.46425,10.50665,10.43585,10.44785
2024-01-29T22:00:00.000000Z,128310,10.43405,10.45325,10.39095,10.40555,10.43405,10.45325,10.39095,10.40555,10.45785,10.46575,10.39435,10.41325
2024-01-30T22:00:00.000000Z,181681,10.40585,10.43632,10.30922,10.39055,10.40585,10.43632,10.30922,10.39055,10.43495,10.44093,10.31705,10.39743
2024-01-31T22:00:00.000000Z,181084,10.38525,10.48585,10.37765,10.38115,10.38525,10.48585,10.37765,10.38115,10.40925,10.48885,10.38205,10.38825
2024-02-01T22:00:00.000000Z,143252,10.38125,10.50651,10.34185,10.48625,10.38125,10.50651,10.34185,10.48625,10.40325,10.5253,10.34475,10.51095
2024-02-04T22:00:00.000000Z,141953,10.48925,10.62945,10.48692,10.59915,10.48925,10.62945,10.48692,10.59915,10.52615,10.63215,10.49382,10.60603
2024-02-05T22:00:00.000000Z,134429,10.59045,10.63145,10.49602,10.50195,10.59045,10.63145,10.49602,10.50195,10.61215,10.63398,10.50575,10.50775
2024-02-06T22:00:00.000000Z,136473,10.49055,10.50886,10.43285,10.47046,10.49055,10.50886,10.43285,10.47046,10.50695,10.52227,10.43505,10.47885
2024-02-07T22:00:00.000000Z,124567,10.45225,10.50195,10.44361,10.47085,10.45225,10.50195,10.44361,10.47085,10.48465,10.50505,10.44693,10.47765
2024-02-08T22:00:00.000000Z,115625,10.47195,10.48525,10.42845,10.44465,10.47195,10.48525,10.42845,10.44465,10.48825,10.49403,10.43253,10.46205
2024-02-11T22:00:00.000000Z,119746,10.44665,10.45625,10.39459,10.39775,10.44665,10.45625,10.39459,10.39775,10.46565,10.4819,10.39825,10.40395
2024-02-12T22:00:00.000000Z,161273,10.39465,10.59985,10.38725,10.58165,10.39465,10.59985,10.38725,10.58165,10.40715,10.60315,10.40175,10.59055
2024-02-13T22:00:00.000000Z,166316,10.55565,10.59135,10.51185,10.51705,10.55565,10.59135,10.51185,10.51705,10.58555,10.59395,10.51888,10.52285
2024-02-14T22:00:00.000000Z,154246,10.52085,10.53435,10.41661,10.45275,10.52085,10.53435,10.41661,10.45275,10.53415,10.54203,10.41875,10.45685
2024-02-15T22:00:00.000000Z,141513,10.45345,10.51155,10.41665,10.42855,10.45345,10.51155,10.41665,10.42855,10.47015,10.51465,10.41955,10.44695
2024-02-18T22:00:00.000000Z,108023,10.43235,10.44625,10.37629,10.38935,10.43235,10.44625,10.37629,10.38935,10.44425,10.46155,10.39035,10.40385
2024-02-19T22:00:00.000000Z,138138,10.38855,10.42485,10.33349,10.35905,10.38855,10.42485,10.33349,10.35905,10.40435,10.42775,10.33615,10.36465
2024-02-20T22:00:00.000000Z,130511,10.35405,10.39455,10.33915,10.35735,10.35405,10.39455,10.33915,10.35735,10.36685,10.39835,10.34398,10.36495
2024-02-21T22:00:00.000000Z,134605,10.35675,10.36345,10.24695,10.31595,10.35675,10.36345,10.24695,10.31595,10.37275,10.38062,10.25045,10.32485
2024-02-22T22:00:00.000000Z,139691,10.31875,10.35326,10.28775,10.31825,10.31875,10.35326,10.28775,10.31825,10.34345,10.35585,10.29053,10.33355
2024-02-25T22:00:00.000000Z,127340,10.32035,10.33025,10.27275,10.27925,10.32035,10.33025,10.27275,10.27925,10.35745,10.35745,10.27545,10.28555
2024-02-26T22:00:00.000000Z,108121,10.28205,10.32435,10.26025,10.30345,10.28205,10.32435,10.26025,10.30345,10.30425,10.32695,10.26325,10.31295
2024-02-27T22:00:00.000000Z,129810,10.29205,10.37675,10.29025,10.32935,10.29205,10.37675,10.29025,10.32935,10.31845,10.37973,10.30635,10.33615
