time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,9117,10.05185,10.08245,10.04885,10.0777,10.05185,10.08245,10.04885,10.0777,10.08935,10.09475,10.06435,10.08263
2024-01-02T02:00:00.000000Z,8454,10.07765,10.10808,10.07685,10.09685,10.07765,10.10808,10.07685,10.09685,10.08225,10.11343,10.08095,10.10181
2024-01-02T06:00:00.000000Z,20205,10.09685,10.11215,10.05315,10.08096,10.09685,10.11215,10.05315,10.08096,10.10215,10.11562,10.05605,10.08355
2024-01-02T10:00:00.000000Z,26928,10.08105,10.19467,10.06905,10.18795,10.08105,10.19467,10.06905,10.18795,10.08355,10.19805,10.07254,10.19062
2024-01-02T14:00:00.000000Z,35776,10.18807,10.21065,10.14635,10.20475,10.18807,10.21065,10.14635,10.20475,10.19075,10.21365,10.14895,10.20754
2024-01-02T18:00:00.000000Z,11886,10.20455,10.22515,10.1964,10.21735,10.20455,10.22515,10.1964,10.21735,10.20754,10.22884,10.19953,10.2285
2024-01-02T22:00:00.000000Z,13780,10.19295,10.21365,10.19115,10.19508,10.19295,10.21365,10.19115,10.19508,10.22555,10.23065,10.19665,10.20115
2024-01-03T02:00:00.000000Z,19165,10.19508,10.20644,10.18295,10.19495,10.19508,10.20644,10.18295,10.19495,10.20128,10.21215,10.18705,10.19977
2024-01-03T06:00:00.000000Z,19279,10.19495,10.23427,10.17355,10.23299,10.19495,10.23427,10.17355,10.23299,10.20033,10.23755,10.17655,10.23635
2024-01-03T10:00:00.000000Z,28811,10.23299,10.2584,10.22232,10.24655,10.23299,10.2584,10.22232,10.24655,10.23665,10.26182,10.22615,10.24921
2024-01-03T14:00:00.000000Z,37630,10.24655,10.32587,10.2127,10.29275,10.24655,10.32587,10.2127,10.29275,10.24923,10.32895,10.24125,10.2955
2024-01-03T18:00:00.000000Z,30791,10.2927,10.31169,10.26667,10.28555,10.2927,10.31169,10.26667,10.28555,10.2955,10.31824,10.27005,10.29155
2024-01-03T22:00:00.000000Z,33085,10.28065,10.29215,10.26015,10.28695,10.28065,10.29215,10.26015,10.28695,10.30805,10.31151,10.28105,10.29272
2024-01-04T02:00:00.000000Z,14294,10.28695,10.29214,10.26705,10.27785,10.28695,10.29214,10.26705,10.27785,10.29273,10.29515,10.27325,10.28234
2024-01-04T06:00:00.000000Z,30111,10.27785,10.28135,10.21235,10.21385,10.27785,10.28135,10.21235,10.21385,10.28311,10.28455,10.21475,10.21745
2024-01-04T10:00:00.000000Z,26105,10.21394,10.25323,10.20745,10.24265,10.21394,10.25323,10.20745,10.24265,10.21759,10.26785,10.20981,10.24545
2024-01-04T14:00:00.000000Z,30048,10.24265,10.26325,10.20105,10.21808,10.24265,10.26325,10.20105,10.21808,10.24515,10.26582,10.20405,10.22115
2024-01-04T18:00:00.000000Z,10960,10.21789,10.23065,10.21145,10.21635,10.21789,10.23065,10.21145,10.21635,10.22115,10.23395,10.21342,10.22365
2024-01-04T22:00:00.000000Z,11704,10.21035,10.21975,10.19515,10.20115,10.21035,10.21975,10.19515,10.20115,10.22985,10.23245,10.20085,10.20645
2024-01-05T02:00:00.000000Z,10512,10.20105,10.22035,10.19318,10.21576,10.20105,10.22035,10.19318,10.21576,10.20645,10.22433,10.19775,10.22035
2024-01-05T06:00:00.000000Z,18640,10.21576,10.27777,10.21576,10.26639,10.21576,10.27777,10.21576,10.26639,10.22045,10.28055,10.22045,10.27295
2024-01-05T10:00:00.000000Z,31718,10.26583,10.34485,10.26572,10.2944,10.26583,10.34485,10.26572,10.2944,10.27115,10.37605,10.269,10.29635
2024-01-05T14:00:00.000000Z,43069,10.29415,10.29605,10.15765,10.24835,10.29415,10.29605,10.15765,10.24835,10.29585,10.29895,10.16162,10.25155
2024-01-05T18:00:00.000000Z,14313,10.2485,10.26485,10.22915,10.25015,10.2485,10.26485,10.22915,10.25015,10.25174,10.27405,10.23175,10.27095
2024-01-07T22:00:00.000000Z,15691,10.24626,10.27808,10.23795,10.24369,10.24626,10.27808,10.23795,10.24369,10.27245,10.28941,10.24405,10.25045
2024-01-08T02:00:00.000000Z,20756,10.24369,10.28125,10.24369,10.27295,10.24369,10.28125,10.24369,10.27295,10.25032,10.28648,10.24825,10.27821
2024-01-08T06:00:00.000000Z,28550,10.27295,10.31008,10.24765,10.27795,10.27295,10.31008,10.24765,10.27795,10.27826,10.31272,10.25544,10.28214
2024-01-08T10:00:00.000000Z,25726,10.27679,10.29495,10.21903,10.24099,10.27679,10.29495,10.21903,10.24099,10.28085,10.29769,10.22215,10.24435
2024-01-08T14:00:00.000000Z,24570,10.24081,10.25185,10.20915,10.23393,10.24081,10.25185,10.20915,10.23393,10.24435,10.2549,10.21281,10.23755
2024-01-08T18:00:00.000000Z,15393,10.23378,10.25205,10.22047,10.22665,10.23378,10.25205,10.22047,10.22665,10.23746,10.25505,10.22389,10.23785
