time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,3249,1.45697,1.45803,1.45617,1.45765,1.45697,1.45803,1.45617,1.45765,1.45994,1.4608,1.45654,1.45791
2024-01-02T02:00:00.000000Z,3746,1.45767,1.4581,1.45638,1.45756,1.45767,1.4581,1.45638,1.45756,1.45792,1.45839,1.45667,1.45787
2024-01-02T06:00:00.000000Z,6346,1.45755,1.45905,1.45655,1.45698,1.45755,1.45905,1.45655,1.45698,1.45787,1.45932,1.45685,1.45726
2024-01-02T10:00:00.000000Z,10155,1.45699,1.45714,1.45233,1.45283,1.45699,1.45714,1.45233,1.45283,1.45726,1.4574,1.45261,1.45309
2024-01-02T14:00:00.000000Z,11779,1.45279,1.45333,1.45089,1.45235,1.45279,1.45333,1.45089,1.45235,1.45306,1.4536,1.45114,1.45263
2024-01-02T18:00:00.000000Z,4384,1.45235,1.45313,1.45122,1.45126,1.45235,1.45313,1.45122,1.45126,1.45262,1.45343,1.45152,1.45189
2024-01-02T22:00:00.000000Z,2866,1.45132,1.45349,1.44956,1.4532,1.45132,1.45349,1.44956,1.4532,1.45196,1.45376,1.45111,1.45344
2024-01-03T02:00:00.000000Z,3318,1.45321,1.45402,1.4518,1.4518,1.45321,1.45402,1.4518,1.4518,1.45346,1.45427,1.45205,1.45205
2024-01-03T06:00:00.000000Z,7777,1.45181,1.45411,1.45089,1.45109,1.45181,1.45411,1.45089,1.45109,1.45208,1.45436,1.45116,1.45136
2024-01-03T10:00:00.000000Z,7423,1.45109,1.45135,1.44937,1.45113,1.45109,1.45135,1.44937,1.45113,1.45138,1.45161,1.44964,1.45143
2024-01-03T14:00:00.000000Z,14954,1.4511,1.452,1.44947,1.44973,1.4511,1.452,1.44947,1.44973,1.45137,1.45329,1.44973,1.45001
2024-01-03T18:00:00.000000Z,8388,1.44976,1.4515,1.44858,1.45102,1.44976,1.4515,1.44858,1.45102,1.45005,1.45188,1.44934,1.45166
2024-01-03T22:00:00.000000Z,2809,1.45111,1.4517,1.44906,1.45096,1.45111,1.4517,1.44906,1.45096,1.45176,1.45387,1.45089,1.4512
2024-01-04T02:00:00.000000Z,3291,1.45099,1.45287,1.45094,1.45287,1.45099,1.45287,1.45094,1.45287,1.45124,1.45312,1.45122,1.45311
