time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,102611,22.3717,22.548,22.3287,22.5475,22.3717,22.548,22.3287,22.5475,22.389,22.5611,22.3631,22.558
2024-01-02T22:00:00.000000Z,91384,22.5326,22.6355,22.4681,22.5613,22.5326,22.6355,22.4681,22.5613,22.5656,22.6423,22.4766,22.5696
2024-01-03T22:00:00.000000Z,75772,22.5644,22.5892,22.4632,22.5404,22.5644,22.5892,22.4632,22.5404,22.5998,22.6206,22.4678,22.5545
2024-01-04T22:00:00.000000Z,106989,22.5193,22.6204,22.3167,22.5026,22.5193,22.6204,22.3167,22.5026,22.5467,22.6261,22.321,22.5941
2024-01-07T22:00:00.000000Z,74715,22.4777,22.5357,22.2995,22.3841,22.4777,22.5357,22.2995,22.3841,22.5004,22.5623,22.3057,22.3918
2024-01-08T22:00:00.000000Z,71154,22.357,22.5154,22.3463,22.4912,22.357,22.5154,22.3463,22.4912,22.4543,22.5215,22.3691,22.5006
2024-01-09T22:00:00.000000Z,88405,22.4895,22.5341,22.3928,22.4046,22.4895,22.5341,22.3928,22.4046,22.502,22.5426,22.4073,22.4132
2024-01-10T22:00:00.000000Z,127067,22.3967,22.5884,22.3504,22.4882,22.3967,22.5884,22.3504,22.4882,22.417,22.6006,22.3608,22.4966
2024-01-11T22:00:00.000000Z,80624,22.4902,22.5736,22.4523,22.4925,22.4902,22.5736,22.4523,22.4925,22.517,22.5801,22.4595,22.5111
2024-01-14T22:00:00.000000Z,39539,22.4947,22.5864,22.4483,22.5439,22.4947,22.5864,22.4483,22.5439,22.5127,22.5923,22.459,22.5519
2024-01-15T22:00:00.000000Z,69662,22.547,22.7728,22.526,22.7455,22.547,22.7728,22.526,22.7455,22.5591,22.7813,22.5557,22.7576
2024-01-16T22:00:00.000000Z,75418,22.7457,22.8168,22.6984,22.7216,22.7457,22.8168,22.6984,22.7216,22.7672,22.8277,22.7274,22.7346
2024-01-17T22:00:00.000000Z,75245,22.7248,22.8679,22.6745,22.7762,22.7248,22.8679,22.6745,22.7762,22.7408,22.8726,22.6867,22.8197
2024-01-18T22:00:00.000000Z,66759,22.7703,22.8257,22.7215,22.7269,22.7703,22.8257,22.7215,22.7269,22.8212,22.8562,22.7311,22.7432
2024-01-21T22:00:00.000000Z,71612,22.7317,22.7776,22.6802,22.759,22.7317,22.7776,22.6802,22.759,22.7922,22.8221,22.6886,22.7739
2024-01-22T22:00:00.000000Z,59039,22.7505,22.9694,22.6847,22.909,22.7505,22.9694,22.6847,22.909,22.7785,22.9782,22.6898,22.9241
2024-01-23T22:00:00.000000Z,76010,22.8963,22.9576,22.6814,22.8324,22.8963,22.9576,22.6814,22.8324,22.9424,22.9651,22.6882,22.8554
2024-01-24T22:00:00.000000Z,83354,22.807,22.8642,22.7048,22.791,22.807,22.8642,22.7048,22.791,22.8297,22.8717,22.7113,22.8028
2024-01-25T22:00:00.000000Z,79578,22.8021,22.8846,22.7387,22.7932,22.8021,22.8846,22.7387,22.7932,22.8807,22.8921,22.7431,22.8209
2024-01-28T22:00:00.000000Z,66746,22.8062,23.0159,22.7938,22.9227,22.8062,23.0159,22.7938,22.9227,22.8665,23.0203,22.8239,22.9318
2024-01-29T22:00:00.000000Z,76507,22.8996,23.0108,22.8086,22.8313,22.8996,23.0108,22.8086,22.8313,22.9374,23.0164,22.8185,22.8404
2024-01-30T22:00:00.000000Z,138736,22.8328,22.9945,22.802,22.9424,22.8328,22.9945,22.802,22.9424,22.8694,23.0053,22.8362,22.9569
2024-01-31T22:00:00.000000Z,108014,22.9317,23.1053,22.8492,22.8544,22.9317,23.1053,22.8492,22.8544,22.9518,23.1135,22.8556,22.8641
2024-02-01T22:00:00.000000Z,100215,22.8529,23.1407,22.784,23.1042,22.8529,23.1407,22.784,23.1042,22.8727,23.1463,22.8304,23.1226
2024-02-04T22:00:00.000000Z,122457,23.0896,23.3112,23.063,23.1999,23.0896,23.3112,23.063,23.1999,23.158,23.3161,23.1154,23.2541
2024-02-05T22:00:00.000000Z,69667,23.2305,23.2739,23.1451,23.1756,23.2305,23.2739,23.1451,23.1756,23.2629,23.2865,23.1569,23.191
2024-02-06T22:00:00.000000Z,83060,23.1737,23.2162,23.1281,23.1584,23.1737,23.2162,23.1281,23.1584,23.204,23.2381,23.1353,23.1809
2024-02-07T22:00:00.000000Z,56782,23.1515,23.4508,23.1231,23.4147,23.1515,23.4508,23.1231,23.4147,23.1973,23.4612,23.1277,23.4332
2024-02-08T22:00:00.000000Z,68832,23.3908,23.449,23.3001,23.3915,23.3908,23.449,23.3001,23.3915,23.4368,23.4614,23.3057,23.4155
2024-02-11T22:00:00.000000Z,46819,23.3881,23.4848,23.323,23.408,23.3881,23.4848,23.323,23.408,23.437,23.4892,23.3374,23.4665
2024-02-12T22:00:00.000000Z,62729,23.4007,23.7201,23.3804,23.6552,23.4007,23.7201,23.3804,23.6552,23.4586,23.74395,23.3921,23.6919
2024-02-13T22:00:00.000000Z,54367,23.61115,23.7554,23.5979,23.6612,23.61115,23.7554,23.5979,23.6612,23.71115,23.7574,23.6415,23.6731
2024-02-14T22:00:00.000000Z,74004,23.6621,23.7756,23.4875,23.5143,23.6621,23.7756,23.4875,23.5143,23.6798,23.781,23.5056,23.5267
2024-02-15T22:00:00.000000Z,79873,23.5132,23.7442,23.4764,23.6035,23.5132,23.7442,23.4764,23.6035,23.5527,23.7486,23.5286,23.622
2024-02-18T22:00:00.000000Z,45461,23.5706,23.6843,23.562,23.6266,23.5706,23.6843,23.562,23.6266,23.6637,23.689,23.5925,23.6447
2024-02-19T22:00:00.000000Z,93178,23.6349,23.6775,23.429,23.4901,23.6349,23.6775,23.429,23.4901,23.6519,23.6895,23.4308,23.5012
2024-02-20T22:00:00.000000Z,79575,23.4871,23.5352,23.3767,23.3901,23.4871,23.5352,23.3767,23.3901,23.4993,23.5398,23.3892,23.4036
