time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,30,106.577,106.68,106.577,106.594,106.577,106.68,106.577,106.594,106.786,106.875,106.786,106.844
2024-01-01T23:00:00.000000Z,1276,106.6,106.927,106.56,106.911,106.6,106.927,106.56,106.911,106.84,106.97,106.721,106.967
2024-01-02T00:00:00.000000Z,1685,106.91,107.053,106.898,106.938,106.91,107.053,106.898,106.938,106.969,107.073,106.936,106.965
2024-01-02T01:00:00.000000Z,2538,106.944,107.118,106.943,107.063,106.944,107.118,106.943,107.063,106.967,107.144,106.966,107.083
2024-01-02T02:00:00.000000Z,2174,107.063,107.167,106.947,107.07,107.063,107.167,106.947,107.07,107.082,107.192,106.968,107.094
2024-01-02T03:00:00.000000Z,1454,107.067,107.137,106.978,106.983,107.067,107.137,106.978,106.983,107.091,107.159,107.002,107.007
2024-01-02T04:00:00.000000Z,1080,106.983,107.082,106.951,107.061,106.983,107.082,106.951,107.061,107.005,107.103,106.974,107.083
2024-01-02T05:00:00.000000Z,1383,107.063,107.073,106.974,106.986,107.063,107.073,106.974,106.986,107.085,107.093,106.995,107.006
2024-01-02T06:00:00.000000Z,1558,106.985,107.078,106.976,107.068,106.985,107.078,106.976,107.068,107.005,107.099,106.996,107.091
2024-01-02T07:00:00.000000Z,3237,107.066,107.102,106.949,107.022,107.066,107.102,106.949,107.022,107.092,107.124,106.972,107.043
2024-01-02T08:00:00.000000Z,3989,107.019,107.096,106.93,107.074,107.019,107.096,106.93,107.074,107.04,107.119,106.951,107.095
2024-01-02T09:00:00.000000Z,3364,107.073,107.157,106.914,107.003,107.073,107.157,106.914,107.003,107.093,107.177,106.934,107.024
2024-01-02T10:00:00.000000Z,3138,107.004,107.088,106.975,107.045,107.004,107.088,106.975,107.045,107.027,107.108,106.996,107.068
2024-01-02T11:00:00.000000Z,3348,107.046,107.088,106.942,107.042,107.046,107.088,106.942,107.042,107.069,107.108,106.963,107.06
