time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,7,16.93969,16.94455,16.93969,16.94193,16.93969,16.94455,16.93969,16.94193,16.99969,17.00455,16.99969,17.00193
2024-01-01T22:30:00.000000Z,9,16.9437,16.9475,16.94126,16.9475,16.9437,16.9475,16.94126,16.9475,17.0,17.00126,16.999,16.9992
2024-01-01T23:00:00.000000Z,583,16.9489,16.96119,16.9348,16.95966,16.9489,16.96119,16.9348,16.95966,17.0023,17.0023,16.96482,16.968
2024-01-01T23:30:00.000000Z,529,16.9596,16.967,16.958,16.96118,16.9596,16.967,16.958,16.96118,16.968,16.97254,16.9665,16.97082
2024-01-02T00:00:00.000000Z,736,16.96204,16.9715,16.9597,16.9706,16.96204,16.9715,16.9597,16.9706,16.97084,16.97913,16.9687,16.97833
2024-01-02T00:30:00.000000Z,982,16.9709,16.97201,16.9683,16.9691,16.9709,16.97201,16.9683,16.9691,16.97872,16.97949,16.97602,16.9771
2024-01-02T01:00:00.000000Z,1594,16.9691,16.9691,16.9544,16.9592,16.9691,16.9691,16.9544,16.9592,16.97702,16.97702,16.9594,16.9654
2024-01-02T01:30:00.000000Z,1038,16.9595,16.9623,16.9578,16.9607,16.9595,16.9623,16.9578,16.9607,16.9654,16.96856,16.9635,16.9677
2024-01-02T02:00:00.000000Z,549,16.9607,16.9627,16.9587,16.9608,16.9607,16.9627,16.9587,16.9608,16.96753,16.96805,16.9637,16.96735
2024-01-02T02:30:00.000000Z,1032,16.961,16.9623,16.9578,16.9617,16.961,16.9623,16.9578,16.9617,16.9673,16.96759,16.96338,16.96729
2024-01-02T03:00:00.000000Z,778,16.9616,16.9618,16.9547,16.9547,16.9616,16.9618,16.9547,16.9547,16.96712,16.96712,16.9603,16.96046
2024-01-02T03:30:00.000000Z,781,16.9547,16.9559,16.9506,16.9506,16.9547,16.9559,16.9506,16.9506,16.95988,16.96161,16.95554,16.95568
2024-01-02T04:00:00.000000Z,830,16.9506,16.9543,16.9489,16.9524,16.9506,16.9543,16.9489,16.9524,16.95538,16.95876,16.9547,16.95801
2024-01-02T04:30:00.000000Z,1214,16.9525,16.9543,16.9486,16.95237,16.9525,16.9543,16.9486,16.95237,16.95815,16.96023,16.95409,16.95778
2024-01-02T05:00:00.000000Z,1613,16.95237,16.95257,16.94451,16.94691,16.95237,16.95257,16.94451,16.94691,16.95766,16.95779,16.95036,16.95343
2024-01-02T05:30:00.000000Z,1430,16.94691,16.9519,16.9455,16.946,16.94691,16.9519,16.9455,16.946,16.95328,16.95827,16.9507,16.95286
2024-01-02T06:00:00.000000Z,3356,16.946,16.9503,16.9423,16.9426,16.946,16.9503,16.9423,16.9426,16.95264,16.95527,16.94866,16.94866
2024-01-02T06:30:00.000000Z,4082,16.9427,16.94914,16.9423,16.9433,16.9427,16.94914,16.9423,16.9433,16.94866,16.95443,16.94706,16.9482
2024-01-02T07:00:00.000000Z,2768,16.9433,16.94538,16.938,16.9381,16.9433,16.94538,16.938,16.9381,16.94839,16.9506,16.9415,16.94284
2024-01-02T07:30:00.000000Z,2208,16.9382,16.94654,16.9326,16.94129,16.9382,16.94654,16.9326,16.94129,16.94315,16.9517,16.9361,16.94659
2024-01-02T08:00:00.000000Z,3695,16.9411,16.94156,16.9173,16.9226,16.9411,16.94156,16.9173,16.9226,16.9465,16.94673,16.92194,16.9281
2024-01-02T08:30:00.000000Z,2139,16.9227,16.92912,16.9162,16.9197,16.9227,16.92912,16.9162,16.9197,16.9285,16.93414,16.9211,16.92485
2024-01-02T09:00:00.000000Z,1728,16.9198,16.9198,16.908,16.9095,16.9198,16.9198,16.908,16.9095,16.92433,16.9247,16.9126,16.91536
2024-01-02T09:30:00.000000Z,1997,16.9091,16.92874,16.9047,16.9279,16.9091,16.92874,16.9047,16.9279,16.91526,16.934,16.9097,16.93311
2024-01-02T10:00:00.000000Z,1922,16.9288,16.9396,16.92289,16.93317,16.9288,16.9396,16.92289,16.93317,16.9331,16.94261,16.928,16.9389
2024-01-02T10:30:00.000000Z,1952,16.93317,16.93317,16.9156,16.9302,16.93317,16.93317,16.9156,16.9302,16.93893,16.93893,16.921,16.93489
2024-01-02T11:00:00.000000Z,2515,16.9302,16.95625,16.9289,16.95599,16.9302,16.95625,16.9289,16.95599,16.93501,16.9622,16.9329,16.96124
2024-01-02T11:30:00.000000Z,3803,16.95624,17.0089,16.955,16.9999,16.95624,17.0089,16.955,16.9999,16.9614,17.014,16.96071,17.00563
2024-01-02T12:00:00.000000Z,3021,16.9996,17.0252,16.99574,17.0041,16.9996,17.0252,16.99574,17.0041,17.00488,17.02956,17.0006,17.01
2024-01-02T12:30:00.000000Z,3297,17.00408,17.05185,16.9928,17.0457,17.00408,17.05185,16.9928,17.0457,17.0098,17.0566,16.9975,17.0504
2024-01-02T13:00:00.000000Z,4380,17.047,17.06373,17.0227,17.037,17.047,17.06373,17.0227,17.037,17.051,17.0694,17.02755,17.0421
2024-01-02T13:30:00.000000Z,3828,17.0371,17.0511,17.02094,17.0499,17.0371,17.0511,17.02094,17.0499,17.0421,17.0571,17.0259,17.055
