time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,4020,383.175,383.175,380.934,382.995,383.175,383.175,380.934,382.995,383.865,384.571,383.215,383.485
2024-01-02T02:00:00.000000Z,4192,382.995,383.485,382.885,383.305,382.995,383.485,382.885,383.305,383.503,384.005,383.155,383.855
2024-01-02T06:00:00.000000Z,7056,383.325,383.415,381.796,382.067,383.325,383.415,381.796,382.067,383.875,383.895,382.171,382.297
2024-01-02T10:00:00.000000Z,8828,382.038,382.518,380.895,381.761,382.038,382.518,380.895,381.761,382.297,382.778,381.185,381.999
2024-01-02T14:00:00.000000Z,10331,381.761,381.928,380.835,381.655,381.761,381.928,380.835,381.655,381.995,382.165,381.083,381.935
2024-01-02T18:00:00.000000Z,1995,381.645,381.955,381.405,381.925,381.645,381.955,381.405,381.925,381.935,382.425,381.712,382.415
2024-01-02T22:00:00.000000Z,1856,381.665,381.955,380.971,381.601,381.665,381.955,380.971,381.601,383.205,383.205,381.745,382.145
2024-01-03T02:00:00.000000Z,5964,381.593,381.735,381.415,381.531,381.593,381.735,381.415,381.531,382.145,382.245,381.805,382.049
2024-01-03T06:00:00.000000Z,10397,381.525,382.099,379.695,380.694,381.525,382.099,379.695,380.694,382.054,382.355,379.945,380.912
2024-01-03T10:00:00.000000Z,9042,380.695,381.38,380.295,380.667,380.695,381.38,380.295,380.667,380.885,381.615,380.482,380.905
2024-01-03T14:00:00.000000Z,4734,380.667,380.866,379.895,380.067,380.667,380.866,379.895,380.067,380.925,381.115,380.095,380.368
2024-01-03T18:00:00.000000Z,1877,380.07,380.268,379.525,379.575,380.07,380.268,379.525,379.575,380.367,380.615,380.016,380.37
2024-01-03T22:00:00.000000Z,2658,379.775,380.475,378.31,380.225,379.775,380.475,378.31,380.225,380.563,381.265,380.065,380.536
2024-01-04T02:00:00.000000Z,4743,380.225,380.415,379.931,380.375,380.225,380.415,379.931,380.375,380.545,380.768,380.365,380.729
2024-01-04T06:00:00.000000Z,12209,380.385,380.465,378.745,379.409,380.385,380.465,378.745,379.409,380.732,380.795,378.923,379.685
2024-01-04T10:00:00.000000Z,9156,379.425,379.535,378.135,378.656,379.425,379.535,378.135,378.656,379.686,379.765,378.362,378.941
