time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,1,383.175,383.175,383.175,383.175,383.175,383.175,383.175,383.175,383.865,383.865,383.865,383.865
2024-01-01T23:00:00.000000Z,7,380.934,381.013,380.934,381.013,380.934,381.013,380.934,381.013,383.891,384.013,383.854,384.013
2024-01-01T23:30:00.000000Z,4,381.023,381.023,381.009,381.021,381.023,381.023,381.009,381.021,384.023,384.023,384.009,384.021
2024-01-02T00:00:00.000000Z,149,381.605,381.882,381.589,381.79,381.605,381.882,381.589,381.79,384.128,384.299,384.068,384.238
2024-01-02T00:30:00.000000Z,1127,381.844,383.105,381.774,383.026,381.844,383.105,381.774,383.026,384.238,384.571,383.454,383.688
2024-01-02T01:00:00.000000Z,1679,382.993,383.085,382.92,382.985,382.993,383.085,382.92,382.985,383.688,383.688,383.215,383.493
2024-01-02T01:30:00.000000Z,1053,382.985,383.055,382.955,382.995,382.985,383.055,382.955,382.995,383.501,383.655,383.485,383.485
2024-01-02T02:00:00.000000Z,1161,382.995,383.105,382.885,382.925,382.995,383.105,382.885,382.925,383.503,383.716,383.155,383.424
2024-01-02T02:30:00.000000Z,539,382.915,383.255,382.905,383.245,382.915,383.255,382.905,383.245,383.424,383.754,383.345,383.728
2024-01-02T03:00:00.000000Z,529,383.255,383.405,383.245,383.315,383.255,383.405,383.245,383.315,383.786,383.949,383.495,383.859
2024-01-02T03:30:00.000000Z,304,383.325,383.355,383.295,383.325,383.325,383.355,383.295,383.325,383.865,383.937,383.824,383.857
2024-01-02T04:00:00.000000Z,199,383.345,383.375,383.285,383.315,383.345,383.375,383.285,383.315,383.875,383.895,383.505,383.845
2024-01-02T04:30:00.000000Z,338,383.305,383.475,383.295,383.455,383.305,383.475,383.295,383.455,383.855,384.005,383.845,383.955
