time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,36422,383.175,383.485,380.835,381.925,383.175,383.485,380.835,381.925,383.865,384.571,381.083,382.415
2024-01-02T22:00:00.000000Z,33870,381.665,382.099,379.525,379.575,381.665,382.099,379.525,379.575,383.205,383.205,379.945,380.37
2024-01-03T22:00:00.000000Z,44475,379.775,380.475,378.135,378.395,379.775,380.475,378.135,378.395,380.563,381.265,378.362,378.875
2024-01-04T22:00:00.000000Z,63269,378.327,379.245,377.06,377.845,378.327,379.245,377.06,377.845,378.835,381.072,377.337,378.505
2024-01-07T22:00:00.000000Z,25159,377.496,378.475,376.898,377.365,377.496,378.475,376.898,377.365,378.745,379.061,377.215,377.585
2024-01-08T22:00:00.000000Z,44090,377.455,379.571,376.945,378.716,377.455,379.571,376.945,378.716,377.915,379.775,377.442,379.435
2024-01-09T22:00:00.000000Z,68173,378.625,379.115,377.535,377.655,378.625,379.115,377.535,377.655,379.605,379.963,377.783,378.215
2024-01-10T22:00:00.000000Z,62289,377.855,379.866,377.366,378.675,377.855,379.866,377.366,378.675,378.505,380.152,377.995,379.185
2024-01-11T22:00:00.000000Z,82157,378.745,380.365,378.279,378.635,378.745,380.365,378.279,378.635,379.425,380.666,378.784,379.225
2024-01-14T22:00:00.000000Z,46467,378.605,379.931,378.187,378.365,378.605,379.931,378.187,378.365,379.702,380.125,378.793,378.955
2024-01-15T22:00:00.000000Z,66703,378.285,380.416,377.989,379.199,378.285,380.416,377.989,379.199,378.945,380.645,378.795,379.695
2024-01-16T22:00:00.000000Z,90107,379.01,381.997,378.645,380.063,379.01,381.997,378.645,380.063,379.955,382.203,379.406,380.615
2024-01-17T22:00:00.000000Z,80248,379.785,382.602,379.685,382.405,379.785,382.602,379.685,382.405,380.815,382.877,380.115,382.845
2024-01-18T22:00:00.000000Z,38150,382.055,383.584,381.382,381.779,382.055,383.584,381.382,381.779,382.715,383.829,381.61,382.45
2024-01-21T22:00:00.000000Z,40002,381.805,383.743,381.265,383.315,381.805,383.743,381.265,383.315,382.508,384.02,381.576,383.675
2024-01-22T22:00:00.000000Z,74509,383.305,386.765,382.455,385.945,383.305,386.765,382.455,385.945,383.717,387.085,382.722,386.354
2024-01-23T22:00:00.000000Z,54827,385.905,387.517,384.795,387.235,385.905,387.517,384.795,387.235,386.411,387.869,385.056,387.775
2024-01-24T22:00:00.000000Z,75282,387.045,387.614,384.483,384.653,387.045,387.614,384.483,384.653,387.675,388.061,385.017,385.165
2024-01-25T22:00:00.000000Z,81376,384.765,387.921,384.337,386.927,384.765,387.921,384.337,386.927,385.395,388.231,385.105,387.435
2024-01-28T22:00:00.000000Z,62288,387.735,390.462,386.285,389.235,387.735,390.462,386.285,389.235,388.309,390.645,387.415,389.805
2024-01-29T22:00:00.000000Z,89877,389.285,390.405,385.975,385.985,389.285,390.405,385.975,385.985,389.945,390.695,386.315,386.707
2024-01-30T22:00:00.000000Z,81966,385.915,386.556,382.78,383.185,385.915,386.556,382.78,383.185,386.754,387.038,383.291,383.735
2024-01-31T22:00:00.000000Z,108161,383.125,384.858,382.155,382.431,383.125,384.858,382.155,382.431,383.845,385.145,382.415,382.971
2024-02-01T22:00:00.000000Z,59291,382.217,384.615,382.178,383.685,382.217,384.615,382.178,383.685,382.886,384.868,382.433,384.149
2024-02-04T22:00:00.000000Z,86550,383.135,386.812,382.545,386.385,383.135,386.812,382.545,386.385,384.449,387.005,384.153,386.875
2024-02-05T22:00:00.000000Z,73714,386.355,387.501,385.385,385.851,386.355,387.501,385.385,385.851,386.975,387.727,385.658,386.502
2024-02-06T22:00:00.000000Z,67645,385.605,388.899,385.501,387.905,385.605,388.899,385.501,387.905,386.735,389.092,386.295,388.385
2024-02-07T22:00:00.000000Z,49718,387.775,388.729,386.825,388.475,387.775,388.729,386.825,388.475,388.345,389.001,387.024,388.825
2024-02-08T22:00:00.000000Z,51655,388.305,389.625,386.678,386.825,388.305,389.625,386.678,386.825,388.765,389.945,386.905,387.295
2024-02-11T22:00:00.000000Z,53499,386.605,387.611,386.004,386.645,386.605,387.611,386.004,386.645,388.07,388.7,386.225,387.282
2024-02-12T22:00:00.000000Z,79120,386.535,388.054,386.161,386.915,386.535,388.054,386.161,386.915,387.355,388.352,386.538,387.275
2024-02-13T22:00:00.000000Z,90003,386.965,389.397,386.58,388.625,386.965,389.397,386.58,388.625,387.425,389.581,387.155,389.045
2024-02-14T22:00:00.000000Z,115679,388.435,389.382,385.935,388.975,388.435,389.382,385.935,388.975,388.935,389.599,388.178,389.395
2024-02-15T22:00:00.000000Z,55517,388.915,389.862,388.478,388.879,388.915,389.862,388.478,388.879,389.415,390.033,388.845,389.295
2024-02-18T22:00:00.000000Z,69487,388.879,389.305,386.799,388.705,388.879,389.305,386.799,388.705,389.295,391.134,388.113,389.315
2024-02-19T22:00:00.000000Z,61078,388.705,389.372,387.286,387.435,388.705,389.372,387.286,387.435,389.295,390.175,387.568,387.895
2024-02-20T22:00:00.000000Z,60962,387.405,388.195,386.823,387.015,387.405,388.195,386.823,387.015,387.835,388.431,387.068,387.365
2024-02-21T22:00:00.000000Z,110389,386.961,388.049,386.27,387.735,386.961,388.049,386.27,387.735,387.365,388.365,386.475,388.155
2024-02-22T22:00:00.000000Z,105631,387.345,389.084,386.766,389.015,387.345,389.084,386.766,389.015,388.115,389.465,387.8,389.345
