time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,177206,20.03053,20.40358,20.02174,20.10731,20.03053,20.40358,20.02174,20.10731,20.07467,20.42341,20.03982,20.12908
2024-01-02T22:00:00.000000Z,197307,20.09507,20.15343,19.46667,19.50792,20.09507,20.15343,19.46667,19.50792,20.11595,20.17109,19.48365,19.53009
2024-01-03T22:00:00.000000Z,166975,19.53619,19.60948,19.3048,19.54046,19.53619,19.60948,19.3048,19.54046,19.56069,19.6591,19.32252,19.57547
2024-01-04T22:00:00.000000Z,205656,19.55411,19.88476,19.44749,19.70631,19.55411,19.88476,19.44749,19.70631,19.57476,19.90154,19.50749,19.73408
2024-01-07T22:00:00.000000Z,156529,19.70708,19.72145,19.42582,19.58677,19.70708,19.72145,19.42582,19.58677,19.73331,19.73956,19.44314,19.60401
2024-01-08T22:00:00.000000Z,144920,19.58662,19.81892,19.48567,19.57331,19.58662,19.81892,19.48567,19.57331,19.60525,19.83443,19.50099,19.59165
2024-01-09T22:00:00.000000Z,135292,19.5736,19.67271,19.40314,19.47209,19.5736,19.67271,19.40314,19.47209,19.59132,19.69037,19.4182,19.49026
2024-01-10T22:00:00.000000Z,189286,19.47533,19.69617,19.23157,19.37074,19.47533,19.69617,19.23157,19.37074,19.49851,19.7352,19.24888,19.39565
2024-01-11T22:00:00.000000Z,166727,19.41583,19.97453,19.40553,19.76281,19.41583,19.97453,19.40553,19.76281,19.43468,19.99191,19.42256,19.78774
2024-01-14T22:00:00.000000Z,95448,19.76115,19.88462,19.74128,19.86531,19.76115,19.88462,19.74128,19.86531,19.78052,19.90206,19.75935,19.88603
2024-01-15T22:00:00.000000Z,180737,19.5057,19.92163,19.5057,19.73973,19.5057,19.92163,19.5057,19.73973,19.5657,19.97568,19.5657,19.75831
2024-01-16T22:00:00.000000Z,174579,19.71689,19.75603,19.47909,19.48383,19.71689,19.75603,19.47909,19.48383,19.73511,19.77161,19.49675,19.50787
2024-01-17T22:00:00.000000Z,171032,19.49773,19.77008,19.44397,19.73871,19.49773,19.77008,19.44397,19.73871,19.50986,19.78588,19.47673,19.75564
2024-01-18T22:00:00.000000Z,150623,19.7421,19.83889,19.53102,19.62613,19.7421,19.83889,19.53102,19.62613,19.76126,19.85477,19.54769,19.64701
2024-01-21T22:00:00.000000Z,150162,19.58837,19.65873,19.03254,19.18704,19.58837,19.65873,19.03254,19.18704,19.61201,19.67706,19.04941,19.20523
2024-01-22T22:00:00.000000Z,153877,19.18143,19.55339,19.14992,19.5205,19.18143,19.55339,19.14992,19.5205,19.19985,19.57052,19.16573,19.53739
