time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,4796,1.3228,1.3251,1.32243,1.3241,1.3228,1.3251,1.32243,1.3241,1.3248,1.32653,1.32299,1.32429
2024-01-02T02:00:00.000000Z,6000,1.32401,1.32568,1.32354,1.32355,1.32401,1.32568,1.32354,1.32355,1.3242,1.32587,1.32373,1.32374
2024-01-02T06:00:00.000000Z,15750,1.32357,1.3255,1.32277,1.32525,1.32357,1.3255,1.32277,1.32525,1.32374,1.3257,1.32296,1.32545
2024-01-02T10:00:00.000000Z,19420,1.32528,1.33082,1.32475,1.32986,1.32528,1.33082,1.32475,1.32986,1.32546,1.33101,1.3249,1.33007
2024-01-02T14:00:00.000000Z,30380,1.32989,1.33281,1.32984,1.3304,1.32989,1.33281,1.32984,1.3304,1.33009,1.33298,1.33004,1.33057
2024-01-02T18:00:00.000000Z,12330,1.33043,1.33332,1.33042,1.33207,1.33043,1.33332,1.33042,1.33207,1.33058,1.33349,1.33058,1.33226
2024-01-02T22:00:00.000000Z,5789,1.33188,1.3329,1.33169,1.33257,1.33188,1.3329,1.33169,1.33257,1.33302,1.33309,1.33189,1.33274
2024-01-03T02:00:00.000000Z,7902,1.33257,1.33311,1.33242,1.33264,1.33257,1.33311,1.33242,1.33264,1.33273,1.33332,1.3326,1.33283
2024-01-03T06:00:00.000000Z,15629,1.33268,1.33332,1.33207,1.33246,1.33268,1.33332,1.33207,1.33246,1.33285,1.33354,1.33227,1.33265
2024-01-03T10:00:00.000000Z,21940,1.33247,1.33634,1.33228,1.33614,1.33247,1.33634,1.33228,1.33614,1.33265,1.33653,1.33244,1.33634
2024-01-03T14:00:00.000000Z,28466,1.33613,1.3367,1.33366,1.33601,1.33613,1.3367,1.33366,1.33601,1.33634,1.33688,1.33382,1.33621
2024-01-03T18:00:00.000000Z,19091,1.33604,1.33714,1.33471,1.33515,1.33604,1.33714,1.33471,1.33515,1.33621,1.33729,1.33489,1.33533
