time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,41,3.9279,3.9282,3.9268,3.9282,3.9279,3.9282,3.9268,3.9282,3.9384,3.9425,3.9354,3.9383
2024-01-01T22:30:00.000000Z,37,3.9282,3.9298,3.9281,3.9298,3.9282,3.9298,3.9281,3.9298,3.9382,3.93937,3.9379,3.9379
2024-01-01T23:00:00.000000Z,260,3.9298,3.9349,3.9283,3.9337,3.9298,3.9349,3.9283,3.9337,3.9377,3.9408,3.9351,3.9405
2024-01-01T23:30:00.000000Z,355,3.9338,3.9345,3.9335,3.9342,3.9338,3.9345,3.9335,3.9342,3.9405,3.9414,3.9402,3.9408
2024-01-02T00:00:00.000000Z,323,3.9342,3.9353,3.9337,3.9351,3.9342,3.9353,3.9337,3.9351,3.9412,3.9418,3.9369,3.9405
2024-01-02T00:30:00.000000Z,480,3.9351,3.9373,3.9348,3.9366,3.9351,3.9373,3.9348,3.9366,3.9404,3.9415,3.9389,3.9393
2024-01-02T01:00:00.000000Z,816,3.9367,3.9367,3.934,3.9362,3.9367,3.9367,3.934,3.9362,3.9393,3.9394,3.9359,3.9389
2024-01-02T01:30:00.000000Z,382,3.9363,3.9386,3.9361,3.9384,3.9363,3.9386,3.9361,3.9384,3.9389,3.9413,3.93838,3.94115
2024-01-02T02:00:00.000000Z,337,3.9384,3.9414,3.938,3.9414,3.9384,3.9414,3.938,3.9414,3.9411,3.9441,3.9397,3.9441
2024-01-02T02:30:00.000000Z,515,3.9413,3.9447,3.9412,3.9445,3.9413,3.9447,3.9412,3.9445,3.9441,3.94717,3.9436,3.947
2024-01-02T03:00:00.000000Z,308,3.9444,3.9448,3.9426,3.9436,3.9444,3.9448,3.9426,3.9436,3.947,3.9473,3.9444,3.94617
2024-01-02T03:30:00.000000Z,181,3.9436,3.9437,3.9423,3.9424,3.9436,3.9437,3.9423,3.9424,3.94619,3.94619,3.94478,3.945
2024-01-02T04:00:00.000000Z,188,3.9424,3.9448,3.9423,3.9447,3.9424,3.9448,3.9423,3.9447,3.94498,3.94687,3.9434,3.94687
2024-01-02T04:30:00.000000Z,231,3.9447,3.9457,3.9439,3.944,3.9447,3.9457,3.9439,3.944,3.94685,3.94798,3.94608,3.94608
2024-01-02T05:00:00.000000Z,359,3.9439,3.944,3.9407,3.9414,3.9439,3.944,3.9407,3.9414,3.94608,3.94608,3.9432,3.944
2024-01-02T05:30:00.000000Z,351,3.9415,3.9415,3.9395,3.9397,3.9415,3.9415,3.9395,3.9397,3.944,3.94428,3.94205,3.9424
2024-01-02T06:00:00.000000Z,494,3.9396,3.9401,3.9387,3.93941,3.9396,3.9401,3.9387,3.93941,3.9424,3.94336,3.9411,3.9428
2024-01-02T06:30:00.000000Z,481,3.93941,3.941,3.938,3.94004,3.93941,3.941,3.938,3.94004,3.9426,3.9444,3.9413,3.9425
2024-01-02T07:00:00.000000Z,1740,3.94021,3.9422,3.9378,3.9378,3.94021,3.9422,3.9378,3.9378,3.9425,3.9439,3.9405,3.941
2024-01-02T07:30:00.000000Z,1426,3.9379,3.94671,3.9368,3.94671,3.9379,3.94671,3.9368,3.94671,3.941,3.9493,3.9383,3.9493
2024-01-02T08:00:00.000000Z,2317,3.94651,3.947,3.93301,3.93361,3.94651,3.947,3.93301,3.93361,3.9491,3.9492,3.9355,3.93617
2024-01-02T08:30:00.000000Z,1602,3.93352,3.9368,3.9305,3.9347,3.93352,3.9368,3.9305,3.9347,3.9361,3.9385,3.93237,3.937
2024-01-02T09:00:00.000000Z,1589,3.9346,3.9348,3.928,3.932,3.9346,3.9348,3.928,3.932,3.9373,3.9374,3.93026,3.934
2024-01-02T09:30:00.000000Z,1389,3.9319,3.94273,3.9312,3.9421,3.9319,3.94273,3.9312,3.9421,3.9339,3.94447,3.9327,3.9438
2024-01-02T10:00:00.000000Z,1645,3.9422,3.9494,3.94122,3.94661,3.9422,3.9494,3.94122,3.94661,3.9439,3.9513,3.94306,3.9486
2024-01-02T10:30:00.000000Z,2259,3.94655,3.95353,3.9449,3.952,3.94655,3.95353,3.9449,3.952,3.9486,3.9562,3.9468,3.9544
2024-01-02T11:00:00.000000Z,2721,3.952,3.9641,3.9519,3.9641,3.952,3.9641,3.9519,3.9641,3.9546,3.96589,3.9542,3.9656
2024-01-02T11:30:00.000000Z,2810,3.9641,3.9672,3.9607,3.9671,3.9641,3.9672,3.9607,3.9671,3.96566,3.969,3.9635,3.9688
2024-01-02T12:00:00.000000Z,1609,3.967,3.9721,3.9665,3.9702,3.967,3.9721,3.9665,3.9702,3.9688,3.97392,3.9681,3.97208
2024-01-02T12:30:00.000000Z,1905,3.9701,3.9851,3.96861,3.9851,3.9701,3.9851,3.96861,3.9851,3.97208,3.987,3.9705,3.987
2024-01-02T13:00:00.000000Z,2066,3.98514,3.9889,3.9811,3.9821,3.98514,3.9889,3.9811,3.9821,3.98727,3.991,3.98256,3.98366
2024-01-02T13:30:00.000000Z,1648,3.98202,3.9865,3.9783,3.9815,3.98202,3.9865,3.9783,3.9815,3.9836,3.98846,3.9802,3.9831
2024-01-02T14:00:00.000000Z,2325,3.9815,3.9884,3.97893,3.98353,3.9815,3.9884,3.97893,3.98353,3.98315,3.9899,3.9809,3.9855
2024-01-02T14:30:00.000000Z,2844,3.9836,3.9839,3.97541,3.9755,3.9836,3.9839,3.97541,3.9755,3.9855,3.9859,3.97697,3.97698
2024-01-02T15:00:00.000000Z,2775,3.9756,3.98031,3.97305,3.9782,3.9756,3.98031,3.97305,3.9782,3.9771,3.98236,3.97468,3.98
2024-01-02T15:30:00.000000Z,2798,3.97822,3.9849,3.97822,3.98213,3.97822,3.9849,3.97822,3.98213,3.98008,3.9865,3.98008,3.9841
2024-01-02T16:00:00.000000Z,1647,3.98214,3.9839,3.97691,3.9773,3.98214,3.9839,3.97691,3.9773,3.98408,3.98598,3.9785,3.9797
2024-01-02T16:30:00.000000Z,1059,3.97735,3.9838,3.9773,3.97804,3.97735,3.9838,3.9773,3.97804,3.97958,3.9857,3.97889,3.9803
2024-01-02T17:00:00.000000Z,1226,3.9781,3.9827,3.9774,3.9802,3.9781,3.9827,3.9774,3.9802,3.98033,3.9852,3.98033,3.98248
2024-01-02T17:30:00.000000Z,706,3.98,3.9835,3.97914,3.982,3.98,3.9835,3.97914,3.982,3.98227,3.9858,3.9813,3.98399
2024-01-02T18:00:00.000000Z,511,3.9819,3.98244,3.98092,3.9817,3.9819,3.98244,3.98092,3.9817,3.98399,3.98495,3.9833,3.9841
2024-01-02T18:30:00.000000Z,691,3.9818,3.9864,3.9816,3.9864,3.9818,3.9864,3.9816,3.9864,3.9842,3.9882,3.9839,3.9882
2024-01-02T19:00:00.000000Z,582,3.9864,3.9895,3.9861,3.98681,3.9864,3.9895,3.9861,3.98681,3.9885,3.992,3.9885,3.9892
2024-01-02T19:30:00.000000Z,460,3.98681,3.9902,3.9865,3.9894,3.98681,3.9902,3.9865,3.9894,3.9893,3.99198,3.989,3.9913
2024-01-02T20:00:00.000000Z,518,3.9895,3.9909,3.9882,3.9908,3.9895,3.9909,3.9882,3.9908,3.9913,3.9927,3.9904,3.9926
2024-01-02T20:30:00.000000Z,512,3.9907,3.9921,3.9897,3.9917,3.9907,3.9921,3.9897,3.9917,3.9925,3.99427,3.9917,3.99396
2024-01-02T21:00:00.000000Z,489,3.9918,3.9932,3.991,3.99313,3.9918,3.9932,3.991,3.99313,3.99396,3.99636,3.9938,3.99636
2024-01-02T21:30:00.000000Z,338,3.993,3.99443,3.99192,3.9938,3.993,3.99443,3.99192,3.9938,3.9962,3.9973,3.995,3.9973
2024-01-02T22:00:00.000000Z,176,3.98953,3.99112,3.9864,3.9881,3.98953,3.99112,3.9864,3.9881,3.9985,3.9996,3.9952,3.9973
2024-01-02T22:30:00.000000Z,228,3.9881,3.99345,3.9881,3.9912,3.9881,3.99345,3.9881,3.9912,3.9975,3.9982,3.9955,3.9971
2024-01-02T23:00:00.000000Z,255,3.9917,3.9932,3.9908,3.9923,3.9917,3.9932,3.9908,3.9923,3.997,4.003,3.9951,3.9951
2024-01-02T23:30:00.000000Z,890,3.9924,3.9931,3.99033,3.99114,3.9924,3.9931,3.99033,3.99114,3.99536,3.9964,3.9929,3.9937
2024-01-03T00:00:00.000000Z,214,3.99115,3.99174,3.9892,3.98922,3.99115,3.99174,3.9892,3.98922,3.9937,3.9941,3.9911,3.9914
2024-01-03T00:30:00.000000Z,245,3.9891,3.9894,3.988,3.98823,3.9891,3.9894,3.988,3.98823,3.9913,3.9915,3.9907,3.9909
2024-01-03T01:00:00.000000Z,296,3.9883,3.9896,3.98734,3.98743,3.9883,3.9896,3.98734,3.98743,3.9909,3.9922,3.98996,3.9902
2024-01-03T01:30:00.000000Z,195,3.98743,3.9875,3.98591,3.98721,3.98743,3.9875,3.98591,3.98721,3.99025,3.9903,3.9886,3.98996
2024-01-03T02:00:00.000000Z,192,3.9872,3.9885,3.9866,3.9879,3.9872,3.9885,3.9866,3.9879,3.98997,3.9909,3.9896,3.9907
2024-01-03T02:30:00.000000Z,119,3.988,3.988,3.9867,3.9868,3.988,3.988,3.9867,3.9868,3.9907,3.99087,3.9895,3.9898
2024-01-03T03:00:00.000000Z,212,3.987,3.9888,3.9861,3.9864,3.987,3.9888,3.9861,3.9864,3.9899,3.9911,3.98899,3.9896
2024-01-03T03:30:00.000000Z,287,3.9864,3.9867,3.9831,3.98381,3.9864,3.9867,3.9831,3.98381,3.98967,3.9897,3.9864,3.98708
2024-01-03T04:00:00.000000Z,227,3.98381,3.9845,3.9832,3.9834,3.98381,3.9845,3.9832,3.9834,3.98707,3.98737,3.9858,3.9866
2024-01-03T04:30:00.000000Z,214,3.9836,3.98433,3.98275,3.98275,3.9836,3.98433,3.98275,3.98275,3.9868,3.9877,3.986,3.9861
2024-01-03T05:00:00.000000Z,586,3.9828,3.9845,3.9828,3.9845,3.9828,3.9845,3.9828,3.9845,3.98634,3.9875,3.9852,3.9868
2024-01-03T05:30:00.000000Z,1317,3.9845,3.9872,3.9832,3.9867,3.9845,3.9872,3.9832,3.9867,3.9869,3.9897,3.9859,3.9892
2024-01-03T06:00:00.000000Z,865,3.9867,3.9868,3.9844,3.9846,3.9867,3.9868,3.9844,3.9846,3.9894,3.99,3.9866,3.9869
2024-01-03T06:30:00.000000Z,509,3.9846,3.9848,3.983,3.9846,3.9846,3.9848,3.983,3.9846,3.987,3.9878,3.9849,3.9876
2024-01-03T07:00:00.000000Z,1156,3.9852,3.9907,3.98471,3.9873,3.9852,3.9907,3.98471,3.9873,3.98749,3.9927,3.9869,3.9892
2024-01-03T07:30:00.000000Z,836,3.9873,3.9897,3.9852,3.9895,3.9873,3.9897,3.9852,3.9895,3.98919,3.99219,3.98686,3.99209
2024-01-03T08:00:00.000000Z,1677,3.9897,3.9909,3.9809,3.9849,3.9897,3.9909,3.9809,3.9849,3.99219,3.99256,3.98296,3.98648
2024-01-03T08:30:00.000000Z,1243,3.9849,3.9878,3.983,3.98404,3.9849,3.9878,3.983,3.98404,3.9866,3.98968,3.9847,3.9859
2024-01-03T09:00:00.000000Z,1523,3.98412,3.99112,3.98294,3.9889,3.98412,3.99112,3.98294,3.9889,3.986,3.99289,3.9846,3.99048
2024-01-03T09:30:00.000000Z,1451,3.98842,3.9908,3.9853,3.9898,3.98842,3.9908,3.9853,3.9898,3.98997,3.9929,3.98717,3.9919
2024-01-03T10:00:00.000000Z,1499,3.9899,3.9968,3.9896,3.9965,3.9899,3.9968,3.9896,3.9965,3.9919,3.9991,3.99178,3.99857
2024-01-03T10:30:00.000000Z,1655,3.9966,4.0008,3.99482,3.9999,3.9966,4.0008,3.99482,3.9999,3.9986,4.00259,3.9965,4.0015
2024-01-03T11:00:00.000000Z,1777,3.9994,4.0026,3.99732,4.00051,3.9994,4.0026,3.99732,4.00051,4.00149,4.00419,3.9992,4.00247
2024-01-03T11:30:00.000000Z,1399,4.0006,4.0048,4.00034,4.0036,4.0006,4.0048,4.00034,4.0036,4.00256,4.00659,4.00218,4.0052
2024-01-03T12:00:00.000000Z,1370,4.0036,4.00375,3.9916,3.9951,4.0036,4.00375,3.9916,3.9951,4.0053,4.0056,3.9941,3.9965
2024-01-03T12:30:00.000000Z,2116,3.99521,3.998,3.9927,3.9957,3.99521,3.998,3.9927,3.9957,3.99669,3.9999,3.9945,3.99769
2024-01-03T13:00:00.000000Z,2009,3.9956,3.9974,3.9869,3.9872,3.9956,3.9974,3.9869,3.9872,3.9976,3.9991,3.9889,3.9891
2024-01-03T13:30:00.000000Z,2317,3.9872,3.99305,3.9804,3.9889,3.9872,3.99305,3.9804,3.9889,3.989,3.9942,3.98268,3.99065
2024-01-03T14:00:00.000000Z,1932,3.9889,3.99243,3.9872,3.9882,3.9889,3.99243,3.9872,3.9882,3.99056,3.9941,3.9889,3.9902
2024-01-03T14:30:00.000000Z,2933,3.9883,3.9905,3.98532,3.9865,3.9883,3.9905,3.98532,3.9865,3.9902,3.9923,3.98716,3.9919
2024-01-03T15:00:00.000000Z,5437,3.9873,3.9921,3.97734,3.9868,3.9873,3.9921,3.97734,3.9868,3.9919,3.9942,3.979,3.9889
