time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,52346,3.9279,3.99443,3.9268,3.9938,3.9279,3.99443,3.9268,3.9938,3.9384,3.9973,3.93026,3.9973
2024-01-02T22:00:00.000000Z,57797,3.98953,4.0048,3.97734,3.9856,3.98953,4.0048,3.97734,3.9856,3.9985,4.00659,3.979,3.9885
2024-01-03T22:00:00.000000Z,52725,3.9819,3.9867,3.95959,3.9682,3.9819,3.9867,3.95959,3.9682,3.9919,3.9937,3.9612,3.9724
2024-01-04T22:00:00.000000Z,76621,3.9631,4.00461,3.9479,3.9708,3.9631,4.00461,3.9479,3.9708,3.9746,4.0121,3.9494,3.9781
2024-01-07T22:00:00.000000Z,62314,3.97433,3.9878,3.94434,3.9563,3.97433,3.9878,3.94434,3.9563,3.9789,3.9897,3.94601,3.9595
2024-01-08T22:00:00.000000Z,51838,3.9515,3.97951,3.9502,3.97695,3.9515,3.97951,3.9502,3.97695,3.9655,3.9819,3.95212,3.9803
2024-01-09T22:00:00.000000Z,36867,3.9697,3.9805,3.9508,3.95101,3.9697,3.9805,3.9508,3.95101,3.981,3.9883,3.9537,3.9547
2024-01-10T22:00:00.000000Z,67710,3.9507,3.98584,3.9441,3.96352,3.9507,3.98584,3.9441,3.96352,3.9584,3.9875,3.9462,3.9665
2024-01-11T22:00:00.000000Z,47822,3.9597,3.98893,3.9563,3.977,3.9597,3.98893,3.9563,3.977,3.973,3.99078,3.9618,3.9829
2024-01-14T22:00:00.000000Z,39699,3.97252,4.0004,3.9701,3.987,3.97252,4.0004,3.9701,3.987,3.9856,4.0023,3.9746,3.9901
2024-01-15T22:00:00.000000Z,64554,3.9849,4.04291,3.9837,4.0367,3.9849,4.04291,3.9837,4.0367,3.9906,4.0444,3.99,4.03979
2024-01-16T22:00:00.000000Z,59329,4.0333,4.06422,4.0294,4.0392,4.0333,4.06422,4.0294,4.0392,4.04396,4.066,4.03165,4.0424
2024-01-17T22:00:00.000000Z,59991,4.0351,4.0605,4.0303,4.0304,4.0351,4.0605,4.0303,4.0304,4.0411,4.065,4.0317,4.0332
