time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T22:00:00.000000Z,2694,3.9279,3.9386,3.9268,3.9384,3.9279,3.9386,3.9268,3.9384,3.9384,3.9425,3.9351,3.94115
2024-01-02T02:00:00.000000Z,2470,3.9384,3.9457,3.938,3.9397,3.9384,3.9457,3.938,3.9397,3.9411,3.94798,3.9397,3.9424
2024-01-02T06:00:00.000000Z,11038,3.9396,3.947,3.928,3.9421,3.9396,3.947,3.928,3.9421,3.9424,3.9493,3.93026,3.9438
2024-01-02T10:00:00.000000Z,16663,3.9422,3.9889,3.94122,3.9815,3.9422,3.9889,3.94122,3.9815,3.9439,3.991,3.94306,3.9831
2024-01-02T14:00:00.000000Z,15380,3.9815,3.9884,3.97305,3.982,3.9815,3.9884,3.97305,3.982,3.98315,3.9899,3.97468,3.98399
2024-01-02T18:00:00.000000Z,4101,3.9819,3.99443,3.98092,3.9938,3.9819,3.99443,3.98092,3.9938,3.98399,3.9973,3.9833,3.9973
2024-01-02T22:00:00.000000Z,2499,3.98953,3.99345,3.98591,3.98721,3.98953,3.99345,3.98591,3.98721,3.9985,4.003,3.9886,3.98996
2024-01-03T02:00:00.000000Z,3154,3.9872,3.9888,3.98275,3.9867,3.9872,3.9888,3.98275,3.9867,3.98997,3.9911,3.9852,3.9892
2024-01-03T06:00:00.000000Z,9260,3.9867,3.99112,3.9809,3.9898,3.9867,3.99112,3.9809,3.9898,3.9894,3.9929,3.98296,3.9919
2024-01-03T10:00:00.000000Z,14142,3.9899,4.0048,3.9804,3.9889,3.9899,4.0048,3.9804,3.9889,3.9919,4.00659,3.98268,3.99065
2024-01-03T14:00:00.000000Z,18802,3.9889,3.9947,3.97734,3.98765,3.9889,3.9947,3.97734,3.98765,3.99056,3.9963,3.979,3.98958
2024-01-03T18:00:00.000000Z,9940,3.98761,3.9962,3.98293,3.9856,3.98761,3.9962,3.98293,3.9856,3.9895,4.0004,3.98638,3.9885
2024-01-03T22:00:00.000000Z,4323,3.9819,3.9866,3.97954,3.9858,3.9819,3.9866,3.97954,3.9858,3.9919,3.9937,3.9853,3.98921
2024-01-04T02:00:00.000000Z,1428,3.9858,3.9867,3.9812,3.9826,3.9858,3.9867,3.9812,3.9826,3.98922,3.98945,3.98426,3.9862
2024-01-04T06:00:00.000000Z,12659,3.98261,3.985,3.9647,3.9674,3.98261,3.985,3.9647,3.9674,3.98606,3.9886,3.96696,3.9693
2024-01-04T10:00:00.000000Z,13413,3.9673,3.9754,3.9643,3.97241,3.9673,3.9754,3.9643,3.97241,3.9692,3.9785,3.966,3.9743
2024-01-04T14:00:00.000000Z,15838,3.97241,3.9779,3.95959,3.9669,3.97241,3.9779,3.95959,3.9669,3.9744,3.97966,3.9612,3.96859
